證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2427,三商電          ,"166,000",0,"166,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"166,000",2018-01-02
2427,三商電          ,"98,000","32,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-03
2427,三商電          ,"160,000",0,"160,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000",2018-01-04
2427,三商電          ,"175,000","25,000","150,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000",2018-01-05
2427,三商電          ,"816,000","115,000","701,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"700,000",2018-01-08
2427,三商電          ,"690,000","1,002,000","-312,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-316,000",2018-01-09
2427,三商電          ,"659,000","901,000","-242,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-243,000",2018-01-10
2427,三商電          ,"92,000","665,000","-573,000",0,0,0,0,0,0,"-17,000","2,000","19,000","-17,000",0,0,0,"-590,000",2018-01-11
2427,三商電          ,"67,000","144,000","-77,000",0,0,0,0,0,0,"12,000","14,000","2,000","12,000",0,0,0,"-65,000",2018-01-12
2427,三商電          ,"39,000","72,000","-33,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-32,000",2018-01-15
2427,三商電          ,"36,000","77,000","-41,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-39,000",2018-01-16
2427,三商電          ,"381,000","302,000","79,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"77,000",2018-01-17
2427,三商電          ,"1,000","711,000","-710,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-711,000",2018-01-18
2427,三商電          ,"43,000","38,000","5,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2018-01-19
2427,三商電          ,"71,000","15,000","56,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"46,000",2018-01-22
2427,三商電          ,"12,000","114,000","-102,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-101,000",2018-01-23
2427,三商電          ,"61,000","56,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-24
2427,三商電          ,"10,000","41,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-01-25
2427,三商電          ,"37,000","21,000","16,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"17,000",2018-01-26
2427,三商電          ,"59,000","18,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-29
2427,三商電          ,0,"46,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-01-30
2427,三商電          ,"7,000","14,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-01-31
2427,三商電          ,"7,000","21,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-02-01
2427,三商電          ,"36,000","46,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2018-02-02
2427,三商電          ,"101,000","5,000","96,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"97,000",2018-02-05
2427,三商電          ,"423,000","164,000","259,000",0,0,0,0,0,0,"-4,000","2,000","6,000","-4,000",0,0,0,"255,000",2018-02-06
2427,三商電          ,"58,000","31,000","27,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"24,000",2018-02-07
2427,三商電          ,"70,000","50,000","20,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"17,000",2018-02-08
2427,三商電          ,"161,000","145,000","16,000",0,0,0,0,0,0,"-12,000","3,000","15,000","-12,000",0,0,0,"4,000",2018-02-09
2427,三商電          ,"1,000","260,000","-259,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-263,000",2018-02-12
2427,三商電          ,"661,000","83,000","578,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"599,000",2018-02-21
2427,三商電          ,"51,000","641,000","-590,000",0,0,0,0,0,0,"179,000","179,000",0,"179,000",0,0,0,"-411,000",2018-02-22
2427,三商電          ,"130,000","23,000","107,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"116,000",2018-02-23
2427,三商電          ,"1,000","111,000","-110,000",0,0,0,0,0,0,"-179,000","1,000","180,000","-179,000",0,0,0,"-289,000",2018-02-26
2427,三商電          ,"217,000","60,000","157,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"158,000",2018-02-27
2427,三商電          ,"43,000","48,000","-5,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-25,000",2018-03-01
2427,三商電          ,"58,000","43,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-02
2427,三商電          ,"62,000","96,000","-34,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-37,000",2018-03-05
2427,三商電          ,"71,000","106,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-03-06
2427,三商電          ,"39,000","37,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-07
2427,三商電          ,"250,000","32,000","218,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"218,000",2018-03-08
2427,三商電          ,0,"501,000","-501,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-499,000",2018-03-09
2427,三商電          ,"4,000","40,000","-36,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-28,000",2018-03-12
2427,三商電          ,"96,000","28,000","68,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000",2018-03-13
2427,三商電          ,"26,000","38,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-03-14
2427,三商電          ,"27,000","155,000","-128,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-119,000",2018-03-15
2427,三商電          ,"11,000","93,000","-82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,000",2018-03-16
2427,三商電          ,"1,000","105,000","-104,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-103,000",2018-03-19
2427,三商電          ,0,"30,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-03-20
2427,三商電          ,"11,000","39,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-03-21
2427,三商電          ,0,"105,000","-105,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-103,000",2018-03-22
2427,三商電          ,"24,000","29,000","-5,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-8,000",2018-03-23
2427,三商電          ,"516,000","127,000","389,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"406,000",2018-03-26
2427,三商電          ,0,"522,000","-522,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-522,000",2018-03-27
2427,三商電          ,"42,000","13,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-03-28
2427,三商電          ,"11,000","5,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-03-29
2427,三商電          ,"1,000","1,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-30
2427,三商電          ,"68,000","2,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-04-02
2427,三商電          ,"11,000",0,"11,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2018-04-03
2427,三商電          ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-04-09
2427,三商電          ,"27,000","1,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-04-10
2427,三商電          ,"64,000","17,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-04-11
2427,三商電          ,"42,000","1,000","41,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2018-04-12
2427,三商電          ,"175,000","20,000","155,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"154,000",2018-04-13
2427,三商電          ,"22,000","200,000","-178,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-178,000",2018-04-16
2427,三商電          ,"2,000","51,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-04-17
2427,三商電          ,"2,000","128,000","-126,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-126,000",2018-04-18
2427,三商電          ,"110,000","40,000","70,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"72,000",2018-04-19
2427,三商電          ,"165,000","355,000","-190,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-191,000",2018-04-20
2427,三商電          ,"19,000","45,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-04-23
2427,三商電          ,"63,000","53,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-24
2427,三商電          ,"31,000","40,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-04-25
2427,三商電          ,"22,000","71,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-04-26
2427,三商電          ,"26,000","28,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-27
2427,三商電          ,"10,000","6,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-04-30
2427,三商電          ,"1,000","42,000","-41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-41,000",2018-05-02
2427,三商電          ,"15,000","40,000","-25,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-24,000",2018-05-03
2427,三商電          ,0,"16,000","-16,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2018-05-04
2427,三商電          ,"1,000","10,000","-9,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-9,000",2018-05-07
