證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8429,金麗-KY         ,"214,000","20,000","194,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"191,000",2018-01-02
8429,金麗-KY         ,"117,000","64,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-01-03
8429,金麗-KY         ,"566,000","246,000","320,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"320,000",2018-01-04
8429,金麗-KY         ,"13,000","810,000","-797,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-796,000",2018-01-05
8429,金麗-KY         ,"45,910","91,000","-45,090",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-46,090",2018-01-08
8429,金麗-KY         ,"30,000","93,500","-63,500",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-62,500",2018-01-09
8429,金麗-KY         ,"14,000","47,900","-33,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,900",2018-01-10
8429,金麗-KY         ,"7,000","91,000","-84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-84,000",2018-01-11
8429,金麗-KY         ,"12,300","61,080","-48,780",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-47,780",2018-01-12
8429,金麗-KY         ,"17,000","22,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-15
8429,金麗-KY         ,"12,000","28,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-16
8429,金麗-KY         ,"64,000","23,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-17
8429,金麗-KY         ,"8,000","42,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-01-18
8429,金麗-KY         ,"1,000","62,000","-61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-61,000",2018-01-19
8429,金麗-KY         ,"10,000","15,532","-5,532",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,532",2018-01-22
8429,金麗-KY         ,"18,000","21,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-23
8429,金麗-KY         ,"4,000","17,660","-13,660",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,660",2018-01-24
8429,金麗-KY         ,"7,000","21,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-25
