證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1340,勝悅-KY         ,"61,000","12,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2018-01-02
1340,勝悅-KY         ,"79,000",0,"79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"79,000",2018-01-03
1340,勝悅-KY         ,"21,000","14,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-04
1340,勝悅-KY         ,"47,000","10,000","37,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"27,000",2018-01-05
1340,勝悅-KY         ,"137,000","48,000","89,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"86,000",2018-01-08
1340,勝悅-KY         ,"7,000","25,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-09
1340,勝悅-KY         ,"1,330","29,000","-27,670",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,670",2018-01-10
1340,勝悅-KY         ,"4,000","14,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-11
1340,勝悅-KY         ,"17,000","9,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-12
1340,勝悅-KY         ,"61,000","6,000","55,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"58,000",2018-01-15
1340,勝悅-KY         ,"45,000","4,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-16
1340,勝悅-KY         ,"46,000","5,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-17
1340,勝悅-KY         ,"8,000","29,000","-21,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-43,000",2018-01-18
1340,勝悅-KY         ,"4,000","11,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-19
1340,勝悅-KY         ,"2,000","33,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-01-22
1340,勝悅-KY         ,"5,000","23,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-23
1340,勝悅-KY         ,"1,761,000","1,727,000","34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-01-24
1340,勝悅-KY         ,"50,000","11,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-01-25
1340,勝悅-KY         ,"53,000","2,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-01-26
1340,勝悅-KY         ,"49,000","5,000","44,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"49,000",2018-01-29
1340,勝悅-KY         ,"82,000","11,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-01-30
1340,勝悅-KY         ,"68,000","26,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-31
1340,勝悅-KY         ,"50,000","12,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-02-01
