證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030012,崇越群益3A購02  ,"107,000",0,"107,000",0,0,0,0,0,0,"-108,000",0,0,0,0,"108,000","-108,000","-1,000",2018-10-18
030012,崇越群益3A購02  ,0,"107,000","-107,000",0,0,0,0,0,0,"-18,000",0,0,0,"107,000","125,000","-18,000","-125,000",2018-10-19
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"125,000",0,0,0,"125,000",0,"125,000","125,000",2018-10-22
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-201,000",0,0,0,"28,000","229,000","-201,000","-201,000",2018-10-24
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"191,000",0,0,0,"249,000","58,000","191,000","191,000",2018-10-25
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"14,000","3,000","11,000","11,000",2018-10-26
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000","23,000",0,0,2018-10-29
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-184,000",0,0,0,"1,000","185,000","-184,000","-184,000",2018-10-30
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"184,000",0,0,0,"185,000","1,000","184,000","184,000",2018-10-31
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"14,000","45,000","-31,000","-31,000",2018-11-01
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"41,000","42,000","-1,000","-1,000",2018-11-02
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,"121,000","155,000","-34,000","-34,000",2018-11-05
030012,崇越群益3A購02  ,"10,000",0,"10,000",0,0,0,0,0,0,"2,000",0,0,0,"111,000","109,000","2,000","12,000",2018-11-06
030012,崇越群益3A購02  ,0,"10,000","-10,000",0,0,0,0,0,0,"-33,000",0,0,0,"337,000","370,000","-33,000","-43,000",2018-11-07
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"260,000","214,000","46,000","46,000",2018-11-08
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"30,000","63,000","-33,000","-33,000",2018-11-09
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"87,000","96,000","-9,000","-9,000",2018-11-12
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"93,000","73,000","20,000","20,000",2018-11-13
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"46,000","81,000","-35,000","-35,000",2018-11-14
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"77,000","26,000","51,000","51,000",2018-11-15
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-11-16
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2018-11-19
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"20,000","50,000","-30,000","-30,000",2018-11-20
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-11-21
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2018-11-23
030012,崇越群益3A購02  ,"20,000",0,"20,000",0,0,0,0,0,0,"-104,000",0,0,0,0,"104,000","-104,000","-84,000",2018-11-26
030012,崇越群益3A購02  ,0,"20,000","-20,000",0,0,0,0,0,0,"86,000",0,0,0,"92,000","6,000","86,000","66,000",2018-11-27
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"18,000","60,000","-42,000","-42,000",2018-11-28
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"90,000","80,000","10,000","10,000",2018-11-29
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"34,000","39,000","-5,000","-5,000",2018-11-30
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"33,000","48,000","-15,000","-15,000",2018-12-03
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000","21,000",0,0,2018-12-04
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-652,000",0,0,0,"7,000","659,000","-652,000","-652,000",2018-12-05
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-758,000",0,0,0,"547,000","1,305,000","-758,000","-758,000",2018-12-06
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"1,226,000","274,000","952,000","952,000",2018-12-07
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,"167,000","255,000","-88,000","-88,000",2018-12-10
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-907,000",0,0,0,"164,000","1,071,000","-907,000","-907,000",2018-12-11
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,001,000","37,000","964,000","964,000",2018-12-12
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"35,000","27,000","8,000","8,000",2018-12-13
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"2,000","45,000","-43,000","-43,000",2018-12-14
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"44,000","73,000","-29,000","-29,000",2018-12-17
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,"15,000","93,000","-78,000","-78,000",2018-12-18
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"166,000",0,0,0,"191,000","25,000","166,000","166,000",2018-12-19
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"79,000",0,0,0,"111,000","32,000","79,000","79,000",2018-12-20
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,0,"120,000","-120,000","-120,000",2018-12-21
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-140,000",0,0,0,"25,000","165,000","-140,000","-140,000",2018-12-22
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-165,000",0,0,0,"13,000","178,000","-165,000","-165,000",2018-12-24
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"210,000","130,000","80,000","80,000",2018-12-25
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"10,000","60,000","-50,000","-50,000",2018-12-26
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"149,000","47,000","102,000","102,000",2018-12-27
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-12-28
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"395,000",0,0,0,"455,000","60,000","395,000","395,000",2019-01-02
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-28,000",0,0,0,"92,000","120,000","-28,000","-28,000",2019-01-03
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-255,000",0,0,0,"95,000","350,000","-255,000","-255,000",2019-01-04
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"413,000",0,0,0,"598,000","185,000","413,000","413,000",2019-01-07
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"76,000",0,0,0,"267,000","191,000","76,000","76,000",2019-01-08
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"43,000","33,000","10,000","10,000",2019-01-09
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"56,000","55,000","1,000","1,000",2019-01-10
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-11
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,"2,000","20,000","-18,000","-18,000",2019-01-14
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"130,000","153,000","-23,000","-23,000",2019-01-15
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"22,000","10,000","12,000","12,000",2019-01-16
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"86,000","53,000","33,000","33,000",2019-01-17
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-23,000",2019-01-18
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"13,000","20,000","-7,000","-7,000",2019-01-21
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"63,000","64,000","-1,000","-1,000",2019-01-22
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","11,000",2019-01-23
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2019-01-24
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2019-01-25
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"29,000","32,000","-3,000","-3,000",2019-01-28
030012,崇越群益3A購02  ,0,0,0,0,0,0,0,0,0,"85,000",0,0,0,"105,000","20,000","85,000","85,000",2019-01-29
