證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
9934,成霖            ,"54,000","176,000","-122,000",0,0,0,"50,000",0,"50,000","-15,000",0,"15,000","-15,000",0,0,0,"-87,000",2018-01-02
9934,成霖            ,"38,000","174,000","-136,000",0,0,0,"3,000",0,"3,000",0,0,0,0,0,0,0,"-133,000",2018-01-03
9934,成霖            ,"26,000","156,000","-130,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-130,000",2018-01-04
9934,成霖            ,"64,000","57,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-05
9934,成霖            ,"25,000","130,000","-105,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-111,000",2018-01-08
9934,成霖            ,"101,000","104,000","-3,000",0,0,0,0,"100,000","-100,000","-25,000",0,"25,000","-25,000",0,0,0,"-128,000",2018-01-09
9934,成霖            ,"163,000","163,000",0,0,0,0,0,"200,000","-200,000",0,0,0,0,0,0,0,"-200,000",2018-01-10
9934,成霖            ,"160,000","295,000","-135,000",0,0,0,0,"30,000","-30,000",0,0,0,0,0,0,0,"-165,000",2018-01-11
9934,成霖            ,"99,000","65,000","34,000",0,0,0,0,"50,000","-50,000","-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2018-01-12
9934,成霖            ,"62,000","111,000","-49,000",0,0,0,0,"10,000","-10,000","85,000","83,000",0,"83,000","2,000",0,"2,000","26,000",2018-01-15
9934,成霖            ,"71,000","29,000","42,000",0,0,0,0,"20,000","-20,000","1,000","1,000",0,"1,000",0,0,0,"23,000",2018-01-16
9934,成霖            ,"114,000","56,000","58,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"48,000",2018-01-17
9934,成霖            ,"320,000","269,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-01-18
9934,成霖            ,"335,000","117,000","218,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"208,000",2018-01-19
9934,成霖            ,"131,000","242,000","-111,000",0,0,0,0,"113,000","-113,000",0,0,0,0,0,0,0,"-224,000",2018-01-22
9934,成霖            ,"172,000","132,000","40,000",0,0,0,0,"110,000","-110,000","2,000","2,000",0,"2,000",0,0,0,"-68,000",2018-01-23
9934,成霖            ,"249,000","405,000","-156,000",0,0,0,0,"155,000","-155,000",0,0,0,0,0,0,0,"-311,000",2018-01-24
9934,成霖            ,"141,000","66,000","75,000",0,0,0,0,0,0,-333,0,333,-333,0,0,0,"74,667",2018-01-25
9934,成霖            ,"93,000","62,000","31,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"26,000",2018-01-26
9934,成霖            ,"45,000","4,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-29
9934,成霖            ,"70,000","95,000","-25,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-27,000",2018-01-30
9934,成霖            ,"149,000","129,000","20,000",0,0,0,0,0,0,"-3,000","2,000","9,000","-7,000","4,000",0,"4,000","17,000",2018-01-31
9934,成霖            ,"275,000","192,238","82,762",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","78,762",2018-02-01
9934,成霖            ,"187,000","166,972","20,028",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,028",2018-02-02
9934,成霖            ,"89,000","142,000","-53,000",0,0,0,0,0,0,"1,000","6,000","5,000","1,000",0,0,0,"-52,000",2018-02-05
9934,成霖            ,"276,000","303,951","-27,951",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-29,951",2018-02-06
9934,成霖            ,"329,000","230,936","98,064",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"96,064",2018-02-07
9934,成霖            ,"192,000","26,000","166,000",0,0,0,0,0,0,"1,000",0,"5,000","-5,000","6,000",0,"6,000","167,000",2018-02-08
9934,成霖            ,"296,000","145,000","151,000",0,0,0,0,0,0,"-3,000","1,000","10,000","-9,000","6,000",0,"6,000","148,000",2018-02-09
9934,成霖            ,"29,000","409,000","-380,000",0,0,0,0,0,0,"69,000",0,"17,000","-17,000","86,000",0,"86,000","-311,000",2018-02-12
9934,成霖            ,"64,000","138,000","-74,000",0,0,0,0,0,0,"27,000","110,000","86,000","24,000","3,000",0,"3,000","-47,000",2018-02-21
9934,成霖            ,"104,000","137,000","-33,000",0,0,0,0,0,0,"69,000","70,000",0,"70,000",0,"1,000","-1,000","36,000",2018-02-22
9934,成霖            ,"141,000","98,000","43,000",0,0,0,0,0,0,"113,000","45,000",0,"45,000","68,000",0,"68,000","156,000",2018-02-23
9934,成霖            ,"109,000","125,000","-16,000",0,0,0,0,0,0,"66,000","10,000",0,"10,000","106,000","50,000","56,000","50,000",2018-02-26
9934,成霖            ,"121,000","324,000","-203,000",0,0,0,0,"290,000","-290,000","85,000","35,000",0,"35,000","50,000",0,"50,000","-408,000",2018-02-27
