證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
910322,康師傅-DR       ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-02
910322,康師傅-DR       ,"25,000","2,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-03
910322,康師傅-DR       ,"55,000","45,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-04
910322,康師傅-DR       ,"28,000","26,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-05
910322,康師傅-DR       ,"23,000",0,"23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-08
910322,康師傅-DR       ,"68,000","38,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-09
910322,康師傅-DR       ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-10
910322,康師傅-DR       ,"28,000","23,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-11
910322,康師傅-DR       ,"18,000","4,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-12
910322,康師傅-DR       ,"11,000","18,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-15
910322,康師傅-DR       ,"79,000",0,"79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"79,000",2018-01-16
910322,康師傅-DR       ,"29,000","5,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-17
910322,康師傅-DR       ,"69,000","5,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-01-18
910322,康師傅-DR       ,"115,000","30,000","85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000",2018-01-19
910322,康師傅-DR       ,"69,000","41,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-01-22
910322,康師傅-DR       ,"9,000","5,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-23
910322,康師傅-DR       ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-24
910322,康師傅-DR       ,"4,000","5,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-25
910322,康師傅-DR       ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-26
910322,康師傅-DR       ,"21,000","7,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-29
910322,康師傅-DR       ,"5,000","6,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-30
910322,康師傅-DR       ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-31
910322,康師傅-DR       ,"3,000","21,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-02-01
910322,康師傅-DR       ,"20,000","21,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-02
910322,康師傅-DR       ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-06
910322,康師傅-DR       ,"20,000","17,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-07
910322,康師傅-DR       ,"20,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-08
910322,康師傅-DR       ,"8,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-09
910322,康師傅-DR       ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-02-12
910322,康師傅-DR       ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-02-21
910322,康師傅-DR       ,"14,000","16,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-22
910322,康師傅-DR       ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-23
910322,康師傅-DR       ,"9,000","14,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-26
910322,康師傅-DR       ,"49,000",0,"49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2018-02-27
910322,康師傅-DR       ,"118,000","15,000","103,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"103,000",2018-03-01
910322,康師傅-DR       ,"15,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-02
910322,康師傅-DR       ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-03-05
910322,康師傅-DR       ,"10,000","8,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-06
910322,康師傅-DR       ,"18,000","35,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-03-07
910322,康師傅-DR       ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-08
910322,康師傅-DR       ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-09
