證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6183,關貿            ,"70,000","2,000","68,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000",2018-01-02
6183,關貿            ,"40,000",0,"40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2018-01-03
6183,關貿            ,"60,000",0,"60,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"77,000",2018-01-04
6183,關貿            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-05
6183,關貿            ,"58,000","5,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-01-08
6183,關貿            ,"37,000",0,"37,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"57,000",2018-01-09
6183,關貿            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-10
6183,關貿            ,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2018-01-11
6183,關貿            ,"95,000","1,000","94,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"94,000",2018-01-12
6183,關貿            ,"55,000","1,000","54,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"64,000",2018-01-15
6183,關貿            ,"74,000","19,000","55,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"70,000",2018-01-16
6183,關貿            ,"79,000",0,"79,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"80,000",2018-01-17
6183,關貿            ,"40,000","9,000","31,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"33,000",2018-01-18
6183,關貿            ,"43,000",0,"43,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"43,000",2018-01-19
6183,關貿            ,"62,000",0,"62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2018-01-22
6183,關貿            ,"15,000","1,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-23
6183,關貿            ,"25,000","7,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-01-24
6183,關貿            ,"24,000",0,"24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-25
6183,關貿            ,"61,000",0,"61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-01-26
6183,關貿            ,"70,000","54,000","16,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-4,000",2018-01-29
6183,關貿            ,"5,000",0,"5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2018-01-30
6183,關貿            ,"50,000","1,000","49,000",0,0,0,0,0,0,"-60,000","1,000","61,000","-60,000",0,0,0,"-11,000",2018-01-31
6183,關貿            ,"23,000",0,"23,000",0,0,0,0,0,0,"-37,000",0,"37,000","-37,000",0,0,0,"-14,000",2018-02-01
6183,關貿            ,"108,000","1,000","107,000",0,0,0,0,0,0,"-21,000","1,000","22,000","-21,000",0,0,0,"86,000",2018-02-02
6183,關貿            ,"30,000","4,000","26,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"26,000",2018-02-05
6183,關貿            ,"45,000","14,000","31,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"32,000",2018-02-06
6183,關貿            ,"25,000","16,000","9,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"8,000",2018-02-07
6183,關貿            ,"25,000","1,000","24,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"24,000",2018-02-08
6183,關貿            ,"28,000","2,000","26,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"25,000",2018-02-09
6183,關貿            ,"30,000","8,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-02-12
6183,關貿            ,"26,000","2,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-02-21
6183,關貿            ,0,"4,000","-4,000",0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"36,000",2018-02-22
6183,關貿            ,"25,000","8,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-02-23
6183,關貿            ,"12,000","1,000","11,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"11,000",2018-02-26
6183,關貿            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-27
6183,關貿            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-01
6183,關貿            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-03-02
6183,關貿            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-06
6183,關貿            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-07
6183,關貿            ,0,"5,000","-5,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-45,000",2018-03-08
6183,關貿            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-09
6183,關貿            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-03-12
6183,關貿            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-13
6183,關貿            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-14
6183,關貿            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-15
6183,關貿            ,"100,000","2,000","98,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"98,000",2018-03-21
6183,關貿            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-22
6183,關貿            ,"11,000","3,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-03-23
6183,關貿            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-26
6183,關貿            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-30
6183,關貿            ,0,0,0,0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2018-03-31
6183,關貿            ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-04-03
6183,關貿            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-09
6183,關貿            ,"1,000",0,"1,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2018-04-10
6183,關貿            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-11
6183,關貿            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-13
6183,關貿            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-16
6183,關貿            ,"2,000","11,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-04-17
6183,關貿            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-04-19
6183,關貿            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-04-20
6183,關貿            ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2018-04-23
6183,關貿            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-24
6183,關貿            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-25
6183,關貿            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-27
6183,關貿            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-02
6183,關貿            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-05-03
6183,關貿            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-05-04
6183,關貿            ,0,"22,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-05-07
6183,關貿            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-05-08
6183,關貿            ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-05-09
6183,關貿            ,"2,000","8,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-05-10
6183,關貿            ,"2,000",0,"2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2018-05-11
6183,關貿            ,"3,000",0,"3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2018-05-14
