證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3138,耀登            ,"2,500","20,024","-17,524",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,524",2020-12-11
3138,耀登            ,"2,000",976,"1,024",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,024",2020-12-14
3138,耀登            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17
3138,耀登            ,"9,000",20,"8,980",0,0,0,"130,000",0,"130,000","-6,885",0,"6,885","-6,885",0,0,0,"132,095",2020-12-18
3138,耀登            ,"148,000","1,000","147,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000",2020-12-22
3138,耀登            ,"123,100","66,000","57,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"57,100",2020-12-23
3138,耀登            ,"37,000","87,000","-50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-50,000",2020-12-24
3138,耀登            ,"101,000","20,000","81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000",2020-12-25
3138,耀登            ,"56,000","5,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2020-12-28
3138,耀登            ,"218,000","6,000","212,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"212,000",2020-12-29
3138,耀登            ,"99,000","44,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2020-12-30
3138,耀登            ,"89,000","14,000","75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000",2020-12-31
3138,耀登            ,"15,000","6,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2021-01-04
3138,耀登            ,"366,000","32,000","334,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"334,000",2021-01-05
3138,耀登            ,"34,000","12,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2021-01-06
3138,耀登            ,"264,000","79,000","185,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"185,000",2021-01-07
3138,耀登            ,"199,000","97,000","102,000",0,0,0,0,"130,000","-130,000",0,0,0,0,0,0,0,"-28,000",2021-01-08
3138,耀登            ,"176,000","73,050","102,950",0,0,0,0,0,0,0,0,0,0,0,0,0,"102,950",2021-01-11
3138,耀登            ,"71,000","74,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-01-12
3138,耀登            ,"18,000","47,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2021-01-13
3138,耀登            ,"39,050","29,000","10,050",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,050",2021-01-14
3138,耀登            ,"30,000","3,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2021-01-15
