證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3048,益登            ,"204,000","134,000","70,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"71,000",2018-01-02
3048,益登            ,"442,000","144,000","298,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"298,000",2018-01-03
3048,益登            ,"832,000","125,000","707,000",0,0,0,0,0,0,"-96,000",0,"96,000","-96,000",0,0,0,"611,000",2018-01-04
3048,益登            ,"1,189,000","142,000","1,047,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,048,000",2018-01-05
3048,益登            ,"1,250,000","163,000","1,087,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,087,000",2018-01-08
3048,益登            ,"1,230,000","67,000","1,163,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,163,000",2018-01-09
3048,益登            ,"936,000","107,000","829,000",0,0,0,0,0,0,"122,000","122,000",0,"122,000",0,0,0,"951,000",2018-01-10
3048,益登            ,"1,412,000","71,000","1,341,000",0,0,0,0,0,0,"-65,000",0,"65,000","-65,000",0,0,0,"1,276,000",2018-01-11
3048,益登            ,"551,000","519,000","32,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"32,000",2018-01-12
3048,益登            ,"1,019,000","176,000","843,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"845,000",2018-01-15
3048,益登            ,"167,000","205,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-01-16
3048,益登            ,"746,000","39,000","707,000",0,0,0,0,0,0,"1,000","185,000","184,000","1,000",0,0,0,"708,000",2018-01-17
3048,益登            ,"227,000","60,000","167,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"167,000",2018-01-18
3048,益登            ,"385,000","17,000","368,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"368,000",2018-01-19
3048,益登            ,"410,000","28,000","382,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"384,000",2018-01-22
3048,益登            ,"346,000","134,100","211,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"211,900",2018-01-23
3048,益登            ,"1,159,000","292,000","867,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"865,000",2018-01-24
3048,益登            ,"59,000","1,424,000","-1,365,000",0,0,0,0,0,0,"249,000","308,000","59,000","249,000",0,0,0,"-1,116,000",2018-01-25
3048,益登            ,"156,000","384,000","-228,000",0,0,0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"-224,000",2018-01-26
3048,益登            ,"316,000","333,000","-17,000",0,0,0,0,0,0,"-38,000","2,000","40,000","-38,000",0,0,0,"-55,000",2018-01-29
