證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-01-02
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-01-03
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-01-04
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-01-05
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2018-01-08
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-01-09
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-01-10
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2018-01-11
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-01-15
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-7,258",0,0,0,"2,742","10,000","-7,258","-7,258",2018-01-16
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-01-17
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-01-18
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-01-19
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-01-22
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"6,000","4,000","2,000","2,000",2018-01-23
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"4,000","5,000","-1,000","-1,000",2018-01-24
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,146",0,0,0,"4,146","3,000","1,146","1,146",2018-01-25
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"2,000","6,000","-4,000","-4,000",2018-01-26
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2018-01-29
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2018-01-30
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2018-01-31
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-02-01
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-02-02
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,136,0,0,0,"1,136","1,000",136,136,2018-02-05
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,"5,000","19,000","-14,000","-14,000",2018-02-06
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,-216,0,0,0,"1,000","1,216",-216,-216,2018-02-07
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-02-08
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-02-09
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,-941,0,0,0,59,"1,000",-941,-941,2018-02-12
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-10,779",0,0,0,"7,221","18,000","-10,779","-10,779",2018-02-21
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"4,000","8,000","-4,000","-4,000",2018-02-22
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-02-23
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"6,000","11,000","-5,000","-5,000",2018-02-26
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2018-02-27
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-03-01
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2018-03-02
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-03-05
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"2,000","17,000","-15,000","-15,000",2018-03-06
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-03-07
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,030",0,0,0,"2,030","1,000","1,030","1,030",2018-03-08
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-03-09
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,11,0,0,0,"1,011","1,000",11,11,2018-03-12
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2018-03-13
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"26,000","4,000","22,000","22,000",2018-03-14
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-03-15
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-5,687",0,0,0,"14,313","20,000","-5,687","-5,687",2018-03-16
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","2,000",2018-03-19
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-20
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-03-21
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-03-22
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-03-23
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2018-03-26
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2018-03-27
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-03-28
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2018-03-29
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"4,000","3,000","1,000","1,000",2018-03-30
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-31
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-04-02
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-04-03
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-11,952",0,0,0,"1,048","13,000","-11,952","-11,952",2018-04-09
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,947",0,0,0,53,"2,000","-1,947","-1,947",2018-04-10
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-11
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"5,000","2,000","3,000","3,000",2018-04-12
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-13
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"1,000","11,000","-10,000","-10,000",2018-04-16
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-04-17
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-04-18
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-19
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-04-20
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2018-04-23
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-04-24
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"2,000","7,000","-5,000","-5,000",2018-04-25
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-04-26
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-04-27
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"4,000","3,000","1,000","1,000",2018-04-30
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"7,000","19,000","-12,000","-12,000",2018-05-02
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-05-03
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"18,000","23,000","-5,000","-5,000",2018-05-04
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"4,000","15,000","-11,000","-11,000",2018-05-07
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"7,000","8,000","-1,000","-1,000",2018-05-08
0052,富邦科技        ,0,0,0,0,0,0,0,0,0,"-2,670",0,0,0,"3,330","6,000","-2,670","-2,670",2018-05-09
