證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6533,晶心科          ,"27,000","2,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-01-02
6533,晶心科          ,"15,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-03
6533,晶心科          ,"3,000","50,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-01-04
6533,晶心科          ,"4,000","16,000","-12,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-7,000",2018-01-05
6533,晶心科          ,"4,000","9,000","-5,000",0,0,0,0,0,0,"66,000","66,000",0,"66,000",0,0,0,"61,000",2018-01-08
6533,晶心科          ,"28,000","43,000","-15,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-5,000",2018-01-09
6533,晶心科          ,"22,000","23,000","-1,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"4,000",2018-01-10
6533,晶心科          ,"23,000","14,000","9,000",0,0,0,0,0,0,"-5,000","15,000","20,000","-5,000",0,0,0,"4,000",2018-01-11
6533,晶心科          ,"11,000","11,000",0,0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-11,000",2018-01-12
6533,晶心科          ,"13,000","12,000","1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-01-15
6533,晶心科          ,"28,000","6,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-16
6533,晶心科          ,"21,000","34,000","-13,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-6,000",2018-01-17
6533,晶心科          ,"3,000","12,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-18
6533,晶心科          ,0,"37,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-01-19
6533,晶心科          ,"29,000","13,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-22
6533,晶心科          ,"6,000","28,000","-22,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-23,000",2018-01-23
6533,晶心科          ,"14,000","22,000","-8,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2018-01-24
6533,晶心科          ,"36,000","35,000","1,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-29,000",2018-01-25
6533,晶心科          ,"22,000","481,000","-459,000",0,0,0,0,0,0,0,"70,000","70,000",0,0,0,0,"-459,000",2018-01-26
6533,晶心科          ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-30
6533,晶心科          ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-31
6533,晶心科          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-01
6533,晶心科          ,"9,000","24,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-02-02
6533,晶心科          ,"11,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-05
6533,晶心科          ,"6,000","45,000","-39,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-34,000",2018-02-06
6533,晶心科          ,"2,000","3,000","-1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2018-02-07
6533,晶心科          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-08
6533,晶心科          ,"64,000","22,000","42,000",0,0,0,0,0,0,"-54,000","1,000","55,000","-54,000",0,0,0,"-12,000",2018-02-09
6533,晶心科          ,"45,000","41,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-02-12
6533,晶心科          ,"25,000","12,000","13,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2018-02-21
6533,晶心科          ,"15,000","11,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-02-22
6533,晶心科          ,"14,000","24,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-23
6533,晶心科          ,"4,000","14,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-26
6533,晶心科          ,"3,000","7,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-27
6533,晶心科          ,"11,000","7,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-03-01
6533,晶心科          ,"2,000","17,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-02
6533,晶心科          ,"1,000","27,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-03-05
6533,晶心科          ,"12,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-06
6533,晶心科          ,"33,000","51,000","-18,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-18,000",2018-03-07
6533,晶心科          ,"23,000","28,000","-5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2018-03-08
6533,晶心科          ,"4,000","8,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-09
6533,晶心科          ,"15,000","12,000","3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2018-03-12
6533,晶心科          ,"19,000","20,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-13
6533,晶心科          ,"8,000","15,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-03-14
6533,晶心科          ,"38,000","13,000","25,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"26,000",2018-03-15
6533,晶心科          ,"1,000","46,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-03-16
6533,晶心科          ,"7,000","7,000",0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-03-19
6533,晶心科          ,"164,000","14,000","150,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000",2018-03-20
6533,晶心科          ,"332,000","19,000","313,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"313,000",2018-03-21
6533,晶心科          ,"1,834,000","175,000","1,659,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,658,000",2018-03-22
6533,晶心科          ,"1,623,000","5,000","1,618,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,618,000",2018-03-23
6533,晶心科          ,"573,000","861,000","-288,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-288,000",2018-03-26
6533,晶心科          ,"165,000","39,000","126,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000",2018-03-27
6533,晶心科          ,"583,000","86,000","497,000",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"510,000",2018-03-28
6533,晶心科          ,"245,000","7,000","238,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"231,000",2018-03-29
6533,晶心科          ,"285,000",0,"285,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"285,000",2018-03-30
6533,晶心科          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-31
6533,晶心科          ,"69,000","5,000","64,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"68,000",2018-04-02
6533,晶心科          ,"106,000","2,000","104,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"107,000",2018-04-03
6533,晶心科          ,"107,000",0,"107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000",2018-04-09
6533,晶心科          ,"40,000","5,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-04-10
6533,晶心科          ,"283,000","1,000","282,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"282,000",2018-04-11
6533,晶心科          ,"85,000","5,000","80,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"110,000",2018-04-12
6533,晶心科          ,"35,000","15,000","20,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"23,000",2018-04-13
6533,晶心科          ,"839,000","463,000","376,000",0,0,0,"86,000",0,"86,000","-30,000",0,"30,000","-30,000",0,0,0,"432,000",2018-04-16
6533,晶心科          ,"335,000","261,000","74,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"84,000",2018-04-17
6533,晶心科          ,"127,000","213,000","-86,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-89,000",2018-04-18
6533,晶心科          ,"294,000","157,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000",2018-04-19
6533,晶心科          ,"41,000","9,000","32,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"33,000",2018-04-20
6533,晶心科          ,"20,000","99,000","-79,000",0,0,0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-98,000",2018-04-23
6533,晶心科          ,"411,000","46,000","365,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"365,000",2018-04-24
6533,晶心科          ,"7,000","107,000","-100,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-101,000",2018-04-25
6533,晶心科          ,"110,000","46,000","64,000",0,0,0,0,"86,000","-86,000",0,0,0,0,0,0,0,"-22,000",2018-04-26
6533,晶心科          ,"110,000","101,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-04-27
6533,晶心科          ,"49,000","62,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-04-30
6533,晶心科          ,"16,000","50,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-05-02
6533,晶心科          ,"110,000","105,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-05-03
6533,晶心科          ,"13,000","10,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-05-04
6533,晶心科          ,"14,000","17,000","-3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2018-05-07
6533,晶心科          ,"32,000","28,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-05-08
6533,晶心科          ,"11,000","30,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-05-09
6533,晶心科          ,0,"114,000","-114,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-115,000",2018-05-10
6533,晶心科          ,0,"441,000","-441,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-441,000",2018-05-11
6533,晶心科          ,"16,000","37,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-05-14
6533,晶心科          ,0,"116,000","-116,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-116,000",2018-05-15
6533,晶心科          ,"4,000","49,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-05-16
6533,晶心科          ,"4,000","36,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-05-17
6533,晶心科          ,"7,000","19,000","-12,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2018-05-18
6533,晶心科          ,"1,000","21,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-05-21
6533,晶心科          ,0,"64,000","-64,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-63,000",2018-05-22
6533,晶心科          ,"1,000","67,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-05-23
6533,晶心科          ,"6,000","40,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-05-24
6533,晶心科          ,"30,000","32,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-25
6533,晶心科          ,0,"105,000","-105,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-105,000",2018-05-28
6533,晶心科          ,"18,000","41,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-05-29
6533,晶心科          ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-05-30
6533,晶心科          ,"12,000","25,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-05-31
6533,晶心科          ,"60,000","5,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-06-01
6533,晶心科          ,"10,000","8,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-06-04
6533,晶心科          ,"5,000","33,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-06-05
6533,晶心科          ,"31,000","23,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-06-06
6533,晶心科          ,"97,000","24,000","73,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"73,000",2018-06-07
6533,晶心科          ,"3,000","141,000","-138,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-138,000",2018-06-08
6533,晶心科          ,0,"76,000","-76,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-76,000",2018-06-11
6533,晶心科          ,"3,000","21,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-06-12
6533,晶心科          ,"8,000","9,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-06-13
6533,晶心科          ,"28,000","6,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-06-14
6533,晶心科          ,"17,000","8,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-06-15
6533,晶心科          ,"1,000","38,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-06-19
6533,晶心科          ,"4,000","39,000","-35,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2018-06-20
6533,晶心科          ,"26,000","4,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-06-21
6533,晶心科          ,"12,000","27,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-06-22
6533,晶心科          ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-06-25
6533,晶心科          ,"66,000","39,000","27,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"25,000",2018-06-26
6533,晶心科          ,"64,000","12,000","52,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"53,000",2018-06-27
6533,晶心科          ,"40,000","13,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-06-28
6533,晶心科          ,"24,000","28,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-06-29
6533,晶心科          ,"30,000","8,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-07-02
6533,晶心科          ,"28,000","46,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-07-03
6533,晶心科          ,"51,000","7,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-07-04
6533,晶心科          ,"1,020,000","1,024,000","-4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2018-07-05
6533,晶心科          ,"106,000","55,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-07-06
6533,晶心科          ,"25,000","8,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-07-09
6533,晶心科          ,"23,000","14,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-07-10
