證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"97,000",0,0,0,"606,000","509,000","97,000","97,000",2018-01-02
00692,富邦公司治理    ,"2,000",0,"2,000",0,0,0,0,0,0,"180,000",0,0,0,"661,000","481,000","180,000","182,000",2018-01-03
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"658,000","594,000","64,000","64,000",2018-01-04
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-203,000",0,0,0,"427,000","630,000","-203,000","-203,000",2018-01-05
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-235,000",0,0,0,"473,000","708,000","-235,000","-235,000",2018-01-08
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-59,000",0,0,0,"482,000","541,000","-59,000","-59,000",2018-01-09
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-146,000",0,0,0,"527,000","673,000","-146,000","-146,000",2018-01-10
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-62,000",0,0,0,"504,000","566,000","-62,000","-62,000",2018-01-11
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"167,000",0,0,0,"683,000","516,000","167,000","167,000",2018-01-12
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"572,000","520,000","52,000","52,000",2018-01-15
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-144,000",0,0,0,"469,000","613,000","-144,000","-144,000",2018-01-16
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"173,000",0,0,0,"724,000","551,000","173,000","173,000",2018-01-17
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"136,000",0,0,0,"648,000","512,000","136,000","136,000",2018-01-18
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"447,000",0,0,0,"844,000","397,000","447,000","447,000",2018-01-19
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"213,000",0,0,0,"759,000","546,000","213,000","213,000",2018-01-22
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"296,000",0,0,0,"718,000","422,000","296,000","296,000",2018-01-23
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-148,000",0,0,0,"397,000","545,000","-148,000","-148,000",2018-01-24
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"203,000",0,0,0,"692,000","489,000","203,000","203,000",2018-01-25
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-301,000",0,0,0,"423,000","724,000","-301,000","-301,000",2018-01-26
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"166,000",0,0,0,"712,000","546,000","166,000","166,000",2018-01-29
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-155,000",0,0,0,"502,000","657,000","-155,000","-155,000",2018-01-30
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"224,000",0,0,0,"704,000","480,000","224,000","224,000",2018-01-31
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-28,000",0,0,0,"561,000","589,000","-28,000","-28,000",2018-02-01
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-201,000",0,0,0,"444,000","645,000","-201,000","-201,000",2018-02-02
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-376,000",0,0,0,"460,000","836,000","-376,000","-376,000",2018-02-05
00692,富邦公司治理    ,"4,000","2,000","2,000",0,0,0,0,0,0,"-1,161,000",0,0,0,"6,000","1,167,000","-1,161,000","-1,159,000",2018-02-06
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-288,000",0,0,0,0,"288,000","-288,000","-288,000",2018-02-07
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-452,000",0,0,0,"9,000","461,000","-452,000","-452,000",2018-02-08
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-456,000",0,0,0,"212,000","668,000","-456,000","-456,000",2018-02-09
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-254,000",0,0,0,"390,000","644,000","-254,000","-254,000",2018-02-12
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"536,000","578,000","-42,000","-42,000",2018-02-21
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"516,000","616,000","-100,000","-100,000",2018-02-22
00692,富邦公司治理    ,"1,000",0,"1,000",0,0,0,0,0,0,"77,000",0,0,0,"537,000","460,000","77,000","78,000",2018-02-23
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-229,000",0,0,0,"462,000","691,000","-229,000","-229,000",2018-02-26
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"543,000","534,000","9,000","9,000",2018-02-27
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-181,000",0,0,0,"404,000","585,000","-181,000","-181,000",2018-03-01
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-276,000",0,0,0,"445,000","721,000","-276,000","-276,000",2018-03-02
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-111,000",0,0,0,"474,000","585,000","-111,000","-111,000",2018-03-05
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,"474,000","510,000","-36,000","-36,000",2018-03-06
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,"529,000","607,000","-78,000","-78,000",2018-03-07
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"156,000",0,0,0,"667,000","511,000","156,000","156,000",2018-03-08
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"569,000","590,000","-21,000","-21,000",2018-03-09
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"431,000",0,0,0,"855,000","424,000","431,000","431,000",2018-03-12
00692,富邦公司治理    ,0,"2,000","-2,000",0,0,0,0,0,0,"331,000",0,0,0,"771,000","440,000","331,000","329,000",2018-03-13
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"524,000","520,000","4,000","4,000",2018-03-14
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"506,000","482,000","24,000","24,000",2018-03-15
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-372,000",0,0,0,"428,000","800,000","-372,000","-372,000",2018-03-16
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"475,000","453,000","22,000","22,000",2018-03-19
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"111,000",0,0,0,"492,000","381,000","111,000","111,000",2018-03-20
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"450,000","492,000","-42,000","-42,000",2018-03-21
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,"508,000","476,000","32,000","32,000",2018-03-22
00692,富邦公司治理    ,"1,000",0,"1,000",0,0,0,0,0,0,"-371,000",0,0,0,"374,000","745,000","-371,000","-370,000",2018-03-23
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-217,000",0,0,0,"380,000","597,000","-217,000","-217,000",2018-03-26
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"159,000",0,0,0,"548,000","389,000","159,000","159,000",2018-03-27
00692,富邦公司治理    ,0,0,0,0,0,0,0,0,0,"-185,000",0,0,0,"402,000","587,000","-185,000","-185,000",2018-03-28
