證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6449,鈺邦            ,"20,000","761,000","-741,000",0,0,0,0,0,0,"-2,000","45,000","47,000","-2,000",0,0,0,"-743,000",2018-01-02
6449,鈺邦            ,"560,000","371,000","189,000",0,0,0,0,0,0,"245,000","300,000","55,000","245,000",0,0,0,"434,000",2018-01-03
6449,鈺邦            ,"446,000","455,000","-9,000",0,0,0,0,0,0,"71,000","213,000","142,000","71,000",0,0,0,"62,000",2018-01-04
6449,鈺邦            ,"883,000","212,000","671,000",0,0,0,"29,000","75,000","-46,000","232,000","286,000","54,000","232,000",0,0,0,"857,000",2018-01-05
6449,鈺邦            ,"249,000","368,000","-119,000",0,0,0,0,0,0,"-63,000",0,"63,000","-63,000",0,0,0,"-182,000",2018-01-08
6449,鈺邦            ,"110,000","162,000","-52,000",0,0,0,0,0,0,"-38,000","90,000","128,000","-38,000",0,0,0,"-90,000",2018-01-09
6449,鈺邦            ,"216,000","356,000","-140,000",0,0,0,0,0,0,"8,000","16,000","8,000","8,000",0,0,0,"-132,000",2018-01-10
6449,鈺邦            ,"187,000","249,000","-62,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-70,000",2018-01-11
6449,鈺邦            ,"65,000","210,000","-145,000",0,0,0,0,"100,000","-100,000","31,000","31,000",0,"31,000",0,0,0,"-214,000",2018-01-12
6449,鈺邦            ,"47,000","106,000","-59,000",0,0,0,0,0,0,"-25,000","6,000","31,000","-25,000",0,0,0,"-84,000",2018-01-15
6449,鈺邦            ,"416,000","77,000","339,000",0,0,0,0,"50,000","-50,000","-20,000","21,000","41,000","-20,000",0,0,0,"269,000",2018-01-16
6449,鈺邦            ,"226,000","97,000","129,000",0,0,0,0,"200,000","-200,000","-57,000","15,000","72,000","-57,000",0,0,0,"-128,000",2018-01-17
6449,鈺邦            ,"200,000","12,000","188,000",0,0,0,0,"75,000","-75,000","53,000","95,000","42,000","53,000",0,0,0,"166,000",2018-01-18
6449,鈺邦            ,"45,000","139,000","-94,000",0,0,0,0,0,0,"-58,000","30,000","88,000","-58,000",0,0,0,"-152,000",2018-01-19
6449,鈺邦            ,"571,000","66,000","505,000",0,0,0,0,0,0,"15,000","35,000","20,000","15,000",0,0,0,"520,000",2018-01-22
6449,鈺邦            ,"105,000","447,000","-342,000",0,0,0,0,0,0,"-45,000","5,000","50,000","-45,000",0,0,0,"-387,000",2018-01-23
6449,鈺邦            ,"183,000","97,000","86,000",0,0,0,"941,000",0,"941,000","-18,000","12,000","30,000","-18,000",0,0,0,"1,009,000",2018-01-24
6449,鈺邦            ,"35,000","344,000","-309,000",0,0,0,0,0,0,"39,000","63,000","24,000","39,000",0,0,0,"-270,000",2018-01-25
6449,鈺邦            ,"78,000","127,000","-49,000",0,0,0,0,"13,000","-13,000","-10,000","10,000","20,000","-10,000",0,0,0,"-72,000",2018-01-26
6449,鈺邦            ,"256,000","24,000","232,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"255,000",2018-01-29
6449,鈺邦            ,"11,000","68,000","-57,000",0,0,0,0,0,0,0,"17,000","17,000",0,0,0,0,"-57,000",2018-01-30
6449,鈺邦            ,"237,000","291,000","-54,000",0,0,0,0,0,0,"-51,000","20,000","71,000","-51,000",0,0,0,"-105,000",2018-01-31
6449,鈺邦            ,"202,000","183,000","19,000",0,0,0,"344,000",0,"344,000","-37,000","48,000","85,000","-37,000",0,0,0,"326,000",2018-02-01
6449,鈺邦            ,"2,583,000","132,000","2,451,000",0,0,0,"827,000","200,000","627,000","-279,000","6,000","285,000","-279,000",0,0,0,"2,799,000",2018-02-02
6449,鈺邦            ,"1,872,000","1,811,000","61,000",0,0,0,"899,000","600,000","299,000","7,000","172,000","165,000","7,000",0,0,0,"367,000",2018-02-05
6449,鈺邦            ,"175,000","1,583,000","-1,408,000",0,0,0,"209,000",0,"209,000","-157,000","20,000","177,000","-157,000",0,0,0,"-1,356,000",2018-02-06
6449,鈺邦            ,"1,065,000","670,000","395,000",0,0,0,0,"100,000","-100,000","-33,000","17,000","50,000","-33,000",0,0,0,"262,000",2018-02-07
6449,鈺邦            ,"150,000","695,000","-545,000",0,0,0,0,"465,000","-465,000","1,000","40,000","39,000","1,000",0,0,0,"-1,009,000",2018-02-08
6449,鈺邦            ,"499,000","334,000","165,000",0,0,0,"501,000","100,000","401,000","8,000","10,000","2,000","8,000",0,0,0,"574,000",2018-02-09
6449,鈺邦            ,"34,000","290,000","-256,000",0,0,0,"37,000","100,000","-63,000","-394,000",0,"394,000","-394,000",0,0,0,"-713,000",2018-02-12
