證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5907,大洋-KY         ,"64,000","4,000","60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-02
5907,大洋-KY         ,"27,000","11,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-03
5907,大洋-KY         ,"11,000","3,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-04
5907,大洋-KY         ,"121,000","5,000","116,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"114,000",2018-01-05
5907,大洋-KY         ,"1,000","96,000","-95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-95,000",2018-01-08
5907,大洋-KY         ,"34,000","176,000","-142,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-142,000",2018-01-09
5907,大洋-KY         ,"1,000","41,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2018-01-10
5907,大洋-KY         ,"52,000","44,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-11
5907,大洋-KY         ,"4,000","6,000","-2,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2018-01-12
5907,大洋-KY         ,"12,000","31,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-15
5907,大洋-KY         ,"26,000","10,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-16
5907,大洋-KY         ,"52,000","15,000","37,000",0,0,0,"1,000",0,"1,000","1,000","1,000",0,"1,000",0,0,0,"39,000",2018-01-17
5907,大洋-KY         ,"34,000","39,000","-5,000",0,0,0,"44,000",0,"44,000",0,0,0,0,0,0,0,"39,000",2018-01-18
5907,大洋-KY         ,"32,000","25,000","7,000",0,0,0,"30,000",0,"30,000","-1,000",0,"1,000","-1,000",0,0,0,"36,000",2018-01-19
5907,大洋-KY         ,"18,000","26,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-22
5907,大洋-KY         ,"8,000","63,000","-55,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-58,000",2018-01-23
5907,大洋-KY         ,"27,000","23,000","4,000",0,0,0,"25,000",0,"25,000","-1,000",0,"1,000","-1,000",0,0,0,"28,000",2018-01-24
5907,大洋-KY         ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-25
5907,大洋-KY         ,"31,000","2,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-01-26
5907,大洋-KY         ,"4,000","5,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-29
5907,大洋-KY         ,"1,000","21,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-01-30
5907,大洋-KY         ,"16,000","17,000","-1,000",0,0,0,"30,000",0,"30,000",0,0,0,0,0,0,0,"29,000",2018-01-31
5907,大洋-KY         ,"25,000","1,000","24,000",0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"44,000",2018-02-01
5907,大洋-KY         ,"9,000","14,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-02
5907,大洋-KY         ,"3,000","6,000","-3,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,0,2018-02-05
5907,大洋-KY         ,"44,000","26,000","18,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"17,000",2018-02-06
5907,大洋-KY         ,"37,000","17,000","20,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"19,000",2018-02-07
5907,大洋-KY         ,"40,000","7,000","33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2018-02-08
5907,大洋-KY         ,"34,000","13,000","21,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"21,000",2018-02-09
5907,大洋-KY         ,"50,000","18,000","32,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"29,000",2018-02-12
5907,大洋-KY         ,"5,000","86,000","-81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-81,000",2018-02-21
5907,大洋-KY         ,"22,000","14,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-02-22
5907,大洋-KY         ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-23
5907,大洋-KY         ,"2,000","74,000","-72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-72,000",2018-02-26
5907,大洋-KY         ,"2,000","5,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-27
5907,大洋-KY         ,"19,000","8,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-03-01
5907,大洋-KY         ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-03-02
5907,大洋-KY         ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-03-05
5907,大洋-KY         ,"1,000","10,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-03-06
5907,大洋-KY         ,"1,000","32,000","-31,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-31,000",2018-03-07
5907,大洋-KY         ,"8,000","10,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-08
5907,大洋-KY         ,"9,000","11,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-09
5907,大洋-KY         ,"13,000","9,000","4,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"9,000",2018-03-12
5907,大洋-KY         ,"25,000","6,000","19,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"23,000",2018-03-13
