證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6477,安集            ,"64,000",0,"64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-01-02
6477,安集            ,"149,000","16,000","133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000",2018-01-03
6477,安集            ,"125,000","15,000","110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000",2018-01-04
6477,安集            ,"39,000","30,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-05
6477,安集            ,"18,000","10,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-08
6477,安集            ,"17,000","3,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-09
6477,安集            ,"8,000","4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-10
6477,安集            ,"9,000","34,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-11
6477,安集            ,"13,000","38,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-12
6477,安集            ,"26,000",0,"26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-15
6477,安集            ,"18,000","1,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-16
6477,安集            ,"21,000","11,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-17
6477,安集            ,"13,000","6,000","7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2018-01-18
6477,安集            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-19
6477,安集            ,"76,000","32,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-01-22
6477,安集            ,"3,000","74,000","-71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-71,000",2018-01-23
6477,安集            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-24
6477,安集            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-25
6477,安集            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-26
6477,安集            ,82,"1,000",-918,0,0,0,0,0,0,0,0,0,0,0,0,0,-918,2018-01-29
6477,安集            ,"8,264",0,"8,264",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,264",2018-01-30
6477,安集            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-31
6477,安集            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-02-01
6477,安集            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-02
6477,安集            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-02-05
6477,安集            ,"16,000","48,000","-32,000",0,0,0,0,0,0,"-71,000",0,"71,000","-71,000",0,0,0,"-103,000",2018-02-06
6477,安集            ,"3,000","11,000","-8,000",0,0,0,0,0,0,"-37,000",0,"37,000","-37,000",0,0,0,"-45,000",2018-02-07
