證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2527,宏璟            ,"63,000",0,"63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000",2018-01-02
2527,宏璟            ,"71,000","1,000","70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000",2018-01-03
2527,宏璟            ,"219,000",0,"219,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"237,000",2018-01-04
2527,宏璟            ,"48,000","18,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-05
2527,宏璟            ,"103,000","76,000","27,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"25,000",2018-01-08
2527,宏璟            ,"209,000","1,000","208,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"210,000",2018-01-09
2527,宏璟            ,"106,000",0,"106,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"106,000",2018-01-10
2527,宏璟            ,"63,000",0,"63,000",0,0,0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"44,000",2018-01-11
2527,宏璟            ,"72,000","2,000","70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000",2018-01-12
2527,宏璟            ,"54,000","11,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-01-15
2527,宏璟            ,"84,000","3,000","81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000",2018-01-16
2527,宏璟            ,"83,000","17,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-17
2527,宏璟            ,"41,000","27,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-18
2527,宏璟            ,"86,000","13,000","73,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"73,000",2018-01-19
2527,宏璟            ,"39,000","26,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-22
2527,宏璟            ,"44,000","4,000","40,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"41,000",2018-01-23
2527,宏璟            ,"103,000",0,"103,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"102,000",2018-01-24
2527,宏璟            ,"48,000","4,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-01-25
2527,宏璟            ,"77,000","37,000","40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2018-01-26
2527,宏璟            ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-29
2527,宏璟            ,"14,000","7,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-30
2527,宏璟            ,"6,000","34,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-01-31
2527,宏璟            ,"15,000","59,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-02-01
2527,宏璟            ,"16,000","51,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-02-02
2527,宏璟            ,"25,000","46,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-02-05
2527,宏璟            ,"52,000","95,000","-43,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-43,000",2018-02-06
2527,宏璟            ,"33,000","36,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-07
2527,宏璟            ,"42,000","12,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-02-08
2527,宏璟            ,"40,000","29,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-02-09
2527,宏璟            ,0,"36,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2018-02-12
2527,宏璟            ,"19,933,474","19,974,474","-41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-41,000",2018-02-21
