證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2353,宏碁            ,"4,298,945","4,923,338","-624,393",0,0,0,0,0,0,"560,000","329,000",0,"329,000","781,000","550,000","231,000","-64,393",2018-01-02,,
2353,宏碁            ,"11,247,662","2,185,841","9,061,821",0,0,0,0,0,0,"-1,475,000","10,000","554,000","-544,000","518,000","1,449,000","-931,000","7,586,821",2018-01-03,,
2353,宏碁            ,"3,584,469","7,191,000","-3,606,531",0,0,0,"3,929,000",0,"3,929,000","2,262,000","491,000","158,000","333,000","2,353,000","424,000","1,929,000","2,584,469",2018-01-04,,
2353,宏碁            ,"4,999,000","3,153,845","1,845,155",0,0,0,"98,000",0,"98,000","-89,000","396,000","42,000","354,000","955,000","1,398,000","-443,000","1,854,155",2018-01-05,,
2353,宏碁            ,"12,304,000","8,562,000","3,742,000",0,0,0,0,0,0,"6,681,000","2,075,000","1,453,000","622,000","6,876,000","817,000","6,059,000","10,423,000",2018-01-08,,
2353,宏碁            ,"3,752,200","6,804,000","-3,051,800",0,0,0,"1,437,000",0,"1,437,000","-4,478,000","143,000","770,000","-627,000","141,000","3,992,000","-3,851,000","-6,092,800",2018-01-09,,
2353,宏碁            ,"3,878,400","5,171,000","-1,292,600",0,0,0,"1,342,000",0,"1,342,000","-870,000","12,000","198,000","-186,000","371,000","1,055,000","-684,000","-820,600",2018-01-10,,
2353,宏碁            ,"6,683,000","4,795,516","1,887,484",0,0,0,"766,000",0,"766,000","2,661,000","503,000","126,000","377,000","2,792,000","508,000","2,284,000","5,314,484",2018-01-11,,
2353,宏碁            ,"2,996,000","3,531,000","-535,000",0,0,0,"1,727,000",0,"1,727,000","-2,327,000","72,000","275,000","-203,000","471,000","2,595,000","-2,124,000","-1,135,000",2018-01-12,,
2353,宏碁            ,"2,943,020","6,400,000","-3,456,980",0,0,0,"253,000",0,"253,000","-6,000","161,000","118,000","43,000","635,000","684,000","-49,000","-3,209,980",2018-01-15,,
2353,宏碁            ,"8,258,000","970,000","7,288,000",0,0,0,"567,000",0,"567,000","517,000","128,000","82,000","46,000","969,000","498,000","471,000","8,372,000",2018-01-16,,
2353,宏碁            ,"13,707,432","7,013,000","6,694,432",0,0,0,"1,344,000",0,"1,344,000","3,987,000","1,329,000","468,000","861,000","4,602,000","1,476,000","3,126,000","12,025,432",2018-01-17,,
2353,宏碁            ,"6,702,348","6,024,000","678,348",0,0,0,"110,000",0,"110,000","-2,387,000","345,000","317,000","28,000","552,000","2,967,000","-2,415,000","-1,598,652",2018-01-18,,
2353,宏碁            ,"26,367,773","8,050,000","18,317,773",0,0,0,"466,000",0,"466,000","3,367,000","842,000","730,000","112,000","4,616,000","1,361,000","3,255,000","22,150,773",2018-01-19,,
2353,宏碁            ,"24,246,415","19,643,100","4,603,315",0,0,0,"5,418,000","38,000","5,380,000","-2,751,000","574,000","1,769,000","-1,195,000","2,313,000","3,869,000","-1,556,000","7,232,315",2018-01-22,,
2353,宏碁            ,"60,601,012","29,338,622","31,262,390",0,0,0,"3,457,000",0,"3,457,000","-7,255,000","849,000","2,434,000","-1,585,000","771,000","6,441,000","-5,670,000","27,464,390",2018-01-23,,
2353,宏碁            ,"17,567,000","11,288,000","6,279,000",0,0,0,0,0,0,"-1,050,000","1,728,000","389,000","1,339,000","514,000","2,903,000","-2,389,000","5,229,000",2018-01-24,,
2353,宏碁            ,"18,957,524","23,033,000","-4,075,476",0,0,0,"200,000",0,"200,000","-3,443,000","231,000","1,916,000","-1,685,000","439,000","2,197,000","-1,758,000","-7,318,476",2018-01-25,,
2353,宏碁            ,"22,754,540","23,744,000","-989,460",0,0,0,0,"700,000","-700,000","1,515,000","716,000","644,000","72,000","2,572,000","1,129,000","1,443,000","-174,460",2018-01-26,,
2353,宏碁            ,"8,529,551","5,646,087","2,883,464",0,0,0,0,"800,000","-800,000","-1,143,000","54,000","222,000","-168,000","231,000","1,206,000","-975,000","940,464",2018-01-29,,
2353,宏碁            ,"8,574,000","4,638,693","3,935,307",0,0,0,0,0,0,"-1,222,000","118,000","192,000","-74,000","122,000","1,270,000","-1,148,000","2,713,307",2018-01-30,,
2353,宏碁            ,"16,530,975","13,244,235","3,286,740",0,0,0,"457,000","996,000","-539,000","2,458,000","449,000","147,000","302,000","2,388,000","232,000","2,156,000","5,205,740",2018-01-31,,
2353,宏碁            ,"4,928,557","5,433,000","-504,443",0,0,0,"703,000",0,"703,000","-2,084,000","40,000","84,000","-44,000","57,000","2,097,000","-2,040,000","-1,885,443",2018-02-01,,
