證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3661,世芯-KY         ,"406,000","184,000","222,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"243,000",2018-01-02,,
3661,世芯-KY         ,"674,000","440,000","234,000",0,0,0,"3,000",0,"3,000","-14,000",0,"14,000","-14,000",0,0,0,"223,000",2018-01-03,,
3661,世芯-KY         ,"244,000","257,000","-13,000",0,0,0,"128,000",0,"128,000","-47,000",0,"47,000","-47,000",0,0,0,"68,000",2018-01-04,,
3661,世芯-KY         ,"270,000","642,000","-372,000",0,0,0,"636,000",0,"636,000","30,000","30,000",0,"30,000",0,0,0,"294,000",2018-01-05,,
3661,世芯-KY         ,"136,000","759,000","-623,000",0,0,0,"495,000",0,"495,000",0,0,0,0,0,0,0,"-128,000",2018-01-08,,
3661,世芯-KY         ,"204,000","259,000","-55,000",0,0,0,0,0,0,"35,000","35,000",0,"35,000",0,0,0,"-20,000",2018-01-09,,
3661,世芯-KY         ,"216,000","186,000","30,000",0,0,0,0,0,0,"-65,000",0,"65,000","-65,000",0,0,0,"-35,000",2018-01-10,,
3661,世芯-KY         ,"272,000","60,000","212,000",0,0,0,"114,000","133,000","-19,000","-60,000",0,"60,000","-60,000",0,0,0,"133,000",2018-01-11,,
3661,世芯-KY         ,"161,000","66,000","95,000",0,0,0,0,"265,000","-265,000","1,000","1,000",0,"1,000",0,0,0,"-169,000",2018-01-12,,
3661,世芯-KY         ,"163,000","63,000","100,000",0,0,0,"100,000",0,"100,000",0,0,0,0,0,0,0,"200,000",2018-01-15,,
3661,世芯-KY         ,"432,000","305,000","127,000",0,0,0,"70,000",0,"70,000","1,000","1,000",0,"1,000",0,0,0,"198,000",2018-01-16,,
3661,世芯-KY         ,"143,000","337,000","-194,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-195,000",2018-01-17,,
3661,世芯-KY         ,"655,000","685,000","-30,000",0,0,0,"45,000",0,"45,000","-1,000",0,"1,000","-1,000",0,0,0,"14,000",2018-01-18,,
3661,世芯-KY         ,"851,000","659,000","192,000",0,0,0,"189,000",0,"189,000","45,000","45,000",0,"45,000",0,0,0,"426,000",2018-01-19,,
3661,世芯-KY         ,"1,062,000","161,000","901,000",0,0,0,"26,000",0,"26,000","92,000","118,000","26,000","92,000",0,0,0,"1,019,000",2018-01-22,,
3661,世芯-KY         ,"421,000","854,000","-433,000",0,0,0,"46,000",0,"46,000","-12,000","45,000","57,000","-12,000",0,0,0,"-399,000",2018-01-23,,
3661,世芯-KY         ,"301,000","221,000","80,000",0,0,0,"199,000",0,"199,000","-33,000","3,000","36,000","-33,000",0,0,0,"246,000",2018-01-24,,
3661,世芯-KY         ,"1,580,000","113,000","1,467,000",0,0,0,"590,000",0,"590,000","26,000","30,000","4,000","26,000",0,0,0,"2,083,000",2018-01-25,,
3661,世芯-KY         ,"155,000","2,326,000","-2,171,000",0,0,0,"94,000","360,000","-266,000","18,000","30,000","12,000","18,000",0,0,0,"-2,419,000",2018-01-26,,
3661,世芯-KY         ,"786,000","632,000","154,000",0,0,0,0,0,0,"20,000","51,000","31,000","20,000",0,0,0,"174,000",2018-01-29,,
3661,世芯-KY         ,"61,000","811,000","-750,000",0,0,0,"136,000",0,"136,000","-4,000","41,000","45,000","-4,000",0,0,0,"-618,000",2018-01-30,,
3661,世芯-KY         ,"311,000","136,000","175,000",0,0,0,0,0,0,"-44,000","33,000","77,000","-44,000",0,0,0,"131,000",2018-01-31,,
3661,世芯-KY         ,"120,000","195,000","-75,000",0,0,0,0,"6,000","-6,000","-15,000","12,000","27,000","-15,000",0,0,0,"-96,000",2018-02-01,,
3661,世芯-KY         ,"376,000","272,000","104,000",0,0,0,"50,000",0,"50,000","17,000","35,000","18,000","17,000",0,0,0,"171,000",2018-02-02,,
3661,世芯-KY         ,"478,000","471,996","6,004",0,0,0,"155,000",0,"155,000","-2,000","1,000","3,000","-2,000",0,0,0,"159,004",2018-02-05,,
3661,世芯-KY         ,"535,000","109,000","426,000",0,0,0,"120,000","78,000","42,000","-40,000",0,"40,000","-40,000",0,0,0,"428,000",2018-02-06,,
3661,世芯-KY         ,"326,000","457,000","-131,000",0,0,0,"157,000","78,000","79,000","-85,000","3,000","88,000","-85,000",0,0,0,"-137,000",2018-02-07,,
3661,世芯-KY         ,"955,000","254,000","701,000",0,0,0,"100,000","40,000","60,000","-9,000",0,"9,000","-9,000",0,0,0,"752,000",2018-02-08,,
3661,世芯-KY         ,"468,000","696,000","-228,000",0,0,0,0,"40,000","-40,000","21,000","23,000","2,000","21,000",0,0,0,"-247,000",2018-02-09,,
3661,世芯-KY         ,"513,000","378,000","135,000",0,0,0,"200,000",0,"200,000","82,000","117,000","35,000","82,000",0,0,0,"417,000",2018-02-12,,
3661,世芯-KY         ,"93,000","191,000","-98,000",0,0,0,"48,000",0,"48,000","100,000","100,000",0,"100,000",0,0,0,"50,000",2018-02-21,,
3661,世芯-KY         ,"442,000","757,000","-315,000",0,0,0,"737,000",0,"737,000","167,000","190,000","23,000","167,000",0,0,0,"589,000",2018-02-22,,
3661,世芯-KY         ,"556,000","264,000","292,000",0,0,0,"310,000",0,"310,000","-138,000","77,000","215,000","-138,000",0,0,0,"464,000",2018-02-23,,
3661,世芯-KY         ,"23,000","348,000","-325,000",0,0,0,0,0,0,"-204,000","22,000","226,000","-204,000",0,0,0,"-529,000",2018-02-26,,
3661,世芯-KY         ,"39,000","140,000","-101,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-100,000",2018-02-27,,
3661,世芯-KY         ,"176,000","148,004","27,996",0,0,0,"334,000",0,"334,000","17,000","17,000",0,"17,000",0,0,0,"378,996",2018-03-01,,
3661,世芯-KY         ,"40,000","307,881","-267,881",0,0,0,"139,000",0,"139,000","9,000","17,000","8,000","9,000",0,0,0,"-119,881",2018-03-02,,
3661,世芯-KY         ,"1,581,000","484,000","1,097,000",0,0,0,"809,000",0,"809,000","2,000","188,000","186,000","2,000",0,0,0,"1,908,000",2018-03-05,,
3661,世芯-KY         ,"1,055,000","994,375","60,625",0,0,0,"238,000","43,000","195,000","97,000","237,000","140,000","97,000",0,0,0,"352,625",2018-03-06,,
3661,世芯-KY         ,"723,000","908,000","-185,000",0,0,0,"1,418,000",0,"1,418,000","-1,000","46,000","47,000","-1,000",0,0,0,"1,232,000",2018-03-07,,
3661,世芯-KY         ,"414,000","306,000","108,000",0,0,0,"80,000",0,"80,000","-65,000","10,000","75,000","-65,000",0,0,0,"123,000",2018-03-08,,
3661,世芯-KY         ,"86,000","325,412","-239,412",0,0,0,0,"30,000","-30,000","-6,000","6,000","12,000","-6,000",0,0,0,"-275,412",2018-03-09,,
3661,世芯-KY         ,"1,199,000","1,203,000","-4,000",0,0,0,"201,000","512,000","-311,000","45,000","66,000","21,000","45,000",0,0,0,"-270,000",2018-03-12,,
3661,世芯-KY         ,"367,000","104,000","263,000",0,0,0,0,0,0,"18,000","23,000","5,000","18,000",0,0,0,"281,000",2018-03-13,,
3661,世芯-KY         ,"248,000","514,000","-266,000",0,0,0,"96,000","30,000","66,000","-37,000","3,000","40,000","-37,000",0,0,0,"-237,000",2018-03-14,,
3661,世芯-KY         ,"113,000","137,000","-24,000",0,0,0,"65,000",0,"65,000","21,000","23,000","2,000","21,000",0,0,0,"62,000",2018-03-15,,
3661,世芯-KY         ,"105,000","83,000","22,000",0,0,0,"46,000","75,000","-29,000","-2,000","13,000","15,000","-2,000",0,0,0,"-9,000",2018-03-16,,
3661,世芯-KY         ,"372,000","127,000","245,000",0,0,0,0,"174,000","-174,000","-1,000","12,000","13,000","-1,000",0,0,0,"70,000",2018-03-19,,
3661,世芯-KY         ,"31,000","372,000","-341,000",0,0,0,"39,000",0,"39,000","-5,000","5,000","10,000","-5,000",0,0,0,"-307,000",2018-03-20,,
3661,世芯-KY         ,"881,000","794,000","87,000",0,0,0,"300,000","5,000","295,000","72,000","140,000","68,000","72,000",0,0,0,"454,000",2018-03-21,,
3661,世芯-KY         ,"387,000","886,750","-499,750",0,0,0,"13,000",0,"13,000","2,000","134,000","132,000","2,000",0,0,0,"-484,750",2018-03-22,,
3661,世芯-KY         ,"404,000","184,003","219,997",0,0,0,"54,000","80,000","-26,000","-114,000","10,000","124,000","-114,000",0,0,0,"79,997",2018-03-23,,
3661,世芯-KY         ,"202,000","537,900","-335,900",0,0,0,0,"145,000","-145,000","-31,000","18,000","49,000","-31,000",0,0,0,"-511,900",2018-03-26,,
3661,世芯-KY         ,"270,000","49,000","221,000",0,0,0,0,0,0,"-15,000","16,000","31,000","-15,000",0,0,0,"206,000",2018-03-27,,
3661,世芯-KY         ,"56,000","69,000","-13,000",0,0,0,"26,000",0,"26,000","-18,000",0,"18,000","-18,000",0,0,0,"-5,000",2018-03-28,,
3661,世芯-KY         ,"14,000","31,000","-17,000",0,0,0,0,"54,000","-54,000",0,0,0,0,0,0,0,"-71,000",2018-03-29,,
3661,世芯-KY         ,"300,000","51,000","249,000",0,0,0,0,"405,000","-405,000",0,0,0,0,0,0,0,"-156,000",2018-03-30,,
3661,世芯-KY         ,"1,000","1,000",0,0,0,0,0,"709,000","-709,000","49,000","65,000","16,000","49,000",0,0,0,"-660,000",2018-03-31,,
3661,世芯-KY         ,"641,000","103,000","538,000",0,0,0,0,"59,000","-59,000","20,000","30,000","10,000","20,000",0,0,0,"499,000",2018-04-02,,
3661,世芯-KY         ,"122,000","228,500","-106,500",0,0,0,"100,000","163,000","-63,000","-20,000",0,"20,000","-20,000",0,0,0,"-189,500",2018-04-03,,
3661,世芯-KY         ,"109,000","201,900","-92,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"-92,900",2018-04-09,,
3661,世芯-KY         ,"283,000","114,000","169,000",0,0,0,"20,000",0,"20,000","31,000","30,000",0,"30,000","1,000",0,"1,000","220,000",2018-04-10,,
3661,世芯-KY         ,"28,000","140,000","-112,000",0,0,0,"119,000",0,"119,000","189,000","121,000",0,"121,000","68,000",0,"68,000","196,000",2018-04-11,,
3661,世芯-KY         ,"273,000","377,000","-104,000",0,0,0,"336,000",0,"336,000","170,000","124,000","5,000","119,000","67,000","16,000","51,000","402,000",2018-04-12,,
3661,世芯-KY         ,"227,000","350,000","-123,000",0,0,0,"806,000",0,"806,000","-74,000","7,000","86,000","-79,000","43,000","38,000","5,000","609,000",2018-04-13,,
3661,世芯-KY         ,"227,000","122,000","105,000",0,0,0,"77,000",0,"77,000","-164,000","40,000","181,000","-141,000","19,000","42,000","-23,000","18,000",2018-04-16,,
3661,世芯-KY         ,"125,000","41,000","84,000",0,0,0,"246,000",0,"246,000","-70,000",0,"30,000","-30,000","2,000","42,000","-40,000","260,000",2018-04-17,,
3661,世芯-KY         ,"291,000","428,000","-137,000",0,0,0,"40,000","4,000","36,000","13,000","65,000","85,000","-20,000","40,000","7,000","33,000","-88,000",2018-04-18,,
3661,世芯-KY         ,"1,107,000","952,000","155,000",0,0,0,"24,000","60,000","-36,000","104,000","56,000",0,"56,000","63,000","15,000","48,000","223,000",2018-04-19,,
3661,世芯-KY         ,"1,181,000","314,000","867,000",0,0,0,"66,000",0,"66,000","120,000","2,000","10,000","-8,000","157,000","29,000","128,000","1,053,000",2018-04-20,,
3661,世芯-KY         ,"247,000","632,000","-385,000",0,0,0,"15,000",0,"15,000","-105,000","17,000",0,"17,000","3,000","125,000","-122,000","-475,000",2018-04-23,,
3661,世芯-KY         ,"238,000","304,000","-66,000",0,0,0,"113,000",0,"113,000","-7,000","6,000",0,"6,000","14,000","27,000","-13,000","40,000",2018-04-24,,
3661,世芯-KY         ,"393,000","113,000","280,000",0,0,0,"35,000",0,"35,000","41,000","30,000","30,000",0,"77,000","36,000","41,000","356,000",2018-04-25,,
3661,世芯-KY         ,"379,000","99,000","280,000",0,0,0,"201,000",0,"201,000","25,000","53,000","45,000","8,000","81,000","64,000","17,000","506,000",2018-04-26,,
3661,世芯-KY         ,"2,266,000","252,000","2,014,000",0,0,0,"236,000",0,"236,000","270,000","253,000","146,000","107,000","234,000","71,000","163,000","2,520,000",2018-04-27,,
3661,世芯-KY         ,"501,000","1,689,000","-1,188,000",0,0,0,"122,000",0,"122,000","-246,000","15,000","221,000","-206,000","147,000","187,000","-40,000","-1,312,000",2018-04-30,,
3661,世芯-KY         ,"2,118,000","479,000","1,639,000",0,0,0,"25,000",0,"25,000","373,000","185,000","11,000","174,000","285,000","86,000","199,000","2,037,000",2018-05-02,,
3661,世芯-KY         ,"197,880","2,582,000","-2,384,120",0,0,0,0,"245,000","-245,000","-411,000","114,000","204,000","-90,000","37,000","358,000","-321,000","-3,040,120",2018-05-03,,
3661,世芯-KY         ,"402,000","90,000","312,000",0,0,0,0,0,0,"-10,000","23,000","2,000","21,000","34,000","65,000","-31,000","302,000",2018-05-04,,
3661,世芯-KY         ,"112,000","206,000","-94,000",0,0,0,0,0,0,"71,000","65,000","8,000","57,000","56,000","42,000","14,000","-23,000",2018-05-07,,
3661,世芯-KY         ,"220,000","83,000","137,000",0,0,0,"75,000",0,"75,000","140,000","135,000","1,000","134,000","69,000","63,000","6,000","352,000",2018-05-08,,
3661,世芯-KY         ,"137,190","63,000","74,190",0,0,0,"30,000",0,"30,000","169,000","100,000",0,"100,000","126,000","57,000","69,000","273,190",2018-05-09,,
3661,世芯-KY         ,"273,000","299,000","-26,000",0,0,0,"65,000",0,"65,000","-200,000","28,000","196,000","-168,000","53,000","85,000","-32,000","-161,000",2018-05-10,,
3661,世芯-KY         ,"204,000","175,000","29,000",0,0,0,0,0,0,"-5,000","126,000","23,000","103,000","3,000","111,000","-108,000","24,000",2018-05-11,,
3661,世芯-KY         ,"523,420","68,000","455,420",0,0,0,0,0,0,"-66,000","20,000","130,000","-110,000","48,000","4,000","44,000","389,420",2018-05-14,,
3661,世芯-KY         ,"130,000","549,000","-419,000",0,0,0,0,0,0,"29,000","115,000","98,000","17,000","47,000","35,000","12,000","-390,000",2018-05-15,,
3661,世芯-KY         ,"320,000","75,000","245,000",0,0,0,0,"201,000","-201,000","111,000","169,000","114,000","55,000","101,000","45,000","56,000","155,000",2018-05-16,,
3661,世芯-KY         ,"106,000","237,000","-131,000",0,0,0,"49,000",0,"49,000","107,000","134,000","75,000","59,000","111,000","63,000","48,000","25,000",2018-05-17,,
3661,世芯-KY         ,"63,000","485,000","-422,000",0,0,0,"100,000",0,"100,000","-158,000","105,000","137,000","-32,000","3,000","129,000","-126,000","-480,000",2018-05-18,,
3661,世芯-KY         ,"137,000","201,000","-64,000",0,0,0,0,0,0,"150,000","91,000","25,000","66,000","108,000","24,000","84,000","86,000",2018-05-21,,
3661,世芯-KY         ,"36,000","338,000","-302,000",0,0,0,"85,000","100,000","-15,000","-61,000","135,000","134,000","1,000","48,000","110,000","-62,000","-378,000",2018-05-22,,
3661,世芯-KY         ,"296,000","144,000","152,000",0,0,0,"5,000",0,"5,000","78,000","44,000","63,000","-19,000","148,000","51,000","97,000","235,000",2018-05-23,,
3661,世芯-KY         ,"25,000","150,000","-125,000",0,0,0,0,0,0,"-76,000","29,000","10,000","19,000","70,000","165,000","-95,000","-201,000",2018-05-24,,
