證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1708,東鹼            ,"63,000","33,000","30,000",0,0,0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"63,000",2018-01-02,,
1708,東鹼            ,"123,000","39,000","84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000",2018-01-03,,
1708,東鹼            ,"146,000","4,000","142,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"142,000",2018-01-04,,
1708,東鹼            ,"78,000","25,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-01-05,,
1708,東鹼            ,"80,000","62,000","18,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"48,000",2018-01-08,,
1708,東鹼            ,"455,000","99,000","356,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"356,000",2018-01-09,,
1708,東鹼            ,"93,000","328,997","-235,997",0,0,0,0,0,0,"26,000","26,000",0,"26,000",0,0,0,"-209,997",2018-01-10,,
1708,東鹼            ,"41,000","36,000","5,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"11,000",2018-01-11,,
1708,東鹼            ,"133,000","19,000","114,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"114,000",2018-01-12,,
1708,東鹼            ,0,"20,000","-20,000",0,0,0,0,0,0,"158,000","158,000",0,"158,000",0,0,0,"138,000",2018-01-15,,
1708,東鹼            ,"163,000","7,000","156,000",0,0,0,0,0,0,"122,000","122,000",0,"122,000",0,0,0,"278,000",2018-01-16,,
1708,東鹼            ,"47,000","16,000","31,000",0,0,0,0,0,0,"-5,000","10,000","15,000","-5,000",0,0,0,"26,000",2018-01-17,,
1708,東鹼            ,"109,000","68,000","41,000",0,0,0,0,0,0,"-9,000","20,000","29,000","-9,000",0,0,0,"32,000",2018-01-18,,
1708,東鹼            ,"29,000","38,000","-9,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"12,000",2018-01-19,,
1708,東鹼            ,"83,000","245,000","-162,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-162,000",2018-01-22,,
1708,東鹼            ,"72,000","51,000","21,000",0,0,0,0,0,0,"161,000","162,000","1,000","161,000",0,0,0,"182,000",2018-01-23,,
1708,東鹼            ,"124,000","89,000","35,000",0,0,0,0,0,0,"201,000","201,000",0,"201,000",0,0,0,"236,000",2018-01-24,,
1708,東鹼            ,"21,000","46,000","-25,000",0,0,0,0,0,0,"73,000","73,000",0,"73,000",0,0,0,"48,000",2018-01-25,,
1708,東鹼            ,"96,000","66,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-26,,
1708,東鹼            ,"78,000","34,000","44,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"60,000",2018-01-29,,
1708,東鹼            ,"144,000","47,000","97,000",0,0,0,"305,000",0,"305,000","90,000","90,000",0,"90,000",0,0,0,"492,000",2018-01-30,,
1708,東鹼            ,"67,000","38,000","29,000",0,0,0,"150,000",0,"150,000","15,000","15,000",0,"15,000",0,0,0,"194,000",2018-01-31,,
1708,東鹼            ,"123,000","21,000","102,000",0,0,0,"40,000",0,"40,000","169,000","169,000",0,"169,000",0,0,0,"311,000",2018-02-01,,
1708,東鹼            ,"67,000","18,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2018-02-02,,
1708,東鹼            ,"48,001","58,000","-9,999",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"1,001",2018-02-05,,
1708,東鹼            ,"196,000","210,000","-14,000",0,0,0,0,0,0,"-16,000","1,000","17,000","-16,000",0,0,0,"-30,000",2018-02-06,,
1708,東鹼            ,"104,000","47,000","57,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"27,000",2018-02-07,,
1708,東鹼            ,"138,000","14,000","124,000",0,0,0,"45,000",0,"45,000","79,000","80,000","1,000","79,000",0,0,0,"248,000",2018-02-08,,
1708,東鹼            ,"121,000","20,000","101,000",0,0,0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"82,000",2018-02-09,,
1708,東鹼            ,"4,000","74,000","-70,000",0,0,0,0,0,0,"20,000","27,000","7,000","20,000",0,0,0,"-50,000",2018-02-12,,
1708,東鹼            ,"68,000","19,000","49,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"53,000",2018-02-21,,
1708,東鹼            ,"55,000","33,000","22,000",0,0,0,0,0,0,"67,000","69,000","2,000","67,000",0,0,0,"89,000",2018-02-22,,
