證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1720,生達            ,"41,000","28,000","13,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"14,000",2018-01-02,,
1720,生達            ,"27,000","22,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-03,,
1720,生達            ,"16,000","11,000","5,000",0,0,0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"52,000",2018-01-04,,
1720,生達            ,"16,000","31,000","-15,000",0,0,0,0,0,0,"46,000","46,000",0,"46,000",0,0,0,"31,000",2018-01-05,,
1720,生達            ,"54,000","48,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-08,,
1720,生達            ,"59,000","88,000","-29,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-31,000",2018-01-09,,
1720,生達            ,"64,000","148,000","-84,000",0,0,0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-103,000",2018-01-10,,
1720,生達            ,"89,000","36,894","52,106",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,106",2018-01-11,,
1720,生達            ,"17,000","36,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-12,,
1720,生達            ,"24,000","55,106","-31,106",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-32,106",2018-01-15,,
1720,生達            ,"43,000","33,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-16,,
1720,生達            ,"139,000","12,000","127,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"129,000",2018-01-17,,
1720,生達            ,"16,000","24,000","-8,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-21,000",2018-01-18,,
1720,生達            ,"52,000","14,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-01-19,,
1720,生達            ,"37,000","13,000","24,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2018-01-22,,
1720,生達            ,"55,000","7,000","48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000",2018-01-23,,
1720,生達            ,"29,000","15,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-24,,
1720,生達            ,"31,000","4,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-01-25,,
