證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1525,江申            ,"2,000",0,"2,000",0,0,0,0,"31,000","-31,000",0,0,0,0,0,0,0,"-29,000",2018-01-02,,
1525,江申            ,"3,000","1,000","2,000",0,0,0,0,"31,000","-31,000","1,000","1,000",0,"1,000",0,0,0,"-28,000",2018-01-03,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"31,000","-31,000",0,0,0,0,0,0,0,"-30,000",2018-01-04,,
1525,江申            ,"6,000",0,"6,000",0,0,0,0,"40,000","-40,000","-2,000",0,0,0,0,"2,000","-2,000","-36,000",2018-01-05,,
1525,江申            ,"6,000","5,000","1,000",0,0,0,0,"30,000","-30,000","-8,000",0,"8,000","-8,000",0,0,0,"-37,000",2018-01-08,,
1525,江申            ,0,"3,000","-3,000",0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-18,000",2018-01-09,,
1525,江申            ,0,"12,000","-12,000",0,0,0,0,"35,000","-35,000","1,000","1,000",0,"1,000",0,0,0,"-46,000",2018-01-10,,
1525,江申            ,0,"2,000","-2,000",0,0,0,0,"25,000","-25,000","2,000","2,000",0,"2,000",0,0,0,"-25,000",2018-01-11,,
1525,江申            ,"5,000","2,000","3,000",0,0,0,"10,000","30,000","-20,000",0,0,0,0,0,0,0,"-17,000",2018-01-12,,
1525,江申            ,"8,000","2,000","6,000",0,0,0,0,"36,000","-36,000",0,0,0,0,0,0,0,"-30,000",2018-01-15,,
1525,江申            ,"6,000","3,000","3,000",0,0,0,0,"16,000","-16,000",0,0,0,0,0,0,0,"-13,000",2018-01-16,,
1525,江申            ,"31,000","5,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-17,,
1525,江申            ,"4,000","37,000","-33,000",0,0,0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"9,000",2018-01-18,,
1525,江申            ,"4,000","11,000","-7,000",0,0,0,"10,000",0,"10,000","-22,000",0,"22,000","-22,000",0,0,0,"-19,000",2018-01-19,,
1525,江申            ,"4,000","4,000",0,0,0,0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-18,000",2018-01-22,,
1525,江申            ,"6,000","1,000","5,000",0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-10,000",2018-01-23,,
1525,江申            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-24,,
1525,江申            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-25,,
1525,江申            ,"2,000",0,"2,000",0,0,0,"15,000","43,000","-28,000","-20,000",0,"20,000","-20,000",0,0,0,"-46,000",2018-01-26,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-2,000",2018-01-29,,
1525,江申            ,"2,000","2,000",0,0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-15,000",2018-01-30,,
1525,江申            ,"2,000","8,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-31,,
1525,江申            ,"2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-02,,
1525,江申            ,"5,000","9,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-05,,
1525,江申            ,"11,000","27,000","-16,000",0,0,0,0,"5,000","-5,000","-18,000","2,000","20,000","-18,000",0,0,0,"-39,000",2018-02-06,,
1525,江申            ,"13,000","23,000","-10,000",0,0,0,0,"126,900","-126,900",0,0,0,0,0,0,0,"-136,900",2018-02-07,,
1525,江申            ,"4,000",0,"4,000",0,0,0,0,"40,000","-40,000",0,0,0,0,0,0,0,"-36,000",2018-02-08,,
1525,江申            ,"1,000","10,000","-9,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2018-02-09,,
1525,江申            ,"4,000","3,000","1,000",0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-14,000",2018-02-12,,
1525,江申            ,"9,000","3,000","6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2018-02-21,,
1525,江申            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-23,,
1525,江申            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-02-26,,
1525,江申            ,"2,000",0,"2,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"4,000",2018-02-27,,
1525,江申            ,"5,000","3,000","2,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-3,000",2018-03-02,,
1525,江申            ,"6,000","1,000","5,000",0,0,0,0,"12,000","-12,000",0,0,0,0,0,0,0,"-7,000",2018-03-05,,
1525,江申            ,0,0,0,0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-13,000",2018-03-06,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-07,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2018-03-08,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-09,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-12,,
1525,江申            ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-03-13,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-14,,
1525,江申            ,0,0,0,0,0,0,0,"1,820","-1,820",0,0,0,0,0,0,0,"-1,820",2018-03-19,,
1525,江申            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-20,,
1525,江申            ,0,0,0,0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-10,000",2018-03-21,,
1525,江申            ,"1,000","7,000","-6,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-13,000",2018-03-22,,
1525,江申            ,"2,000","3,000","-1,000",0,0,0,0,"8,000","-8,000",0,0,0,0,0,0,0,"-9,000",2018-03-23,,
1525,江申            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-26,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,"6,000","-6,000","1,000","1,000",0,"1,000",0,0,0,"-6,000",2018-03-27,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"19,000","-19,000","-1,000",0,"1,000","-1,000",0,0,0,"-19,000",2018-03-28,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-5,000",2018-03-29,,
1525,江申            ,"2,000",0,"2,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"-2,000",2018-03-30,,
1525,江申            ,0,0,0,0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-5,000",2018-03-31,,
1525,江申            ,"6,000",0,"6,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"1,000",2018-04-02,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"35,000","-35,000",0,0,0,0,0,0,0,"-34,000",2018-04-03,,
1525,江申            ,"1,000",0,"1,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-13,000",2018-04-09,,
1525,江申            ,0,"6,000","-6,000",0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"-21,000",2018-04-10,,
1525,江申            ,"4,000","19,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-04-11,,
1525,江申            ,"14,000","17,000","-3,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-23,000",2018-04-12,,
1525,江申            ,0,"7,000","-7,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-14,000",2018-04-13,,
1525,江申            ,"1,000","6,000","-5,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-15,000",2018-04-16,,
1525,江申            ,"1,000","4,000","-3,000",0,0,0,0,"8,000","-8,000",0,0,0,0,0,0,0,"-11,000",2018-04-17,,
1525,江申            ,0,0,0,0,0,0,0,"5,000","-5,000","1,000","1,000",0,"1,000",0,0,0,"-4,000",2018-04-18,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,"8,000","-8,000","-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2018-04-19,,
1525,江申            ,"2,000",0,"2,000",0,0,0,"16,000","10,000","6,000",0,0,0,0,0,0,0,"8,000",2018-04-20,,
1525,江申            ,"1,000",0,"1,000",0,0,0,"19,000","17,000","2,000",0,0,0,0,0,0,0,"3,000",2018-04-23,,
1525,江申            ,0,"2,000","-2,000",0,0,0,"6,000",0,"6,000",0,0,0,0,0,0,0,"4,000",2018-04-25,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-27,,
1525,江申            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-04-30,,
1525,江申            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-02,,
1525,江申            ,0,0,0,0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-10,000",2018-05-03,,
1525,江申            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-05-04,,
1525,江申            ,"22,000","6,000","16,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"6,000",2018-05-07,,
1525,江申            ,"4,000","25,000","-21,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-31,000",2018-05-08,,
1525,江申            ,"3,000","1,000","2,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-8,000",2018-05-09,,
1525,江申            ,"3,000",0,"3,000",0,0,0,0,"12,000","-12,000",0,0,0,0,0,0,0,"-9,000",2018-05-10,,
1525,江申            ,"2,000",0,"2,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-4,000",2018-05-11,,
1525,江申            ,"2,000",0,"2,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-8,000",2018-05-14,,
1525,江申            ,"6,000",0,"6,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-4,000",2018-05-15,,
