證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2301,光寶科          ,"578,000","651,228","-73,228",0,0,0,0,0,0,"132,000","140,000",0,"140,000","3,000","11,000","-8,000","58,772",2018-01-02
2301,光寶科          ,"1,087,332","3,553,921","-2,466,589",0,0,0,0,0,0,"65,000","125,000",0,"125,000",0,"60,000","-60,000","-2,401,589",2018-01-03
2301,光寶科          ,"1,901,717","3,410,380","-1,508,663",0,0,0,0,0,0,"-17,000","26,000","9,000","17,000","18,000","52,000","-34,000","-1,525,663",2018-01-04
2301,光寶科          ,"2,531,637","3,234,887","-703,250",0,0,0,0,0,0,"161,000","53,000",0,"53,000","129,000","21,000","108,000","-542,250",2018-01-05
2301,光寶科          ,"1,151,000","1,818,000","-667,000",0,0,0,0,0,0,"24,000","39,000",0,"39,000","115,000","130,000","-15,000","-643,000",2018-01-08
2301,光寶科          ,"1,380,646","4,376,300","-2,995,654",0,0,0,0,0,0,"-42,000","30,000","1,000","29,000","29,000","100,000","-71,000","-3,037,654",2018-01-09
2301,光寶科          ,"2,267,127","2,284,000","-16,873",0,0,0,0,0,0,"-47,000","2,000","2,000",0,0,"47,000","-47,000","-63,873",2018-01-10
2301,光寶科          ,"1,529,014","4,145,932","-2,616,918",0,0,0,0,0,0,"5,000","34,000","37,000","-3,000","57,000","49,000","8,000","-2,611,918",2018-01-11
2301,光寶科          ,"2,011,000","1,588,997","422,003",0,0,0,0,0,0,"118,000","4,000","2,000","2,000","208,000","92,000","116,000","540,003",2018-01-12
2301,光寶科          ,"493,000","537,000","-44,000",0,0,0,0,"1,000","-1,000","-141,000","6,000","10,000","-4,000","1,000","138,000","-137,000","-186,000",2018-01-15
2301,光寶科          ,"1,619,476","2,441,965","-822,489",0,0,0,0,"1,000","-1,000","-10,000","3,000",0,"3,000","98,000","111,000","-13,000","-833,489",2018-01-16
2301,光寶科          ,"3,686,199","2,387,483","1,298,716",0,0,0,0,0,0,"50,000",0,"11,000","-11,000","306,000","245,000","61,000","1,348,716",2018-01-17
2301,光寶科          ,"6,509,909","1,676,161","4,833,748",0,0,0,0,0,0,"-109,000","53,000","38,000","15,000","161,000","285,000","-124,000","4,724,748",2018-01-18
2301,光寶科          ,"1,982,806","3,022,094","-1,039,288",0,0,0,0,0,0,"-473,000","14,000","4,000","10,000","3,000","486,000","-483,000","-1,512,288",2018-01-19
2301,光寶科          ,"1,608,000","1,385,000","223,000",0,0,0,0,0,0,"83,850","22,000","6,150","15,850","178,000","110,000","68,000","306,850",2018-01-22
2301,光寶科          ,"1,998,000","1,116,951","881,049",0,0,0,"100,000",0,"100,000","13,000",0,"42,000","-42,000","136,000","81,000","55,000","994,049",2018-01-23
2301,光寶科          ,"2,974,294","2,118,530","855,764",0,0,0,0,0,0,"-195,000","40,000","16,000","24,000","21,000","240,000","-219,000","660,764",2018-01-24
2301,光寶科          ,"7,643,000","1,805,973","5,837,027",0,0,0,0,0,0,"498,000","4,000","8,000","-4,000","558,000","56,000","502,000","6,335,027",2018-01-25
2301,光寶科          ,"4,503,000","2,760,111","1,742,889",0,0,0,0,"1,627,000","-1,627,000","-297,000","51,000","13,000","38,000","38,000","373,000","-335,000","-181,111",2018-01-26
2301,光寶科          ,"2,990,943","1,596,000","1,394,943",0,0,0,0,0,0,"-94,000","37,000",0,"37,000","73,000","204,000","-131,000","1,300,943",2018-01-29
2301,光寶科          ,"3,137,923","2,478,486","659,437",0,0,0,0,"11,000","-11,000","40,000","24,000","11,000","13,000","114,000","87,000","27,000","688,437",2018-01-30
2301,光寶科          ,"6,517,000","5,147,103","1,369,897",0,0,0,0,0,0,"-847,000","118,000","910,000","-792,000","27,000","82,000","-55,000","522,897",2018-01-31
2301,光寶科          ,"1,616,516","2,067,040","-450,524",0,0,0,0,0,0,"-19,000",0,"2,000","-2,000","85,000","102,000","-17,000","-469,524",2018-02-01
2301,光寶科          ,"2,435,000","1,717,000","718,000",0,0,0,0,0,0,"-28,000",0,"12,000","-12,000","30,000","46,000","-16,000","690,000",2018-02-02
2301,光寶科          ,"3,433,000","4,724,305","-1,291,305",0,0,0,0,0,0,"-46,000","10,000","80,000","-70,000","136,000","112,000","24,000","-1,337,305",2018-02-05
2301,光寶科          ,"4,830,070","7,493,594","-2,663,524",0,0,0,0,0,0,"-71,000","19,000","109,000","-90,000","289,000","270,000","19,000","-2,734,524",2018-02-06
2301,光寶科          ,"4,579,940","6,155,053","-1,575,113",0,0,0,"10,000",0,"10,000","44,000","52,000","5,000","47,000","45,000","48,000","-3,000","-1,521,113",2018-02-07
2301,光寶科          ,"1,446,407","4,840,464","-3,394,057",0,0,0,"1,000",0,"1,000","-215,000",0,"130,000","-130,000","31,000","116,000","-85,000","-3,608,057",2018-02-08
2301,光寶科          ,"2,071,000","4,215,883","-2,144,883",0,0,0,0,0,0,"-104,000","8,000","47,000","-39,000","34,000","99,000","-65,000","-2,248,883",2018-02-09
2301,光寶科          ,"909,000","4,405,700","-3,496,700",0,0,0,0,"6,000","-6,000","37,000",0,"11,000","-11,000","66,000","18,000","48,000","-3,465,700",2018-02-12
2301,光寶科          ,"6,982,446","7,666,000","-683,554",0,0,0,0,0,0,"410,000","22,000",0,"22,000","435,000","47,000","388,000","-273,554",2018-02-21
2301,光寶科          ,"1,810,020","4,668,694","-2,858,674",0,0,0,0,0,0,"-313,000","2,000","8,000","-6,000","27,000","334,000","-307,000","-3,171,674",2018-02-22
2301,光寶科          ,"7,558,000","7,682,060","-124,060",0,0,0,0,0,0,"1,609,000","144,000","22,000","122,000","1,518,000","31,000","1,487,000","1,484,940",2018-02-23
2301,光寶科          ,"7,063,000","8,527,714","-1,464,714",0,0,0,"1,000",0,"1,000","317,000","214,000","49,000","165,000","760,000","608,000","152,000","-1,146,714",2018-02-26
2301,光寶科          ,"7,817,866","6,535,625","1,282,241",0,0,0,0,0,0,"118,000","293,000","37,000","256,000","357,000","495,000","-138,000","1,400,241",2018-02-27
2301,光寶科          ,"10,498,273","9,367,055","1,131,218",0,0,0,"126,000",0,"126,000","-591,000","350,000","603,000","-253,000","57,000","395,000","-338,000","666,218",2018-03-01
2301,光寶科          ,"7,895,125","5,062,916","2,832,209",0,0,0,"201,000",0,"201,000","-398,000","52,000","252,000","-200,000","6,000","204,000","-198,000","2,635,209",2018-03-02
2301,光寶科          ,"4,238,000","2,461,100","1,776,900",0,0,0,"262,000",0,"262,000","-113,000","1,000","72,000","-71,000","16,000","58,000","-42,000","1,925,900",2018-03-05
2301,光寶科          ,"1,884,126","1,292,000","592,126",0,0,0,0,"8,000","-8,000","-38,000","9,000","50,000","-41,000","8,000","5,000","3,000","546,126",2018-03-06
2301,光寶科          ,"4,360,439","3,525,200","835,239",0,0,0,0,0,0,"12,000","36,000","4,000","32,000","28,000","48,000","-20,000","847,239",2018-03-07
2301,光寶科          ,"3,205,546","3,712,628","-507,082",0,0,0,0,0,0,"-52,000","12,000","12,000",0,"13,000","65,000","-52,000","-559,082",2018-03-08
2301,光寶科          ,"3,503,042","3,150,000","353,042",0,0,0,0,0,0,"-58,000","24,000","12,000","12,000","2,000","72,000","-70,000","295,042",2018-03-09
2301,光寶科          ,"3,408,455","6,074,675","-2,666,220",0,0,0,"1,000",0,"1,000","165,000","210,000","10,000","200,000","21,000","56,000","-35,000","-2,500,220",2018-03-12
