證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
00944,野村趨勢動能高息,"16,110",0,"16,110",0,0,0,0,0,0,"-20,308,866",0,0,0,"16,872,330","37,181,196","-20,308,866","-20,292,756",2024-05-09
00944,野村趨勢動能高息,"34,100",0,"34,100",0,0,0,0,0,0,"-10,491,778",0,0,0,"6,795,015","17,286,793","-10,491,778","-10,457,678",2024-05-10
00944,野村趨勢動能高息,"4,100",0,"4,100",0,0,0,0,0,0,"-12,733,095",0,0,0,"7,908,206","20,641,301","-12,733,095","-12,728,995",2024-05-13
00944,野村趨勢動能高息,"31,300",0,"31,300",0,0,0,0,0,0,"-3,213,472",0,0,0,"4,194,041","7,407,513","-3,213,472","-3,182,172",2024-05-14
00944,野村趨勢動能高息,"3,100",0,"3,100",0,0,0,0,0,0,"-3,318,607",0,0,0,"4,259,000","7,577,607","-3,318,607","-3,315,507",2024-05-15
00944,野村趨勢動能高息,"2,319,000","851,000","1,468,000",0,0,0,0,0,0,"-3,401,365",0,0,0,"4,318,000","7,719,365","-3,401,365","-1,933,365",2024-05-16
00944,野村趨勢動能高息,"1,000","1,469,000","-1,468,000",0,0,0,0,0,0,"-5,473,531",0,0,0,"4,540,154","10,013,685","-5,473,531","-6,941,531",2024-05-17
00944,野村趨勢動能高息,"250,500","93,000","157,500",0,0,0,0,0,0,"-6,067,775",0,0,0,"5,743,258","11,811,033","-6,067,775","-5,910,275",2024-05-20
00944,野村趨勢動能高息,"336,000",100,"335,900",0,0,0,0,0,0,"-5,403,465",0,0,0,"4,194,000","9,597,465","-5,403,465","-5,067,565",2024-05-21
00944,野村趨勢動能高息,"175,012","14,000","161,012",0,0,0,0,0,0,"-1,293,225",0,0,0,"3,176,000","4,469,225","-1,293,225","-1,132,213",2024-05-22
00944,野村趨勢動能高息,"181,011","139,000","42,011",0,0,0,0,0,0,"-7,397,489",0,0,0,"2,973,160","10,370,649","-7,397,489","-7,355,478",2024-05-23
00944,野村趨勢動能高息,0,"198,000","-198,000",0,0,0,0,0,0,"-2,609,010",0,0,0,"2,596,287","5,205,297","-2,609,010","-2,807,010",2024-05-24
00944,野村趨勢動能高息,"1,166,000",0,"1,166,000",0,0,0,0,0,0,"-1,185,761",0,0,0,"3,206,580","4,392,341","-1,185,761","-19,761",2024-05-27
00944,野村趨勢動能高息,"152,000","81,000","71,000",0,0,0,0,0,0,"-1,444,445",0,0,0,"3,304,450","4,748,895","-1,444,445","-1,373,445",2024-05-28
00944,野村趨勢動能高息,"4,000",0,"4,000",0,0,0,0,0,0,"-4,164,784",0,0,0,"3,790,402","7,955,186","-4,164,784","-4,160,784",2024-05-29
00944,野村趨勢動能高息,"4,000","852,000","-848,000",0,0,0,0,0,0,"-3,983,520",0,0,0,"2,807,108","6,790,628","-3,983,520","-4,831,520",2024-05-30
00944,野村趨勢動能高息,"114,000","95,000","19,000",0,0,0,0,0,0,"-2,212,879",0,0,0,"7,528,252","9,741,131","-2,212,879","-2,193,879",2024-05-31
00944,野村趨勢動能高息,"328,000","146,000","182,000",0,0,0,0,0,0,"-1,077,574",0,0,0,"6,683,000","7,760,574","-1,077,574","-895,574",2024-06-03
00944,野村趨勢動能高息,"2,105,000","1,023","2,103,977",0,0,0,0,0,0,"-4,648,447",0,0,0,"3,758,000","8,406,447","-4,648,447","-2,544,470",2024-06-04
00944,野村趨勢動能高息,"55,000","62,000","-7,000",0,0,0,0,0,0,"204,916",0,0,0,"4,369,805","4,164,889","204,916","197,916",2024-06-05
00944,野村趨勢動能高息,"9,000","7,000","2,000",0,0,0,0,0,0,"1,278,713",0,0,0,"6,337,116","5,058,403","1,278,713","1,280,713",2024-06-06
00944,野村趨勢動能高息,"709,000",0,"709,000",0,0,0,0,0,0,"364,344",0,0,0,"4,660,000","4,295,656","364,344","1,073,344",2024-06-07
00944,野村趨勢動能高息,"1,121,662","1,000","1,120,662",0,0,0,0,0,0,"540,876",0,0,0,"2,461,000","1,920,124","540,876","1,661,538",2024-06-11
00944,野村趨勢動能高息,"106,000","1,033,000","-927,000",0,0,0,0,0,0,"1,552,880",0,0,0,"5,724,205","4,171,325","1,552,880","625,880",2024-06-12
00944,野村趨勢動能高息,"3,551,000","523,000","3,028,000",0,0,0,0,0,0,"1,022,390",0,0,0,"6,369,000","5,346,610","1,022,390","4,050,390",2024-06-13
00944,野村趨勢動能高息,"1,000","259,000","-258,000",0,0,0,0,0,0,"-597,860",0,0,0,"3,465,000","4,062,860","-597,860","-855,860",2024-06-14
00944,野村趨勢動能高息,"100,000","20,000","80,000",0,0,0,0,0,0,"-283,158",0,0,0,"3,053,000","3,336,158","-283,158","-203,158",2024-06-17
00944,野村趨勢動能高息,"10,000","76,000","-66,000",0,0,0,0,0,0,"2,112,088",0,0,0,"4,621,000","2,508,912","2,112,088","2,046,088",2024-06-18
00944,野村趨勢動能高息,"6,100","192,000","-185,900",0,0,0,0,0,0,"-541,167",0,0,0,"3,335,002","3,876,169","-541,167","-727,067",2024-06-19
00944,野村趨勢動能高息,"38,000","3,000","35,000",0,0,0,0,0,0,"-635,632",0,0,0,"2,416,000","3,051,632","-635,632","-600,632",2024-06-20
00944,野村趨勢動能高息,"1,000","1,301,000","-1,300,000",0,0,0,0,0,0,"-557,050",0,0,0,"3,950,000","4,507,050","-557,050","-1,857,050",2024-06-21
00944,野村趨勢動能高息,"77,000","2,593,000","-2,516,000",0,0,0,0,0,0,"-1,286,094",0,0,0,"4,141,000","5,427,094","-1,286,094","-3,802,094",2024-06-24
00944,野村趨勢動能高息,"211,000","60,000","151,000",0,0,0,0,0,0,"-1,697,619",0,0,0,"3,438,000","5,135,619","-1,697,619","-1,546,619",2024-06-25
00944,野村趨勢動能高息,"602,000","65,000","537,000",0,0,0,0,0,0,"-2,654,551",0,0,0,"4,266,102","6,920,653","-2,654,551","-2,117,551",2024-06-26
