證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8454,富邦媒          ,"51,000","5,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-01-02,,
8454,富邦媒          ,"51,000","1,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2018-01-03,,
8454,富邦媒          ,"64,000","4,000","60,000",0,0,0,0,"27,000","-27,000","-16,000",0,"16,000","-16,000",0,0,0,"17,000",2018-01-04,,
8454,富邦媒          ,"55,000","1,000","54,000",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"40,000",2018-01-05,,
8454,富邦媒          ,"100,000","9,000","91,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000",2018-01-08,,
8454,富邦媒          ,"38,000","8,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-09,,
8454,富邦媒          ,"67,000","9,000","58,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"49,000",2018-01-10,,
8454,富邦媒          ,"18,000","17,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-11,,
8454,富邦媒          ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-12,,
8454,富邦媒          ,"61,000","1,000","60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-15,,
8454,富邦媒          ,"88,000","7,000","81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000",2018-01-16,,
8454,富邦媒          ,"107,000","4,000","103,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"103,000",2018-01-17,,
8454,富邦媒          ,"75,000","31,000","44,000",0,0,0,"5,000",0,"5,000","6,000","6,000",0,"6,000",0,0,0,"55,000",2018-01-18,,
8454,富邦媒          ,"85,000","61,000","24,000",0,0,0,"2,000",0,"2,000","1,000","1,000",0,"1,000",0,0,0,"27,000",2018-01-19,,
8454,富邦媒          ,"37,000","23,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-22,,
8454,富邦媒          ,"65,000","25,000","40,000",0,0,0,"2,000",0,"2,000","-7,000",0,"7,000","-7,000",0,0,0,"35,000",2018-01-23,,
8454,富邦媒          ,"63,000","26,000","37,000",0,0,0,0,0,0,"18,000","22,000","4,000","18,000",0,0,0,"55,000",2018-01-24,,
8454,富邦媒          ,"7,000","6,000","1,000",0,0,0,"3,000",0,"3,000","-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-01-25,,
8454,富邦媒          ,"32,000","19,000","13,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"9,000",2018-01-26,,
8454,富邦媒          ,"62,000","15,000","47,000",0,0,0,"20,000",0,"20,000","-14,000","1,000","15,000","-14,000",0,0,0,"53,000",2018-01-29,,
8454,富邦媒          ,"336,500","13,000","323,500",0,0,0,"6,000",0,"6,000","-8,000","1,000","9,000","-8,000",0,0,0,"321,500",2018-01-30,,
8454,富邦媒          ,"187,000","110,439","76,561",0,0,0,"1,000",0,"1,000","7,000","7,000",0,"7,000",0,0,0,"84,561",2018-01-31,,
8454,富邦媒          ,"65,000","5,000","60,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"62,000",2018-02-01,,
8454,富邦媒          ,"217,000","69,000","148,000",0,0,0,"16,000","11,000","5,000","11,000","11,000",0,"11,000",0,0,0,"164,000",2018-02-02,,
8454,富邦媒          ,"104,000","43,000","61,000",0,0,0,0,0,0,"23,000","25,000","2,000","23,000",0,0,0,"84,000",2018-02-05,,
8454,富邦媒          ,"206,000","95,000","111,000",0,0,0,0,0,0,"3,000","13,000","10,000","3,000",0,0,0,"114,000",2018-02-06,,
8454,富邦媒          ,"184,000","71,000","113,000",0,0,0,0,"3,000","-3,000","-13,000",0,"13,000","-13,000",0,0,0,"97,000",2018-02-07,,
8454,富邦媒          ,"151,000","49,000","102,000",0,0,0,"1,000","3,000","-2,000","-1,000","2,000","3,000","-1,000",0,0,0,"99,000",2018-02-08,,
8454,富邦媒          ,"90,000","6,000","84,000",0,0,0,0,"8,000","-8,000",0,0,0,0,0,0,0,"76,000",2018-02-09,,
8454,富邦媒          ,"70,000","106,000","-36,000",0,0,0,0,"6,000","-6,000","15,000","15,000",0,"15,000",0,0,0,"-27,000",2018-02-12,,
8454,富邦媒          ,"150,435","34,000","116,435",0,0,0,"13,000","6,000","7,000","7,000","11,000","4,000","7,000",0,0,0,"130,435",2018-02-21,,
8454,富邦媒          ,"97,000","5,000","92,000",0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"95,000",2018-02-22,,
8454,富邦媒          ,"169,401","23,000","146,401",0,0,0,0,0,0,"-4,000","8,000","12,000","-4,000",0,0,0,"142,401",2018-02-23,,
8454,富邦媒          ,"132,000","13,000","119,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"125,000",2018-02-26,,
8454,富邦媒          ,"147,000","7,000","140,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000",2018-02-27,,
8454,富邦媒          ,"83,000","9,000","74,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"75,000",2018-03-01,,
8454,富邦媒          ,"61,000","9,000","52,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"67,000",2018-03-02,,
8454,富邦媒          ,"120,000","31,000","89,000",0,0,0,0,0,0,0,"8,000","8,000",0,0,0,0,"89,000",2018-03-05,,
8454,富邦媒          ,"45,000","5,000","40,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"48,000",2018-03-06,,
8454,富邦媒          ,"76,000","9,000","67,000",0,0,0,"1,000",0,"1,000","8,000","9,000","1,000","8,000",0,0,0,"76,000",2018-03-07,,
8454,富邦媒          ,"57,000","6,000","51,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"53,000",2018-03-08,,
8454,富邦媒          ,"74,000","8,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-03-09,,
8454,富邦媒          ,"89,000","26,000","63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000",2018-03-12,,
8454,富邦媒          ,"66,000","5,000","61,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"56,000",2018-03-13,,
8454,富邦媒          ,"42,000","29,000","13,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"15,000",2018-03-14,,
8454,富邦媒          ,"66,000","19,000","47,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"46,000",2018-03-15,,
8454,富邦媒          ,"38,000","31,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-16,,
8454,富邦媒          ,"29,000","16,000","13,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"13,000",2018-03-19,,
8454,富邦媒          ,"9,000","5,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-03-20,,
8454,富邦媒          ,"57,000","14,000","43,000",0,0,0,0,"3,000","-3,000","-11,000",0,"11,000","-11,000",0,0,0,"29,000",2018-03-21,,
8454,富邦媒          ,"53,000","10,000","43,000",0,0,0,0,"3,000","-3,000","-20,000",0,"20,000","-20,000",0,0,0,"20,000",2018-03-22,,
8454,富邦媒          ,"119,000","3,000","116,000",0,0,0,0,"3,000","-3,000","-25,000",0,"25,000","-25,000",0,0,0,"88,000",2018-03-23,,
8454,富邦媒          ,"16,000","7,000","9,000",0,0,0,0,"2,000","-2,000","-1,000",0,"1,000","-1,000",0,0,0,"6,000",2018-03-26,,
