證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1309,台達化          ,"268,000","150,000","118,000",0,0,0,0,0,0,"120,000","140,000","20,000","120,000",0,0,0,"238,000",2018-01-02,,
1309,台達化          ,"1,397,000","79,000","1,318,000",0,0,0,0,0,0,"-110,000","95,000","205,000","-110,000",0,0,0,"1,208,000",2018-01-03,,
1309,台達化          ,"1,411,000","2,415,000","-1,004,000",0,0,0,0,0,0,"345,000","345,000",0,"345,000",0,0,0,"-659,000",2018-01-04,,
1309,台達化          ,"311,000","81,000","230,000",0,0,0,0,0,0,"-226,000","40,000","266,000","-226,000",0,0,0,"4,000",2018-01-05,,
1309,台達化          ,"111,000","257,000","-146,000",0,0,0,0,0,0,"-210,000",0,"210,000","-210,000",0,0,0,"-356,000",2018-01-08,,
1309,台達化          ,"1,251,000","157,000","1,094,000",0,0,0,0,0,0,"-285,000",0,"285,000","-285,000",0,0,0,"809,000",2018-01-09,,
1309,台達化          ,"1,112,000","35,000","1,077,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"1,082,000",2018-01-10,,
1309,台達化          ,"1,400,000","236,000","1,164,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"1,174,000",2018-01-11,,
1309,台達化          ,"342,000","2,000","340,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"363,000",2018-01-12,,
1309,台達化          ,"406,000","7,000","399,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"422,000",2018-01-15,,
1309,台達化          ,"549,000","34,000","515,000",0,0,0,0,0,0,"181,000","370,000","189,000","181,000",0,0,0,"696,000",2018-01-16,,
1309,台達化          ,"224,000","260,000","-36,000",0,0,0,0,0,0,"-253,000","5,000","258,000","-253,000",0,0,0,"-289,000",2018-01-17,,
1309,台達化          ,"329,000","444,000","-115,000",0,0,0,0,0,0,"15,000","135,000","120,000","15,000",0,0,0,"-100,000",2018-01-18,,
1309,台達化          ,"1,540,000","40,000","1,500,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"1,475,000",2018-01-19,,
1309,台達化          ,"517,000","174,000","343,000",0,0,0,0,0,0,"95,000","105,000","10,000","95,000",0,0,0,"438,000",2018-01-22,,
1309,台達化          ,"239,000","154,000","85,000",0,0,0,0,0,0,"-188,000","4,000","192,000","-188,000",0,0,0,"-103,000",2018-01-23,,
1309,台達化          ,"686,000","395,000","291,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"280,000",2018-01-24,,
1309,台達化          ,"694,000","405,000","289,000",0,0,0,"571,000",0,"571,000","-9,000",0,"9,000","-9,000",0,0,0,"851,000",2018-01-25,,
1309,台達化          ,"788,000","734,000","54,000",0,0,0,"539,000",0,"539,000","-1,000",0,"1,000","-1,000",0,0,0,"592,000",2018-01-26,,
1309,台達化          ,"295,000","1,050,000","-755,000",0,0,0,"520,000",0,"520,000",0,0,0,0,0,0,0,"-235,000",2018-01-29,,
1309,台達化          ,"246,000","562,000","-316,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-312,000",2018-01-30,,
1309,台達化          ,"940,000","125,000","815,000",0,0,0,0,0,0,"-9,000","11,000","20,000","-9,000",0,0,0,"806,000",2018-01-31,,
1309,台達化          ,"697,000","158,000","539,000",0,0,0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"459,000",2018-02-01,,
1309,台達化          ,"202,000","198,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-02-02,,
1309,台達化          ,"1,089,000","396,000","693,000",0,0,0,0,0,0,"44,000","44,000",0,"44,000",0,0,0,"737,000",2018-02-05,,
1309,台達化          ,"977,000","894,000","83,000",0,0,0,0,0,0,"99,000","107,000","8,000","99,000",0,0,0,"182,000",2018-02-06,,
1309,台達化          ,"1,011,000","98,000","913,000",0,0,0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"881,000",2018-02-07,,
1309,台達化          ,"440,000","148,000","292,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"290,000",2018-02-08,,
1309,台達化          ,"549,000","164,000","385,000",0,0,0,0,0,0,"1,000","9,000","8,000","1,000",0,0,0,"386,000",2018-02-09,,
1309,台達化          ,"203,000","365,000","-162,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-164,000",2018-02-12,,
1309,台達化          ,"525,000","288,000","237,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"221,000",2018-02-21,,
1309,台達化          ,"163,000","129,000","34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-02-22,,
1309,台達化          ,"343,000","38,000","305,000",0,0,0,0,0,0,"15,000","199,000","184,000","15,000",0,0,0,"320,000",2018-02-23,,
1309,台達化          ,"239,000","38,000","201,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"191,000",2018-02-26,,
1309,台達化          ,"22,000","325,000","-303,000",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"-311,000",2018-02-27,,
1309,台達化          ,"339,000","59,000","280,000",0,0,0,0,0,0,"6,000","251,000","245,000","6,000",0,0,0,"286,000",2018-03-01,,
1309,台達化          ,"134,000","220,000","-86,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-83,000",2018-03-02,,
1309,台達化          ,"62,000","286,000","-224,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-220,000",2018-03-05,,
1309,台達化          ,"46,000","56,000","-10,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"-10,000",2018-03-06,,
1309,台達化          ,"105,000","94,000","11,000",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"25,000",2018-03-07,,
1309,台達化          ,"133,000","1,201,000","-1,068,000",0,0,0,0,0,0,"-10,000","38,000","48,000","-10,000",0,0,0,"-1,078,000",2018-03-08,,
1309,台達化          ,"905,000","5,631,000","-4,726,000",0,0,0,0,"292,000","-292,000","-89,000","36,000","125,000","-89,000",0,0,0,"-5,107,000",2018-03-09,,
