證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1337,再生-KY         ,"74,000","2,000","72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000",2018-01-02
1337,再生-KY         ,"95,000","21,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000",2018-01-03
1337,再生-KY         ,"55,000","20,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-04
1337,再生-KY         ,"55,000","10,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-01-05
1337,再生-KY         ,"41,000","446,000","-405,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-405,000",2018-01-08
1337,再生-KY         ,"48,981","46,000","2,981",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"5,981",2018-01-09
1337,再生-KY         ,"42,000","177,400","-135,400",0,0,0,0,0,0,0,0,0,0,0,0,0,"-135,400",2018-01-10
1337,再生-KY         ,"16,000","68,000","-52,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-46,000",2018-01-11
1337,再生-KY         ,"70,000","20,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2018-01-12
1337,再生-KY         ,"83,000","22,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-01-15
1337,再生-KY         ,"38,000","15,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-16
1337,再生-KY         ,"126,000",0,"126,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"124,000",2018-01-17
1337,再生-KY         ,"17,000","33,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-18
1337,再生-KY         ,"7,000","3,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-19
1337,再生-KY         ,"1,000","36,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-01-22
1337,再生-KY         ,"46,000","30,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-23
1337,再生-KY         ,"139,000","2,000","137,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"130,000",2018-01-24
1337,再生-KY         ,"134,000","26,000","108,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"108,000",2018-01-25
1337,再生-KY         ,"103,000","12,000","91,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000",2018-01-26
1337,再生-KY         ,"3,000","5,000","-2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2018-01-29
1337,再生-KY         ,"99,000","66,000","33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2018-01-30
1337,再生-KY         ,"5,000","28,000","-23,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-22,000",2018-01-31
1337,再生-KY         ,"4,000","28,000","-24,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-23,000",2018-02-01
1337,再生-KY         ,"17,000","13,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-02-02
1337,再生-KY         ,"39,000","46,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-02-05
1337,再生-KY         ,"183,000","377,992","-194,992",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-195,992",2018-02-06
1337,再生-KY         ,"60,000","186,000","-126,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-131,000",2018-02-07
1337,再生-KY         ,"59,000","20,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-02-08
1337,再生-KY         ,"194,000","79,000","115,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"115,000",2018-02-09
1337,再生-KY         ,"12,000","360,000","-348,000",0,0,0,0,0,0,"-24,000","1,000","25,000","-24,000",0,0,0,"-372,000",2018-02-12
1337,再生-KY         ,"69,152","42,000","27,152",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,152",2018-02-21
1337,再生-KY         ,"98,000","117,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-02-22
1337,再生-KY         ,"63,000","114,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2018-02-23
1337,再生-KY         ,"3,000","129,000","-126,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-126,000",2018-02-26
1337,再生-KY         ,"22,000","25,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-27
1337,再生-KY         ,"11,000","52,000","-41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-41,000",2018-03-01
1337,再生-KY         ,"22,000","135,000","-113,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-113,000",2018-03-02
1337,再生-KY         ,0,"79,000","-79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-79,000",2018-03-05
1337,再生-KY         ,"4,000","71,000","-67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-67,000",2018-03-06
1337,再生-KY         ,"73,000","28,000","45,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"45,000",2018-03-07
1337,再生-KY         ,"50,000","23,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-03-08
