證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3481,群創            ,"11,260,220","4,990,492","6,269,728",0,0,0,0,0,0,"63,000","400,000",0,"400,000","107,000","444,000","-337,000","6,332,728",2018-01-02,,
3481,群創            ,"10,426,126","13,330,031","-2,903,905",0,0,0,0,0,0,"347,000",0,"92,000","-92,000","678,000","239,000","439,000","-2,556,905",2018-01-03,,
3481,群創            ,"7,687,595","34,466,000","-26,778,405",0,0,0,0,0,0,"1,540,000","382,000",0,"382,000","1,504,000","346,000","1,158,000","-25,238,405",2018-01-04,,
3481,群創            ,"13,112,103","16,941,000","-3,828,897",0,0,0,0,0,0,"-961,000","160,000","600,000","-440,000","82,000","603,000","-521,000","-4,789,897",2018-01-05,,
3481,群創            ,"14,001,000","8,659,000","5,342,000",0,0,0,0,0,0,"97,000","76,000","1,000","75,000","258,000","236,000","22,000","5,439,000",2018-01-08,,
3481,群創            ,"16,816,123","38,716,000","-21,899,877",0,0,0,0,0,0,"-72,000",0,"8,000","-8,000","511,000","575,000","-64,000","-21,971,877",2018-01-09,,
3481,群創            ,"11,988,727","20,963,000","-8,974,273",0,0,0,0,0,0,"455,000",0,0,0,"592,000","137,000","455,000","-8,519,273",2018-01-10,,
3481,群創            ,"5,614,744","5,095,594","519,150",0,0,0,0,0,0,"-103,000","9,000",0,"9,000","51,000","163,000","-112,000","416,150",2018-01-11,,
3481,群創            ,"66,919,000","22,501,000","44,418,000",0,0,0,0,0,0,"13,953,000","2,966,000",0,"2,966,000","11,339,000","352,000","10,987,000","58,371,000",2018-01-12,,
3481,群創            ,"22,442,000","14,223,000","8,219,000",0,0,0,0,"5,000","-5,000","-3,708,000","267,000","6,000","261,000","2,161,000","6,130,000","-3,969,000","4,506,000",2018-01-15,,
3481,群創            ,"97,406,858","26,284,124","71,122,734",0,0,0,0,"4,000","-4,000","15,851,000","1,062,000","2,000,000","-938,000","18,643,000","1,854,000","16,789,000","86,969,734",2018-01-16,,
3481,群創            ,"108,517,505","17,551,386","90,966,119",0,0,0,0,0,0,"-11,590,000","66,000","713,000","-647,000","1,902,000","12,845,000","-10,943,000","79,376,119",2018-01-17,,
3481,群創            ,"70,379,630","20,297,000","50,082,630",0,0,0,0,0,0,"-3,391,000","91,000","827,000","-736,000","1,068,000","3,723,000","-2,655,000","46,691,630",2018-01-18,,
3481,群創            ,"37,582,552","10,754,684","26,827,868",0,0,0,0,"180,000","-180,000","2,336,000","861,000",0,"861,000","2,034,000","559,000","1,475,000","28,983,868",2018-01-19,,
3481,群創            ,"48,156,748","21,215,000","26,941,748",0,0,0,0,"200,000","-200,000","14,872,000","1,119,000","1,163,000","-44,000","16,288,000","1,372,000","14,916,000","41,613,748",2018-01-22,,
3481,群創            ,"32,007,000","31,389,000","618,000",0,0,0,0,0,0,"-10,407,000","20,000","209,000","-189,000","1,317,000","11,535,000","-10,218,000","-9,789,000",2018-01-23,,
3481,群創            ,"65,019,660","35,921,000","29,098,660",0,0,0,"5,000,000","149,000","4,851,000","-1,640,000","30,000","817,000","-787,000","3,067,000","3,920,000","-853,000","32,309,660",2018-01-24,,
3481,群創            ,"48,671,000","12,491,000","36,180,000",0,0,0,0,"13,000","-13,000","-2,876,000","923,000","112,000","811,000","1,180,000","4,867,000","-3,687,000","33,291,000",2018-01-25,,
3481,群創            ,"34,769,000","6,184,000","28,585,000",0,0,0,0,"596,000","-596,000","534,000","27,000","610,000","-583,000","3,257,000","2,140,000","1,117,000","28,523,000",2018-01-26,,
3481,群創            ,"18,622,818","21,991,000","-3,368,182",0,0,0,0,0,0,"-4,273,000","69,000",0,"69,000","371,000","4,713,000","-4,342,000","-7,641,182",2018-01-29,,
3481,群創            ,"27,475,347","46,733,319","-19,257,972",0,0,0,0,"112,000","-112,000","-3,009,000","2,000","121,000","-119,000","632,000","3,522,000","-2,890,000","-22,378,972",2018-01-30,,
3481,群創            ,"33,595,717","43,659,614","-10,063,897",0,0,0,0,"126,000","-126,000","858,000","468,000","105,000","363,000","1,234,000","739,000","495,000","-9,331,897",2018-01-31,,
3481,群創            ,"9,053,573","33,192,590","-24,139,017",0,0,0,0,0,0,"-796,000","20,000",0,"20,000","241,000","1,057,000","-816,000","-24,935,017",2018-02-01,,
3481,群創            ,"13,533,000","14,326,000","-793,000",0,0,0,0,0,0,"2,085,000","190,000","170,000","20,000","2,657,000","592,000","2,065,000","1,292,000",2018-02-02,,
3481,群創            ,"10,658,000","19,616,300","-8,958,300",0,0,0,0,0,0,"-2,225,000","345,000","104,000","241,000","361,000","2,827,000","-2,466,000","-11,183,300",2018-02-05,,
3481,群創            ,"22,943,000","49,317,226","-26,374,226",0,0,0,0,0,0,"-6,736,000","1,018,000","930,000","88,000","1,379,000","8,203,000","-6,824,000","-33,110,226",2018-02-06,,
3481,群創            ,"40,120,708","38,911,062","1,209,646",0,0,0,0,"1,000","-1,000","1,391,000","246,000","54,000","192,000","2,280,000","1,081,000","1,199,000","2,599,646",2018-02-07,,
3481,群創            ,"18,949,885","32,267,000","-13,317,115",0,0,0,0,0,0,"6,227,000","157,000",0,"157,000","6,604,000","534,000","6,070,000","-7,090,115",2018-02-08,,
3481,群創            ,"19,023,000","44,666,000","-25,643,000",0,0,0,0,0,0,"-1,619,000","540,000","259,000","281,000","2,416,000","4,316,000","-1,900,000","-27,262,000",2018-02-09,,
3481,群創            ,"8,254,000","45,935,000","-37,681,000",0,0,0,0,"27,000","-27,000","-1,346,000","300,000","171,000","129,000","250,000","1,725,000","-1,475,000","-39,054,000",2018-02-12,,
3481,群創            ,"23,231,260","80,477,785","-57,246,525",0,0,0,0,0,0,"-637,000","356,000",0,"356,000","280,000","1,273,000","-993,000","-57,883,525",2018-02-21,,
3481,群創            ,"7,477,049","39,069,932","-31,592,883",0,0,0,0,"800,000","-800,000","-1,336,000","252,000","16,000","236,000","249,000","1,821,000","-1,572,000","-33,728,883",2018-02-22,,
3481,群創            ,"14,448,000","26,730,123","-12,282,123",0,0,0,0,0,0,"1,519,000","37,000",0,"37,000","1,689,000","207,000","1,482,000","-10,763,123",2018-02-23,,
3481,群創            ,"9,128,000","25,499,000","-16,371,000",0,0,0,0,0,0,"-1,375,000","89,000",0,"89,000","257,000","1,721,000","-1,464,000","-17,746,000",2018-02-26,,
3481,群創            ,"23,949,409","25,108,141","-1,158,732",0,0,0,0,"1,000","-1,000","-116,000","200,000","4,000","196,000","366,000","678,000","-312,000","-1,275,732",2018-02-27,,
3481,群創            ,"9,947,000","29,333,360","-19,386,360",0,0,0,0,0,0,"350,000","150,000",0,"150,000","458,000","258,000","200,000","-19,036,360",2018-03-01,,
3481,群創            ,"6,290,811","21,228,005","-14,937,194",0,0,0,0,0,0,"-737,000","125,000","40,000","85,000","121,000","943,000","-822,000","-15,674,194",2018-03-02,,
3481,群創            ,"7,142,000","16,774,000","-9,632,000",0,0,0,0,0,0,"810,000","555,000","61,000","494,000","714,000","398,000","316,000","-8,822,000",2018-03-05,,
3481,群創            ,"6,661,035","11,261,000","-4,599,965",0,0,0,0,0,0,"-985,000","15,000",0,"15,000","102,000","1,102,000","-1,000,000","-5,584,965",2018-03-06,,
3481,群創            ,"9,490,000","29,174,928","-19,684,928",0,0,0,0,0,0,"780,000","228,000",0,"228,000","779,000","227,000","552,000","-18,904,928",2018-03-07,,
3481,群創            ,"17,117,000","20,650,000","-3,533,000",0,0,0,0,0,0,"5,497,000","455,000","205,000","250,000","5,596,000","349,000","5,247,000","1,964,000",2018-03-08,,
3481,群創            ,"3,576,109","30,950,000","-27,373,891",0,0,0,"1,000",0,"1,000","-924,000","183,000",0,"183,000","1,127,000","2,234,000","-1,107,000","-28,296,891",2018-03-09,,
3481,群創            ,"12,389,000","18,053,000","-5,664,000",0,0,0,"5,000",0,"5,000","-1,992,000","208,000",0,"208,000","271,000","2,471,000","-2,200,000","-7,651,000",2018-03-12,,
3481,群創            ,"5,697,462","16,963,690","-11,266,228",0,0,0,0,0,0,"183,000","72,000",0,"72,000","489,000","378,000","111,000","-11,083,228",2018-03-13,,
3481,群創            ,"11,547,660","17,999,009","-6,451,349",0,0,0,0,0,0,"1,201,000","467,000",0,"467,000","1,696,000","962,000","734,000","-5,250,349",2018-03-14,,
3481,群創            ,"20,784,000","14,797,079","5,986,921",0,0,0,0,"5,000,000","-5,000,000","-770,000","113,000",0,"113,000","290,000","1,173,000","-883,000","216,921",2018-03-15,,
3481,群創            ,"23,770,334","23,894,110","-123,776",0,0,0,0,"33,000","-33,000","-591,000",0,"5,000","-5,000","415,000","1,001,000","-586,000","-747,776",2018-03-16,,
3481,群創            ,"11,368,000","20,560,000","-9,192,000",0,0,0,0,"56,000","-56,000","2,406,000","1,640,000","4,000","1,636,000","1,379,000","609,000","770,000","-6,842,000",2018-03-19,,
3481,群創            ,"13,786,000","14,216,000","-430,000",0,0,0,0,0,0,"4,546,000","1,130,000","463,000","667,000","4,340,000","461,000","3,879,000","4,116,000",2018-03-20,,
3481,群創            ,"16,652,000","44,560,000","-27,908,000",0,0,0,0,0,0,"-1,126,000","2,956,000","1,297,000","1,659,000","128,000","2,913,000","-2,785,000","-29,034,000",2018-03-21,,
3481,群創            ,"10,449,000","19,144,000","-8,695,000",0,0,0,0,0,0,"-2,843,000","3,000","2,002,000","-1,999,000","79,000","923,000","-844,000","-11,538,000",2018-03-22,,
3481,群創            ,"6,358,000","13,069,000","-6,711,000",0,0,0,0,0,0,"-776,000","2,000","201,000","-199,000","353,000","930,000","-577,000","-7,487,000",2018-03-23,,
3481,群創            ,"6,000,000","20,854,000","-14,854,000",0,0,0,0,0,0,"350,000",0,"29,000","-29,000","933,000","554,000","379,000","-14,504,000",2018-03-26,,
3481,群創            ,"7,478,000","12,360,835","-4,882,835",0,0,0,0,"1,162","-1,162","-881,000","3,000",0,"3,000","258,000","1,142,000","-884,000","-5,764,997",2018-03-27,,
3481,群創            ,"4,370,000","11,775,422","-7,405,422",0,0,0,0,0,0,"-413,000",0,"1,000","-1,000","61,000","473,000","-412,000","-7,818,422",2018-03-28,,
3481,群創            ,"7,537,000","26,578,023","-19,041,023",0,0,0,0,0,0,"-1,183,000",0,"503,000","-503,000","106,000","786,000","-680,000","-20,224,023",2018-03-29,,
3481,群創            ,"36,206,000","9,417,690","26,788,310",0,0,0,0,0,0,"2,666,000","44,000",0,"44,000","3,004,000","382,000","2,622,000","29,454,310",2018-03-30,,
3481,群創            ,"58,000","504,000","-446,000",0,0,0,0,0,0,"-1,472,000","12,000",0,"12,000","476,000","1,960,000","-1,484,000","-1,918,000",2018-03-31,,
3481,群創            ,"28,656,125","14,641,000","14,015,125",0,0,0,0,0,0,"1,656,000","82,000","33,000","49,000","2,239,000","632,000","1,607,000","15,671,125",2018-04-02,,
3481,群創            ,"6,944,040","19,144,182","-12,200,142",0,0,0,0,0,0,"-3,148,000","2,000",0,"2,000","142,000","3,292,000","-3,150,000","-15,348,142",2018-04-03,,
3481,群創            ,"18,765,707","24,813,585","-6,047,878",0,0,0,0,0,0,"1,099,000","1,603,000",0,"1,603,000","199,000","703,000","-504,000","-4,948,878",2018-04-09,,
3481,群創            ,"18,822,185","29,693,320","-10,871,135",0,0,0,0,0,0,"-600,000","327,000","130,000","197,000","170,000","967,000","-797,000","-11,471,135",2018-04-10,,
3481,群創            ,"10,245,051","30,488,201","-20,243,150",0,0,0,0,0,0,"-438,000","803,000",0,"803,000","647,000","1,888,000","-1,241,000","-20,681,150",2018-04-11,,
3481,群創            ,"6,049,947","19,620,054","-13,570,107",0,0,0,0,0,0,"-544,000","1,000","20,000","-19,000","118,000","643,000","-525,000","-14,114,107",2018-04-12,,
3481,群創            ,"2,146,000","6,537,000","-4,391,000",0,0,0,"12,000","3,000","9,000","-10,000",0,0,0,"201,000","211,000","-10,000","-4,392,000",2018-04-13,,
3481,群創            ,"6,795,060","21,983,000","-15,187,940",0,0,0,0,0,0,"-3,246,000","2,000","1,300,000","-1,298,000","291,000","2,239,000","-1,948,000","-18,433,940",2018-04-16,,
3481,群創            ,"29,386,000","31,619,325","-2,233,325",0,0,0,"516,000","118,000","398,000","-2,625,000",0,"1,150,000","-1,150,000","1,265,000","2,740,000","-1,475,000","-4,460,325",2018-04-17,,
3481,群創            ,"31,603,132","15,719,611","15,883,521",0,0,0,0,"37,000","-37,000","-864,000","3,000","2,000","1,000","248,000","1,113,000","-865,000","14,982,521",2018-04-18,,
3481,群創            ,"32,941,741","12,948,500","19,993,241",0,0,0,0,0,0,"457,000","25,000",0,"25,000","1,076,000","644,000","432,000","20,450,241",2018-04-19,,
3481,群創            ,"8,727,000","19,731,000","-11,004,000",0,0,0,0,"501,000","-501,000","-908,000","45,000",0,"45,000","65,000","1,018,000","-953,000","-12,413,000",2018-04-20,,
3481,群創            ,"3,136,000","20,136,646","-17,000,646",0,0,0,0,"581,000","-581,000","-638,000",0,0,0,"212,000","850,000","-638,000","-18,219,646",2018-04-23,,
3481,群創            ,"20,048,038","16,206,581","3,841,457",0,0,0,0,0,0,"-608,000","3,000","74,000","-71,000","286,000","823,000","-537,000","3,233,457",2018-04-24,,
3481,群創            ,"13,258,076","15,183,000","-1,924,924",0,0,0,0,"145,000","-145,000","1,071,000",0,"1,000","-1,000","1,182,000","110,000","1,072,000","-998,924",2018-04-25,,
3481,群創            ,"15,175,000","43,096,109","-27,921,109",0,0,0,0,0,0,"-2,178,000",0,0,0,"443,000","2,621,000","-2,178,000","-30,099,109",2018-04-26,,
3481,群創            ,"11,435,172","11,170,000","265,172",0,0,0,0,0,0,"2,173,000","116,000","50,000","66,000","2,230,000","123,000","2,107,000","2,438,172",2018-04-27,,
3481,群創            ,"8,559,262","5,101,000","3,458,262",0,0,0,0,0,0,"35,000","18,000",0,"18,000","410,000","393,000","17,000","3,493,262",2018-04-30,,
3481,群創            ,"15,155,319","19,885,050","-4,729,731",0,0,0,0,"10,000","-10,000","140,000","138,000","22,000","116,000","108,000","84,000","24,000","-4,599,731",2018-05-02,,
3481,群創            ,"19,225,000","15,931,271","3,293,729",0,0,0,"25,000",0,"25,000","437,000","154,000","30,000","124,000","334,000","21,000","313,000","3,755,729",2018-05-03,,
3481,群創            ,"21,117,000","16,976,708","4,140,292",0,0,0,0,0,0,"2,833,000","2,000","1,000","1,000","3,090,000","258,000","2,832,000","6,973,292",2018-05-04,,
3481,群創            ,"12,507,096","14,867,000","-2,359,904",0,0,0,0,0,0,"-1,977,000","16,000","11,000","5,000","137,000","2,119,000","-1,982,000","-4,336,904",2018-05-07,,
3481,群創            ,"82,934,000","22,332,588","60,601,412",0,0,0,0,0,0,"7,616,000","64,000","290,000","-226,000","8,248,000","406,000","7,842,000","68,217,412",2018-05-08,,
3481,群創            ,"35,591,600","36,382,895","-791,295",0,0,0,0,0,0,"-3,968,000","4,000","368,000","-364,000","818,000","4,422,000","-3,604,000","-4,759,295",2018-05-09,,
3481,群創            ,"11,335,000","21,524,000","-10,189,000",0,0,0,0,0,0,"-1,298,000","6,000","1,000","5,000","2,000","1,305,000","-1,303,000","-11,487,000",2018-05-10,,
3481,群創            ,"12,072,000","8,234,000","3,838,000",0,0,0,0,0,0,"30,000","1,000","5,000","-4,000","393,000","359,000","34,000","3,868,000",2018-05-11,,
3481,群創            ,"9,899,000","4,387,000","5,512,000",0,0,0,0,0,0,"-40,000",0,0,0,"30,000","70,000","-40,000","5,472,000",2018-05-14,,
3481,群創            ,"8,591,500","9,891,000","-1,299,500",0,0,0,0,0,0,"-142,000",0,0,0,"26,000","168,000","-142,000","-1,441,500",2018-05-15,,
3481,群創            ,"18,574,000","9,477,880","9,096,120",0,0,0,0,0,0,"-264,000","3,000","861,000","-858,000","1,048,000","454,000","594,000","8,832,120",2018-05-16,,
3481,群創            ,"14,610,270","10,343,375","4,266,895",0,0,0,"6,000",0,"6,000","-440,000","85,000","4,000","81,000","413,000","934,000","-521,000","3,832,895",2018-05-17,,
3481,群創            ,"8,410,000","10,917,000","-2,507,000",0,0,0,"10,000","6,000","4,000","-529,000","2,000","28,000","-26,000","109,000","612,000","-503,000","-3,032,000",2018-05-18,,
3481,群創            ,"23,501,734","19,649,000","3,852,734",0,0,0,0,0,0,"766,000","1,000",0,"1,000","951,000","186,000","765,000","4,618,734",2018-05-21,,
3481,群創            ,"21,965,000","5,203,000","16,762,000",0,0,0,0,0,0,"1,102,000","39,000","6,000","33,000","2,062,000","993,000","1,069,000","17,864,000",2018-05-22,,
3481,群創            ,"19,914,150","20,429,900","-515,750",0,0,0,"1,946",0,"1,946","-329,000","60,000","34,000","26,000","1,674,000","2,029,000","-355,000","-842,804",2018-05-23,,
3481,群創            ,"8,208,000","10,761,000","-2,553,000",0,0,0,0,0,0,"-1,004,000","4,000","4,000",0,"2,000","1,006,000","-1,004,000","-3,557,000",2018-05-24,,
3481,群創            ,"16,261,000","28,889,575","-12,628,575",0,0,0,0,0,0,"-185,000","1,000",0,"1,000","322,000","508,000","-186,000","-12,813,575",2018-05-25,,
3481,群創            ,"8,611,000","3,817,000","4,794,000",0,0,0,0,0,0,"-267,000","3,000",0,"3,000","127,000","397,000","-270,000","4,527,000",2018-05-28,,
3481,群創            ,"10,969,252","6,712,000","4,257,252",0,0,0,0,0,0,"60,000",0,"4,000","-4,000","311,000","247,000","64,000","4,317,252",2018-05-29,,
3481,群創            ,"18,357,345","28,590,524","-10,233,179",0,0,0,0,0,0,"-1,636,000",0,0,0,"269,000","1,905,000","-1,636,000","-11,869,179",2018-05-30,,
3481,群創            ,"43,407,000","30,712,915","12,694,085",0,0,0,0,"6,000","-6,000","-386,000",0,"1,000","-1,000","586,000","971,000","-385,000","12,302,085",2018-05-31,,
3481,群創            ,"27,367,594","12,790,416","14,577,178",0,0,0,"1,000",0,"1,000","968,000","38,000",0,"38,000","1,375,000","445,000","930,000","15,546,178",2018-06-01,,
3481,群創            ,"16,886,293","8,862,094","8,024,199",0,0,0,0,0,0,"-1,524,000","1,000","25,000","-24,000","123,000","1,623,000","-1,500,000","6,500,199",2018-06-04,,
3481,群創            ,"10,651,730","8,307,000","2,344,730",0,0,0,"294,000",0,"294,000","-160,000",0,"20,000","-20,000","123,000","263,000","-140,000","2,478,730",2018-06-05,,
3481,群創            ,"20,539,000","7,088,496","13,450,504",0,0,0,0,"14,000","-14,000","1,881,000","207,000",0,"207,000","2,009,000","335,000","1,674,000","15,317,504",2018-06-06,,
3481,群創            ,"52,083,089","19,528,366","32,554,723",0,0,0,"204,000",0,"204,000","3,886,000",0,"22,000","-22,000","5,020,000","1,112,000","3,908,000","36,644,723",2018-06-07,,
3481,群創            ,"18,259,034","31,961,000","-13,701,966",0,0,0,0,"16,000","-16,000","-3,103,000","1,000","197,000","-196,000","891,000","3,798,000","-2,907,000","-16,820,966",2018-06-08,,
3481,群創            ,"24,763,000","14,684,500","10,078,500",0,0,0,0,0,0,"-974,000","158,000","44,000","114,000","468,000","1,556,000","-1,088,000","9,104,500",2018-06-11,,
3481,群創            ,"18,945,000","6,364,192","12,580,808",0,0,0,0,"6,000","-6,000","686,000","1,000","8,000","-7,000","1,463,000","770,000","693,000","13,260,808",2018-06-12,,
3481,群創            ,"14,995,444","7,671,229","7,324,215",0,0,0,0,"21,000","-21,000","-625,000","4,000",0,"4,000","1,138,000","1,767,000","-629,000","6,678,215",2018-06-13,,
3481,群創            ,"12,758,000","19,029,100","-6,271,100",0,0,0,0,"2,736,000","-2,736,000","-1,325,000","299,000","5,000","294,000","281,000","1,900,000","-1,619,000","-10,332,100",2018-06-14,,
3481,群創            ,"51,599,000","30,378,338","21,220,662",0,0,0,"1,000","18,263,016","-18,262,016","3,457,801","241,000",0,"241,000","4,251,000","1,034,199","3,216,801","6,416,447",2018-06-15,,
3481,群創            ,"11,907,399","40,919,000","-29,011,601",0,0,0,0,0,0,"-3,592,000","82,000","40,000","42,000","753,000","4,387,000","-3,634,000","-32,603,601",2018-06-19,,
3481,群創            ,"17,801,162","17,655,422","145,740",0,0,0,0,"6,641","-6,641","616,000","222,000","777,000","-555,000","2,671,000","1,500,000","1,171,000","755,099",2018-06-20,,
3481,群創            ,"9,790,000","42,103,000","-32,313,000",0,0,0,0,0,0,"-2,389,000","6,000","250,000","-244,000","360,000","2,505,000","-2,145,000","-34,702,000",2018-06-21,,
3481,群創            ,"4,392,000","13,354,000","-8,962,000",0,0,0,0,"10,000","-10,000","-738,000","5,000",0,"5,000","317,000","1,060,000","-743,000","-9,710,000",2018-06-22,,
3481,群創            ,"3,609,154","10,979,592","-7,370,438",0,0,0,0,0,0,"-92,000",0,0,0,"290,000","382,000","-92,000","-7,462,438",2018-06-25,,
3481,群創            ,"3,528,000","17,461,975","-13,933,975",0,0,0,0,0,0,"-456,000","5,000",0,"5,000","282,000","743,000","-461,000","-14,389,975",2018-06-26,,
3481,群創            ,"3,258,000","22,875,262","-19,617,262",0,0,0,"12,000","22,000","-10,000","1,193,000","2,000","8,000","-6,000","1,369,000","170,000","1,199,000","-18,434,262",2018-06-27,,
3481,群創            ,"6,470,805","17,768,153","-11,297,348",0,0,0,0,0,0,"-405,000","44,000",0,"44,000","449,000","898,000","-449,000","-11,702,348",2018-06-28,,
3481,群創            ,"11,188,280","23,016,061","-11,827,781",0,0,0,0,"6,000","-6,000","1,062,000","16,000",0,"16,000","1,629,000","583,000","1,046,000","-10,771,781",2018-06-29,,
3481,群創            ,"5,546,800","10,634,000","-5,087,200",0,0,0,"154,000","7,000","147,000","369,000",0,"53,000","-53,000","1,468,000","1,046,000","422,000","-4,571,200",2018-07-02,,
3481,群創            ,"5,853,451","10,640,960","-4,787,509",0,0,0,0,"7,000","-7,000","-260,000","124,000","2,000","122,000","487,000","869,000","-382,000","-5,054,509",2018-07-03,,
3481,群創            ,"5,198,500","4,393,000","805,500",0,0,0,0,"1,000","-1,000","109,000","271,000",0,"271,000","255,000","417,000","-162,000","913,500",2018-07-04,,
3481,群創            ,"13,005,000","5,618,563","7,386,437",0,0,0,"11,000",0,"11,000","1,267,000","2,000",0,"2,000","1,492,000","227,000","1,265,000","8,664,437",2018-07-05,,
3481,群創            ,"34,480,000","27,669,924","6,810,076",0,0,0,0,"2,000","-2,000","2,857,000","2,946,000","1,496,000","1,450,000","1,922,000","515,000","1,407,000","9,665,076",2018-07-06,,
3481,群創            ,"90,056,586","10,282,070","79,774,516",0,0,0,0,0,0,"3,909,000","921,000","2,000","919,000","5,253,000","2,263,000","2,990,000","83,683,516",2018-07-09,,
3481,群創            ,"54,084,372","11,475,721","42,608,651",0,0,0,0,0,0,"5,614,000","3,183,000","100,000","3,083,000","4,827,000","2,296,000","2,531,000","48,222,651",2018-07-10,,
3481,群創            ,"26,334,000","26,992,286","-658,286",0,0,0,0,0,0,"-2,482,000","453,000","1,914,000","-1,461,000","748,000","1,769,000","-1,021,000","-3,140,286",2018-07-11,,
3481,群創            ,"8,411,560","10,841,349","-2,429,789",0,0,0,0,"12,000","-12,000","-797,000","30,000",0,"30,000","115,000","942,000","-827,000","-3,238,789",2018-07-12,,
3481,群創            ,"9,794,124","6,619,516","3,174,608",0,0,0,0,0,0,"-277,000",0,0,0,"271,000","548,000","-277,000","2,897,608",2018-07-13,,
3481,群創            ,"9,460,970","8,164,000","1,296,970",0,0,0,0,0,0,"-506,117","67,000",0,"67,000","8,000","581,117","-573,117","790,853",2018-07-16,,
3481,群創            ,"18,357,568","21,491,000","-3,133,432",0,0,0,"1,179,000",0,"1,179,000","1,535,000","11,000",0,"11,000","2,939,000","1,415,000","1,524,000","-419,432",2018-07-17,,
