證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2915,潤泰全          ,"434,000","56,147","377,853",0,0,0,0,0,0,"-12,000","84,000","100,000","-16,000","147,000","143,000","4,000","365,853",2018-01-02
2915,潤泰全          ,"574,170","586,000","-11,830",0,0,0,0,0,0,"217,000","320,000",0,"320,000","87,000","190,000","-103,000","205,170",2018-01-03
2915,潤泰全          ,"404,000","296,000","108,000",0,0,0,0,0,0,"243,000","116,000","2,000","114,000","161,000","32,000","129,000","351,000",2018-01-04
2915,潤泰全          ,"1,073,332","96,000","977,332",0,0,0,0,0,0,"838,000","90,000","53,000","37,000","911,000","110,000","801,000","1,815,332",2018-01-05
2915,潤泰全          ,"447,000","618,000","-171,000",0,0,0,0,0,0,"-209,000","92,000","3,000","89,000","79,000","377,000","-298,000","-380,000",2018-01-08
2915,潤泰全          ,"1,218,871","174,902","1,043,969",0,0,0,0,0,0,"-363,000","53,000","50,000","3,000","42,000","408,000","-366,000","680,969",2018-01-09
2915,潤泰全          ,"795,402","118,000","677,402",0,0,0,0,0,0,"527,000","363,000",0,"363,000","225,000","61,000","164,000","1,204,402",2018-01-10
2915,潤泰全          ,"1,152,998","439,000","713,998",0,0,0,0,0,0,"-289,000","82,000","109,000","-27,000","162,000","424,000","-262,000","424,998",2018-01-11
2915,潤泰全          ,"828,000","155,000","673,000",0,0,0,0,0,0,"-149,000","119,000","150,000","-31,000","96,000","214,000","-118,000","524,000",2018-01-12
2915,潤泰全          ,"586,000","65,000","521,000",0,0,0,0,0,0,"387,000","30,000",0,"30,000","414,000","57,000","357,000","908,000",2018-01-15
2915,潤泰全          ,"1,046,000","50,000","996,000",0,0,0,0,0,0,"792,000","233,000","21,000","212,000","883,000","303,000","580,000","1,788,000",2018-01-16
2915,潤泰全          ,"1,197,258","605,000","592,258",0,0,0,0,"7,000","-7,000","-532,000","256,000","191,000","65,000","120,000","717,000","-597,000","53,258",2018-01-17
2915,潤泰全          ,"1,168,000","104,989","1,063,011",0,0,0,0,0,0,"-79,000","102,000","1,000","101,000","56,000","236,000","-180,000","984,011",2018-01-18
2915,潤泰全          ,"860,000","89,000","771,000",0,0,0,0,0,0,"-13,000","200,000",0,"200,000","50,000","263,000","-213,000","758,000",2018-01-19
2915,潤泰全          ,"648,000","623,000","25,000",0,0,0,0,0,0,"-147,000","101,000",0,"101,000","20,000","268,000","-248,000","-122,000",2018-01-22
2915,潤泰全          ,"814,000","741,000","73,000",0,0,0,0,0,0,"-183,000","64,000","45,000","19,000","19,000","221,000","-202,000","-110,000",2018-01-23
2915,潤泰全          ,"1,362,000","677,000","685,000",0,0,0,0,0,0,"102,000",0,0,0,"120,000","18,000","102,000","787,000",2018-01-24
2915,潤泰全          ,"1,328,165","960,000","368,165",0,0,0,0,0,0,"-3,000",0,"223,000","-223,000","301,000","81,000","220,000","365,165",2018-01-25
2915,潤泰全          ,"929,000","656,000","273,000",0,0,0,0,0,0,"-96,000","44,000",0,"44,000","145,000","285,000","-140,000","177,000",2018-01-26
2915,潤泰全          ,"445,165","152,000","293,165",0,0,0,0,0,0,"16,000","100,000",0,"100,000","54,000","138,000","-84,000","309,165",2018-01-29
2915,潤泰全          ,"403,000","334,000","69,000",0,0,0,0,0,0,"-69,000","50,000","40,000","10,000","13,000","92,000","-79,000",0,2018-01-30
2915,潤泰全          ,"626,000","628,000","-2,000",0,0,0,0,0,0,"246,000","224,000","70,000","154,000","144,000","52,000","92,000","244,000",2018-01-31
2915,潤泰全          ,"513,000","1,706,000","-1,193,000",0,0,0,0,0,0,"-66,000",0,"2,000","-2,000","42,000","106,000","-64,000","-1,259,000",2018-02-01
2915,潤泰全          ,"945,000","512,443","432,557",0,0,0,0,0,0,"-132,000",0,"19,000","-19,000","17,000","130,000","-113,000","300,557",2018-02-02
2915,潤泰全          ,"793,000","1,206,675","-413,675",0,0,0,0,0,0,"-116,000","104,000","28,000","76,000","158,000","350,000","-192,000","-529,675",2018-02-05
2915,潤泰全          ,"974,000","4,389,429","-3,415,429",0,0,0,0,0,0,"-1,337,000","126,000","999,000","-873,000","263,000","727,000","-464,000","-4,752,429",2018-02-06
2915,潤泰全          ,"1,873,273","1,688,000","185,273",0,0,0,0,0,0,"122,000","2,000","42,000","-40,000","254,000","92,000","162,000","307,273",2018-02-07
2915,潤泰全          ,"556,000","1,001,000","-445,000",0,0,0,0,"118,000","-118,000","-78,000",0,"150,000","-150,000","112,000","40,000","72,000","-641,000",2018-02-08
2915,潤泰全          ,"560,000","1,325,000","-765,000",0,0,0,0,0,0,"-135,000","17,000","28,000","-11,000","155,000","279,000","-124,000","-900,000",2018-02-09
2915,潤泰全          ,"98,000","1,249,000","-1,151,000",0,0,0,0,"2,000","-2,000","46,000","12,000","39,000","-27,000","120,000","47,000","73,000","-1,107,000",2018-02-12
2915,潤泰全          ,"1,515,000","781,000","734,000",0,0,0,0,0,0,"23,000","4,000","70,000","-66,000","525,000","436,000","89,000","757,000",2018-02-21
2915,潤泰全          ,"945,469","976,000","-30,531",0,0,0,0,0,0,"541,000",0,"242,000","-242,000","957,000","174,000","783,000","510,469",2018-02-22
2915,潤泰全          ,"409,000","1,716,000","-1,307,000",0,0,0,0,0,0,"-122,000","60,000","248,000","-188,000","347,000","281,000","66,000","-1,429,000",2018-02-23
2915,潤泰全          ,"989,000","2,717,000","-1,728,000",0,0,0,0,0,0,"235,000","12,000","448,000","-436,000","906,000","235,000","671,000","-1,493,000",2018-02-26
2915,潤泰全          ,"1,034,000","2,199,435","-1,165,435",0,0,0,0,0,0,"-268,000","55,000","60,000","-5,000","22,000","285,000","-263,000","-1,433,435",2018-02-27
2915,潤泰全          ,"2,846,000","4,508,000","-1,662,000",0,0,0,0,0,0,"296,000","40,000","100,000","-60,000","591,000","235,000","356,000","-1,366,000",2018-03-01
2915,潤泰全          ,"1,512,000","2,809,000","-1,297,000",0,0,0,0,0,0,"-120,000","20,000","19,000","1,000","138,000","259,000","-121,000","-1,417,000",2018-03-02
2915,潤泰全          ,"3,605,000","3,594,000","11,000",0,0,0,0,0,0,"-236,000","56,000","1,013,000","-957,000","846,000","125,000","721,000","-225,000",2018-03-05
2915,潤泰全          ,"1,008,000","524,000","484,000",0,0,0,0,0,0,"-349,000","10,000","99,000","-89,000","99,000","359,000","-260,000","135,000",2018-03-06
2915,潤泰全          ,"11,526,000","3,048,606","8,477,394",0,0,0,0,0,0,"301,000","76,000","1,367,000","-1,291,000","2,074,000","482,000","1,592,000","8,778,394",2018-03-07
2915,潤泰全          ,"2,110,000","3,272,637","-1,162,637",0,0,0,0,0,0,"-940,000","145,000","22,000","123,000","115,000","1,178,000","-1,063,000","-2,102,637",2018-03-08
2915,潤泰全          ,"472,000","2,071,000","-1,599,000",0,0,0,0,0,0,"94,000","108,000","3,000","105,000","34,000","45,000","-11,000","-1,505,000",2018-03-09
