證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2727,王品            ,"23,000","29,000","-6,000",0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","1,000",2018-01-02,,
2727,王品            ,"14,000","77,000","-63,000",0,0,0,0,0,0,"8,000","5,000",0,"5,000","3,000",0,"3,000","-55,000",2018-01-03,,
2727,王品            ,"33,000","61,000","-28,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","-22,000",2018-01-04,,
2727,王品            ,"10,000","11,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-05,,
2727,王品            ,"18,000","334,000","-316,000",0,0,0,0,0,0,"57,000","25,000",0,"25,000","43,000","11,000","32,000","-259,000",2018-01-08,,
2727,王品            ,"24,000","115,035","-91,035",0,0,0,0,0,0,"18,000","15,000","1,000","14,000","6,000","2,000","4,000","-73,035",2018-01-09,,
2727,王品            ,"9,000","104,000","-95,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-99,000",2018-01-10,,
2727,王品            ,"3,000","44,000","-41,000",0,0,0,0,0,0,"-3,000",0,0,0,"4,000","7,000","-3,000","-44,000",2018-01-11,,
2727,王品            ,"6,000","87,000","-81,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-83,000",2018-01-12,,
2727,王品            ,"5,000","17,000","-12,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-11,000",2018-01-15,,
2727,王品            ,"31,000","307,000","-276,000",0,0,0,0,0,0,"13,000","1,000",0,"1,000","12,000",0,"12,000","-263,000",2018-01-16,,
2727,王品            ,"70,000","279,420","-209,420",0,0,0,0,0,0,"43,000",0,"1,000","-1,000","52,000","8,000","44,000","-166,420",2018-01-17,,
2727,王品            ,"3,000","85,000","-82,000",0,0,0,0,0,0,"20,000",0,0,0,"25,000","5,000","20,000","-62,000",2018-01-18,,
2727,王品            ,"6,000","17,000","-11,000",0,0,0,0,0,0,"14,000",0,0,0,"15,000","1,000","14,000","3,000",2018-01-19,,
2727,王品            ,"19,000","38,000","-19,000",0,0,0,0,0,0,"-13,000",0,0,0,"1,000","14,000","-13,000","-32,000",2018-01-22,,
2727,王品            ,"22,000","59,000","-37,000",0,0,0,0,0,0,"-6,000","1,000",0,"1,000",0,"7,000","-7,000","-43,000",2018-01-23,,
2727,王品            ,"50,000","60,000","-10,000",0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-13,000",2018-01-24,,
2727,王品            ,"19,000","58,000","-39,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-40,000",2018-01-25,,
2727,王品            ,"8,000","26,000","-18,000",0,0,0,0,0,0,"-18,000",0,"7,000","-7,000",0,"11,000","-11,000","-36,000",2018-01-26,,
2727,王品            ,"8,000","19,000","-11,000",0,0,0,0,0,0,"79,000","77,000",0,"77,000","4,000","2,000","2,000","68,000",2018-01-29,,
2727,王品            ,"16,000","25,000","-9,000",0,0,0,0,0,0,"-7,000",0,0,0,"7,000","14,000","-7,000","-16,000",2018-01-30,,
2727,王品            ,"11,000","16,000","-5,000",0,0,0,0,0,0,"-4,000",0,0,0,"4,000","8,000","-4,000","-9,000",2018-01-31,,
2727,王品            ,"42,000","46,000","-4,000",0,0,0,0,0,0,"-1,000",0,0,0,"7,000","8,000","-1,000","-5,000",2018-02-01,,
2727,王品            ,"157,000","281,000","-124,000",0,0,0,0,0,0,"123,000","60,000","4,000","56,000","77,000","10,000","67,000","-1,000",2018-02-02,,
2727,王品            ,"26,000","67,000","-41,000",0,0,0,0,0,0,"-49,000",0,0,0,"9,000","58,000","-49,000","-90,000",2018-02-05,,
2727,王品            ,"67,000","246,000","-179,000",0,0,0,0,0,0,"-151,000","14,000","95,000","-81,000",0,"70,000","-70,000","-330,000",2018-02-06,,
2727,王品            ,"76,000","193,000","-117,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-127,000",2018-02-07,,
2727,王品            ,"63,000","50,000","13,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","9,000",2018-02-08,,
2727,王品            ,"64,000","96,000","-32,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-35,000",2018-02-09,,
2727,王品            ,"50,000","133,000","-83,000",0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-95,000",2018-02-12,,
2727,王品            ,"278,000","329,000","-51,000",0,0,0,"115,000",0,"115,000","92,000","23,000",0,"23,000","69,000",0,"69,000","156,000",2018-02-21,,
2727,王品            ,"98,000","130,000","-32,000",0,0,0,0,0,0,"-21,000",0,0,0,"19,000","40,000","-21,000","-53,000",2018-02-22,,
2727,王品            ,"99,000","161,000","-62,000",0,0,0,0,0,0,"94,000","91,000",0,"91,000","24,000","21,000","3,000","32,000",2018-02-23,,
2727,王品            ,"19,000","12,000","7,000",0,0,0,0,0,0,"-25,000",0,0,0,"3,000","28,000","-25,000","-18,000",2018-02-26,,
2727,王品            ,"89,000","88,000","1,000",0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000",0,2018-02-27,,
