證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2027,大成鋼          ,"665,000","805,000","-140,000",0,0,0,"926,000",0,"926,000","511,000","762,000","251,000","511,000",0,0,0,"1,297,000",2018-01-02
2027,大成鋼          ,"946,000","299,000","647,000",0,0,0,0,0,0,"4,000","215,000","211,000","4,000",0,0,0,"651,000",2018-01-03
2027,大成鋼          ,"952,000","495,000","457,000",0,0,0,0,0,0,"140,000","140,000",0,"140,000",0,0,0,"597,000",2018-01-04
2027,大成鋼          ,"3,348,007","659,667","2,688,340",0,0,0,"5,268,000",0,"5,268,000","97,000","960,000","1,272,000","-312,000","409,000",0,"409,000","8,053,340",2018-01-05
2027,大成鋼          ,"2,500,114","1,790,000","710,114",0,0,0,"1,535,000",0,"1,535,000","6,628,000","6,148,000","203,000","5,945,000","754,000","71,000","683,000","8,873,114",2018-01-08
2027,大成鋼          ,"2,681,000","1,425,000","1,256,000",0,0,0,"212,000",0,"212,000","1,593,000","1,946,000","185,000","1,761,000","235,000","403,000","-168,000","3,061,000",2018-01-09
2027,大成鋼          ,"4,212,000","1,926,000","2,286,000",0,0,0,"100,000",0,"100,000","1,250,000","1,115,000","670,000","445,000","945,000","140,000","805,000","3,636,000",2018-01-10
2027,大成鋼          ,"2,853,955","886,000","1,967,955",0,0,0,"270,000",0,"270,000","-207,000","612,000","385,000","227,000","148,000","582,000","-434,000","2,030,955",2018-01-11
2027,大成鋼          ,"1,401,000","315,000","1,086,000",0,0,0,0,0,0,"192,000","264,000","30,000","234,000","140,000","182,000","-42,000","1,278,000",2018-01-12
2027,大成鋼          ,"1,757,971","899,032","858,939",0,0,0,"902,000",0,"902,000","2,135,000","1,930,000",0,"1,930,000","361,000","156,000","205,000","3,895,939",2018-01-15
2027,大成鋼          ,"627,000","1,632,000","-1,005,000",0,0,0,0,"200,000","-200,000","1,488,000","1,150,000","350,000","800,000","915,000","227,000","688,000","283,000",2018-01-16
2027,大成鋼          ,"2,512,600","385,000","2,127,600",0,0,0,0,"300,000","-300,000","-130,000","640,000","615,000","25,000","181,000","336,000","-155,000","1,697,600",2018-01-17
2027,大成鋼          ,"1,070,000","327,000","743,000",0,0,0,0,0,0,"-734,000",0,"836,000","-836,000","261,000","159,000","102,000","9,000",2018-01-18
2027,大成鋼          ,"1,924,000","907,000","1,017,000",0,0,0,"46,000","400,000","-354,000","808,000","399,000","352,000","47,000","922,000","161,000","761,000","1,471,000",2018-01-19
2027,大成鋼          ,"1,298,000","1,363,000","-65,000",0,0,0,0,0,0,"-2,044,000","490,000","1,983,000","-1,493,000","44,000","595,000","-551,000","-2,109,000",2018-01-22
2027,大成鋼          ,"1,599,000","680,000","919,000",0,0,0,0,"120,000","-120,000","-1,874,000","470,000","2,368,000","-1,898,000","110,000","86,000","24,000","-1,075,000",2018-01-23
2027,大成鋼          ,"1,383,000","1,555,000","-172,000",0,0,0,"980,000",0,"980,000","-15,000","605,000","1,023,000","-418,000","658,000","255,000","403,000","793,000",2018-01-24
2027,大成鋼          ,"648,000","4,654,000","-4,006,000",0,0,0,"703,000",0,"703,000","1,255,000","2,380,000","790,000","1,590,000","517,000","852,000","-335,000","-2,048,000",2018-01-25
2027,大成鋼          ,"800,000","923,000","-123,000",0,0,0,0,0,0,"-223,000","275,000","655,000","-380,000","517,000","360,000","157,000","-346,000",2018-01-26
2027,大成鋼          ,"175,000","621,000","-446,000",0,0,0,"152,000",0,"152,000","177,000","65,000","150,000","-85,000","316,000","54,000","262,000","-117,000",2018-01-29
2027,大成鋼          ,"965,000","862,000","103,000",0,0,0,0,0,0,"-1,457,000","5,000","1,260,000","-1,255,000","73,000","275,000","-202,000","-1,354,000",2018-01-30
2027,大成鋼          ,"1,835,000","1,848,980","-13,980",0,0,0,0,0,0,"341,000","164,000","927,000","-763,000","1,259,000","155,000","1,104,000","327,020",2018-01-31
2027,大成鋼          ,"315,000","2,259,000","-1,944,000",0,0,0,0,"237,000","-237,000","-150,000","660,000","702,000","-42,000","185,000","293,000","-108,000","-2,331,000",2018-02-01
