證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3450,聯鈞            ,"82,000","29,800","52,200",0,0,0,0,0,0,"-117,000",0,"7,000","-7,000","37,000","147,000","-110,000","-64,800",2018-01-19,,
3450,聯鈞            ,"182,000","10,000","172,000",0,0,0,0,0,0,"-37,000","20,000","17,000","3,000","9,000","49,000","-40,000","135,000",2018-01-22,,
3450,聯鈞            ,"196,000","47,000","149,000",0,0,0,0,0,0,"16,000","20,000","19,000","1,000","20,000","5,000","15,000","165,000",2018-01-23,,
3450,聯鈞            ,"100,000","62,000","38,000",0,0,0,0,"16,000","-16,000","116,000","4,000","6,000","-2,000","133,000","15,000","118,000","138,000",2018-01-24,,
3450,聯鈞            ,"526,000","208,000","318,000",0,0,0,0,0,0,"-148,000",0,"57,000","-57,000","13,000","104,000","-91,000","170,000",2018-01-25,,
3450,聯鈞            ,"214,000","65,000","149,000",0,0,0,0,"10,000","-10,000","19,000","1,000","6,000","-5,000","58,000","34,000","24,000","158,000",2018-01-26,,
3450,聯鈞            ,"404,000","29,000","375,000",0,0,0,"18,000","50,000","-32,000","-13,000",0,"45,000","-45,000","76,000","44,000","32,000","330,000",2018-01-29,,
3450,聯鈞            ,"269,000","20,440","248,560",0,0,0,"18,000",0,"18,000","-205,000","20,000","183,000","-163,000","20,000","62,000","-42,000","61,560",2018-01-30,,
3450,聯鈞            ,"68,000","26,000","42,000",0,0,0,"14,000",0,"14,000","47,000",0,0,0,"67,000","20,000","47,000","103,000",2018-01-31,,
3450,聯鈞            ,"248,000","75,000","173,000",0,0,0,0,0,0,"137,000","30,000","4,000","26,000","193,000","82,000","111,000","310,000",2018-02-01,,
3450,聯鈞            ,"80,000","305,000","-225,000",0,0,0,0,0,0,"-152,000",0,0,0,"8,000","160,000","-152,000","-377,000",2018-02-02,,
3450,聯鈞            ,"142,600","224,000","-81,400",0,0,0,0,0,0,"-103,000","1,000","1,000",0,"19,000","122,000","-103,000","-184,400",2018-02-05,,
3450,聯鈞            ,"685,000","240,000","445,000",0,0,0,0,"15,000","-15,000","-292,000","1,000","51,000","-50,000","42,000","284,000","-242,000","138,000",2018-02-06,,
3450,聯鈞            ,"152,000","127,000","25,000",0,0,0,0,0,0,"74,000","1,000",0,"1,000","120,000","47,000","73,000","99,000",2018-02-07,,
3450,聯鈞            ,"82,000","117,000","-35,000",0,0,0,0,"256,000","-256,000","-59,000",0,"1,000","-1,000","3,000","61,000","-58,000","-350,000",2018-02-08,,
3450,聯鈞            ,"665,000","193,000","472,000",0,0,0,"20,000",0,"20,000","58,000",0,"1,000","-1,000","146,000","87,000","59,000","550,000",2018-02-09,,
3450,聯鈞            ,"236,000","497,200","-261,200",0,0,0,"14,000",0,"14,000","-5,000",0,"1,000","-1,000",0,"4,000","-4,000","-252,200",2018-02-12,,
3450,聯鈞            ,"291,000","188,000","103,000",0,0,0,0,0,0,"335,000","20,000",0,"20,000","315,000",0,"315,000","438,000",2018-02-21,,
3450,聯鈞            ,"207,000","246,000","-39,000",0,0,0,0,0,0,"68,000","11,000",0,"11,000","140,000","83,000","57,000","29,000",2018-02-22,,
3450,聯鈞            ,"36,000","143,968","-107,968",0,0,0,0,0,0,"-95,000",0,0,0,"21,000","116,000","-95,000","-202,968",2018-02-23,,
3450,聯鈞            ,"603,000","127,000","476,000",0,0,0,0,0,0,"59,000",0,"1,000","-1,000","97,000","37,000","60,000","535,000",2018-02-26,,
3450,聯鈞            ,"131,000","133,000","-2,000",0,0,0,"5,000",0,"5,000","-99,000","10,000",0,"10,000","57,000","166,000","-109,000","-96,000",2018-02-27,,
3450,聯鈞            ,"240,000","104,000","136,000",0,0,0,"6,000",0,"6,000","-53,000",0,"1,000","-1,000","10,000","62,000","-52,000","89,000",2018-03-01,,
3450,聯鈞            ,"63,600","158,000","-94,400",0,0,0,0,0,0,"-35,000",0,0,0,"27,000","62,000","-35,000","-129,400",2018-03-02,,
3450,聯鈞            ,"96,000","91,000","5,000",0,0,0,0,0,0,"-135,200",0,"18,000","-18,000","31,000","148,200","-117,200","-130,200",2018-03-05,,
3450,聯鈞            ,"226,000","123,000","103,000",0,0,0,0,0,0,"45,000","1,000",0,"1,000","82,000","38,000","44,000","148,000",2018-03-06,,
3450,聯鈞            ,"135,984","52,000","83,984",0,0,0,"4,000",0,"4,000","-56,000",0,0,0,"15,000","71,000","-56,000","31,984",2018-03-07,,
3450,聯鈞            ,"301,000","80,000","221,000",0,0,0,0,"64,000","-64,000","-42,000",0,0,0,"12,000","54,000","-42,000","115,000",2018-03-08,,
3450,聯鈞            ,"93,000","15,000","78,000",0,0,0,0,0,0,"-3,000","1,000",0,"1,000","7,000","11,000","-4,000","75,000",2018-03-09,,
3450,聯鈞            ,"343,000","12,400","330,600",0,0,0,"6,000","37,000","-31,000","14,000","15,000","15,000",0,"43,000","29,000","14,000","313,600",2018-03-12,,
3450,聯鈞            ,"37,000","34,000","3,000",0,0,0,0,0,0,"-42,000","16,000","16,000",0,"2,000","44,000","-42,000","-39,000",2018-03-13,,
3450,聯鈞            ,"21,000","82,000","-61,000",0,0,0,0,0,0,"-71,000",0,0,0,0,"71,000","-71,000","-132,000",2018-03-14,,
3450,聯鈞            ,"61,000","88,000","-27,000",0,0,0,0,"100,000","-100,000","-64,000","1,000",0,"1,000","2,000","67,000","-65,000","-191,000",2018-03-15,,
3450,聯鈞            ,"177,000","231,000","-54,000",0,0,0,"143,000","8,000","135,000","-117,000","1,000",0,"1,000","16,000","134,000","-118,000","-36,000",2018-03-16,,
3450,聯鈞            ,"228,000","9,000","219,000",0,0,0,0,"12,000","-12,000","7,000",0,"3,000","-3,000","18,000","8,000","10,000","214,000",2018-03-19,,
3450,聯鈞            ,"67,000","101,000","-34,000",0,0,0,"1,000","28,000","-27,000","77,000","50,000",0,"50,000","31,000","4,000","27,000","16,000",2018-03-20,,
3450,聯鈞            ,"172,000","90,000","82,000",0,0,0,0,0,0,"-17,000",0,0,0,"1,000","18,000","-17,000","65,000",2018-03-21,,
3450,聯鈞            ,"316,000","28,000","288,000",0,0,0,0,"166,000","-166,000","-115,000",0,"22,000","-22,000","12,000","105,000","-93,000","7,000",2018-03-22,,
3450,聯鈞            ,"113,000","21,000","92,000",0,0,0,0,0,0,"14,000",0,"1,000","-1,000","42,000","27,000","15,000","106,000",2018-03-23,,
3450,聯鈞            ,"70,000","203,000","-133,000",0,0,0,"1,000",0,"1,000","-9,000",0,"1,000","-1,000",0,"8,000","-8,000","-141,000",2018-03-26,,
3450,聯鈞            ,"23,000","138,000","-115,000",0,0,0,0,0,0,"52,000",0,0,0,"54,000","2,000","52,000","-63,000",2018-03-27,,
3450,聯鈞            ,"13,000","110,000","-97,000",0,0,0,0,0,0,"13,000",0,0,0,"27,000","14,000","13,000","-84,000",2018-03-28,,
3450,聯鈞            ,"2,000","134,000","-132,000",0,0,0,0,"85,000","-85,000","-19,000",0,"1,000","-1,000","1,000","19,000","-18,000","-236,000",2018-03-29,,
3450,聯鈞            ,"150,000","15,000","135,000",0,0,0,0,0,0,"48,000","106,000","42,000","64,000","10,000","26,000","-16,000","183,000",2018-03-30,,
3450,聯鈞            ,0,"1,000","-1,000",0,0,0,0,0,0,"22,000","30,000",0,"30,000","3,000","11,000","-8,000","21,000",2018-03-31,,
3450,聯鈞            ,"62,000","92,000","-30,000",0,0,0,0,0,0,"75,000","57,000",0,"57,000","18,000",0,"18,000","45,000",2018-04-02,,
3450,聯鈞            ,"47,000","89,000","-42,000",0,0,0,0,0,0,"-10,000",0,"2,000","-2,000",0,"8,000","-8,000","-52,000",2018-04-03,,
3450,聯鈞            ,"56,000","85,000","-29,000",0,0,0,0,0,0,"-13,000","1,000",0,"1,000","2,000","16,000","-14,000","-42,000",2018-04-09,,
3450,聯鈞            ,"70,000","178,000","-108,000",0,0,0,0,0,0,"4,000","6,000",0,"6,000","20,000","22,000","-2,000","-104,000",2018-04-10,,
3450,聯鈞            ,"492,000","382,184","109,816",0,0,0,"354,000",0,"354,000","524,000","448,000","2,000","446,000","80,000","2,000","78,000","987,816",2018-04-11,,
3450,聯鈞            ,"700,000","722,000","-22,000",0,0,0,"619,000",0,"619,000","258,000","48,000","51,000","-3,000","280,000","19,000","261,000","855,000",2018-04-12,,
3450,聯鈞            ,"456,600","324,000","132,600",0,0,0,"82,000","1,000","81,000","-192,000","56,000",0,"56,000","13,000","261,000","-248,000","21,600",2018-04-13,,
3450,聯鈞            ,"176,520","105,000","71,520",0,0,0,"16,000",0,"16,000","-156,000","74,000","178,000","-104,000","27,000","79,000","-52,000","-68,480",2018-04-16,,
3450,聯鈞            ,"127,000","147,000","-20,000",0,0,0,"61,000",0,"61,000","-14,000","1,000","178,000","-177,000","210,000","47,000","163,000","27,000",2018-04-17,,
3450,聯鈞            ,"104,000","871,472","-767,472",0,0,0,"6,000","107,000","-101,000","1,000","50,000",0,"50,000","59,000","108,000","-49,000","-867,472",2018-04-18,,
3450,聯鈞            ,"338,000","369,000","-31,000",0,0,0,"40,000","10,000","30,000","-11,000","82,000",0,"82,000","26,000","119,000","-93,000","-12,000",2018-04-19,,
3450,聯鈞            ,"260,000","174,000","86,000",0,0,0,"3,000","16,000","-13,000","-51,000","1,000",0,"1,000",0,"52,000","-52,000","22,000",2018-04-20,,
3450,聯鈞            ,"359,000","181,000","178,000",0,0,0,"4,000","101,000","-97,000","-42,000",0,0,0,"2,000","44,000","-42,000","39,000",2018-04-23,,
3450,聯鈞            ,"81,000","219,800","-138,800",0,0,0,"19,000","1,000","18,000","-64,000","1,000","41,000","-40,000","9,000","33,000","-24,000","-184,800",2018-04-24,,
3450,聯鈞            ,"42,000","244,000","-202,000",0,0,0,"3,000",0,"3,000","-9,000",0,0,0,"3,000","12,000","-9,000","-208,000",2018-04-25,,
3450,聯鈞            ,"715,000","406,000","309,000",0,0,0,"1,000","390,000","-389,000","-122,000","67,000","205,000","-138,000","25,000","9,000","16,000","-202,000",2018-04-26,,
3450,聯鈞            ,"466,000","231,000","235,000",0,0,0,"26,000","348,000","-322,000","-71,000","51,000","70,000","-19,000","2,000","54,000","-52,000","-158,000",2018-04-27,,
3450,聯鈞            ,"314,000","83,000","231,000",0,0,0,0,"38,000","-38,000","151,000","19,000","2,000","17,000","134,000",0,"134,000","344,000",2018-04-30,,
3450,聯鈞            ,"37,000","195,000","-158,000",0,0,0,0,"70,800","-70,800","1,000","32,000",0,"32,000",0,"31,000","-31,000","-227,800",2018-05-02,,
3450,聯鈞            ,"150,000","158,768","-8,768",0,0,0,"15,000",0,"15,000","10,000",0,"2,000","-2,000","13,000","1,000","12,000","16,232",2018-05-03,,
3450,聯鈞            ,"119,600","98,000","21,600",0,0,0,0,0,0,"14,000","7,000","1,000","6,000","11,000","3,000","8,000","35,600",2018-05-04,,
3450,聯鈞            ,"164,000","55,000","109,000",0,0,0,0,"227,000","-227,000","22,000","33,000","1,000","32,000","3,000","13,000","-10,000","-96,000",2018-05-07,,
3450,聯鈞            ,"71,000","145,280","-74,280",0,0,0,"1,000","18,000","-17,000","22,000","28,000","2,000","26,000","2,000","6,000","-4,000","-69,280",2018-05-08,,
3450,聯鈞            ,"62,000","90,000","-28,000",0,0,0,0,"22,000","-22,000","141,000","38,000","2,000","36,000","126,000","21,000","105,000","91,000",2018-05-09,,
3450,聯鈞            ,"11,000","39,000","-28,000",0,0,0,0,"70,000","-70,000","-128,000",0,"39,000","-39,000","1,000","90,000","-89,000","-226,000",2018-05-10,,
3450,聯鈞            ,"51,000","27,000","24,000",0,0,0,0,"68,000","-68,000","-2,000",0,"2,000","-2,000","30,000","30,000",0,"-46,000",2018-05-11,,
3450,聯鈞            ,"44,000","441,000","-397,000",0,0,0,0,"124,000","-124,000","191,000","170,000","2,000","168,000","59,000","36,000","23,000","-330,000",2018-05-14,,
3450,聯鈞            ,"19,000","187,000","-168,000",0,0,0,0,0,0,"-73,000",0,0,0,"2,000","75,000","-73,000","-241,000",2018-05-15,,
3450,聯鈞            ,"248,000","88,000","160,000",0,0,0,0,0,0,"8,000",0,"66,000","-66,000","75,000","1,000","74,000","168,000",2018-05-16,,
3450,聯鈞            ,"178,000","47,000","131,000",0,0,0,0,0,0,"-19,000",0,"1,000","-1,000",0,"18,000","-18,000","112,000",2018-05-17,,
3450,聯鈞            ,"25,000","184,000","-159,000",0,0,0,0,0,0,"15,000",0,"1,000","-1,000","17,000","1,000","16,000","-144,000",2018-05-18,,
3450,聯鈞            ,"155,000","382,000","-227,000",0,0,0,"194,000",0,"194,000","105,000",0,"4,000","-4,000","128,000","19,000","109,000","72,000",2018-05-21,,
3450,聯鈞            ,"221,000","205,000","16,000",0,0,0,"193,000",0,"193,000","-118,000","1,000","83,000","-82,000","6,000","42,000","-36,000","91,000",2018-05-22,,
3450,聯鈞            ,"136,000","156,000","-20,000",0,0,0,"63,000",0,"63,000","-110,000",0,"105,000","-105,000","3,000","8,000","-5,000","-67,000",2018-05-23,,
3450,聯鈞            ,"51,000","40,000","11,000",0,0,0,"44,000",0,"44,000","-93,000",0,"90,000","-90,000","22,000","25,000","-3,000","-38,000",2018-05-24,,
3450,聯鈞            ,"205,000","73,000","132,000",0,0,0,"25,000",0,"25,000","-68,000",0,"60,000","-60,000","12,000","20,000","-8,000","89,000",2018-05-25,,
3450,聯鈞            ,"85,000","219,000","-134,000",0,0,0,"28,000",0,"28,000","-2,000",0,0,0,"5,000","7,000","-2,000","-108,000",2018-05-28,,
3450,聯鈞            ,"185,000","209,000","-24,000",0,0,0,"103,000",0,"103,000","65,000",0,0,0,"77,000","12,000","65,000","144,000",2018-05-29,,
3450,聯鈞            ,"58,000","122,000","-64,000",0,0,0,"150,000","38,000","112,000","12,000",0,0,0,"44,000","32,000","12,000","60,000",2018-05-30,,
3450,聯鈞            ,"186,000","126,920","59,080",0,0,0,0,0,0,"-32,000",0,0,0,"3,000","35,000","-32,000","27,080",2018-05-31,,
3450,聯鈞            ,"201,000","127,000","74,000",0,0,0,"12,000",0,"12,000","-37,000","72,000","100,000","-28,000","21,000","30,000","-9,000","49,000",2018-06-01,,
3450,聯鈞            ,"240,000","391,280","-151,280",0,0,0,"50,000",0,"50,000","311,000","56,000",0,"56,000","265,000","10,000","255,000","209,720",2018-06-04,,
3450,聯鈞            ,"156,000","129,000","27,000",0,0,0,"30,000","1,000","29,000","-158,000",0,"54,000","-54,000","45,000","149,000","-104,000","-102,000",2018-06-05,,
3450,聯鈞            ,"345,000","104,400","240,600",0,0,0,"30,000",0,"30,000","190,000","37,000",0,"37,000","243,000","90,000","153,000","460,600",2018-06-06,,
3450,聯鈞            ,"156,000","183,000","-27,000",0,0,0,0,0,0,"-235,000",0,"36,000","-36,000","32,000","231,000","-199,000","-262,000",2018-06-07,,
3450,聯鈞            ,"199,000","74,000","125,000",0,0,0,0,"2,000","-2,000","-85,000",0,"72,000","-72,000","31,000","44,000","-13,000","38,000",2018-06-08,,
3450,聯鈞            ,"77,000","52,000","25,000",0,0,0,"138,000","1,000","137,000","217,000","200,000",0,"200,000","49,000","32,000","17,000","379,000",2018-06-11,,
3450,聯鈞            ,"132,000","55,000","77,000",0,0,0,"28,000","1,000","27,000","-35,000","14,000",0,"14,000","34,000","83,000","-49,000","69,000",2018-06-12,,
3450,聯鈞            ,"43,000","253,000","-210,000",0,0,0,0,0,0,"15,000","36,000","50,000","-14,000","78,000","49,000","29,000","-195,000",2018-06-13,,
3450,聯鈞            ,"79,000","48,000","31,000",0,0,0,0,0,0,"50,000","32,000",0,"32,000","51,000","33,000","18,000","81,000",2018-06-14,,
3450,聯鈞            ,"115,000","117,000","-2,000",0,0,0,"29,000",0,"29,000","15,000","13,000",0,"13,000","35,000","33,000","2,000","42,000",2018-06-15,,
3450,聯鈞            ,"116,800","144,000","-27,200",0,0,0,"65,000",0,"65,000","-102,000",0,"1,000","-1,000","42,000","143,000","-101,000","-64,200",2018-06-19,,
3450,聯鈞            ,"97,000","137,000","-40,000",0,0,0,0,0,0,"-117,000","2,000","94,000","-92,000","35,000","60,000","-25,000","-157,000",2018-06-20,,
3450,聯鈞            ,"156,000","57,000","99,000",0,0,0,0,0,0,"-34,000",0,0,0,"26,000","60,000","-34,000","65,000",2018-06-21,,
3450,聯鈞            ,"79,000","145,400","-66,400",0,0,0,0,0,0,"-34,000",0,0,0,"9,000","43,000","-34,000","-100,400",2018-06-22,,
3450,聯鈞            ,"107,000","61,000","46,000",0,0,0,0,0,0,"2,000",0,0,0,"10,000","8,000","2,000","48,000",2018-06-25,,
3450,聯鈞            ,"69,000","104,000","-35,000",0,0,0,0,0,0,"30,000",0,0,0,"36,000","6,000","30,000","-5,000",2018-06-26,,
3450,聯鈞            ,"64,000","100,000","-36,000",0,0,0,0,0,0,"-246,000",0,"203,000","-203,000","16,000","59,000","-43,000","-282,000",2018-06-27,,
3450,聯鈞            ,"52,000","266,000","-214,000",0,0,0,0,"247,800","-247,800","70,000","51,000","3,000","48,000","43,000","21,000","22,000","-391,800",2018-06-28,,
3450,聯鈞            ,"119,000","160,000","-41,000",0,0,0,0,0,0,"73,000","81,000","131,000","-50,000","159,000","36,000","123,000","32,000",2018-06-29,,
3450,聯鈞            ,"123,000","29,000","94,000",0,0,0,"51,000","11,000","40,000","-120,000","1,000","70,000","-69,000","60,000","111,000","-51,000","14,000",2018-07-02,,
3450,聯鈞            ,"120,000","90,000","30,000",0,0,0,"25,000","48,000","-23,000","-20,000","20,000",0,"20,000","42,000","82,000","-40,000","-13,000",2018-07-03,,
3450,聯鈞            ,"33,000","35,000","-2,000",0,0,0,0,0,0,"6,000","26,000","1,000","25,000","25,000","44,000","-19,000","4,000",2018-07-04,,
3450,聯鈞            ,"18,000","126,000","-108,000",0,0,0,0,0,0,"-122,000",0,"123,000","-123,000","22,000","21,000","1,000","-230,000",2018-07-05,,
3450,聯鈞            ,"117,000","119,000","-2,000",0,0,0,0,"40,000","-40,000","-22,000",0,"1,000","-1,000","8,000","29,000","-21,000","-64,000",2018-07-06,,
3450,聯鈞            ,"32,000","42,000","-10,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000","2,000","2,000",0,"-11,000",2018-07-09,,
3450,聯鈞            ,"65,000","145,000","-80,000",0,0,0,0,0,0,"32,000","5,000","1,000","4,000","35,000","7,000","28,000","-48,000",2018-07-10,,
3450,聯鈞            ,"95,000","287,000","-192,000",0,0,0,0,0,0,"-46,000",0,"20,000","-20,000","6,000","32,000","-26,000","-238,000",2018-07-11,,
3450,聯鈞            ,"175,000","152,680","22,320",0,0,0,0,0,0,"40,000",0,"3,000","-3,000","44,000","1,000","43,000","62,320",2018-07-12,,
3450,聯鈞            ,"116,000","192,000","-76,000",0,0,0,0,0,0,"97,000","26,000","1,000","25,000","89,000","17,000","72,000","21,000",2018-07-13,,
3450,聯鈞            ,"115,000","131,000","-16,000",0,0,0,0,0,0,"-12,000","25,000","1,000","24,000","15,000","51,000","-36,000","-28,000",2018-07-16,,
3450,聯鈞            ,"89,000","153,000","-64,000",0,0,0,0,0,0,"-20,000","16,000",0,"16,000","3,000","39,000","-36,000","-84,000",2018-07-17,,
3450,聯鈞            ,"202,000","100,000","102,000",0,0,0,"61,000",0,"61,000","225,000","23,000","37,000","-14,000","271,000","32,000","239,000","388,000",2018-07-18,,
3450,聯鈞            ,"105,000","67,000","38,000",0,0,0,"147,000",0,"147,000","-126,000",0,0,0,"54,000","180,000","-126,000","59,000",2018-07-19,,
3450,聯鈞            ,"62,000","57,000","5,000",0,0,0,"19,000",0,"19,000","-23,000",0,0,0,"36,000","59,000","-23,000","1,000",2018-07-20,,
3450,聯鈞            ,"124,000","68,000","56,000",0,0,0,"13,000","1,000","12,000","396,393","26,000",0,"26,000","383,000","12,607","370,393","464,393",2018-07-23,,
3450,聯鈞            ,"213,000","190,600","22,400",0,0,0,"44,000",0,"44,000","-398,000",0,"28,000","-28,000","11,000","381,000","-370,000","-331,600",2018-07-24,,
3450,聯鈞            ,"43,000","149,000","-106,000",0,0,0,"32,000",0,"32,000","-151,000","2,000","22,000","-20,000",0,"131,000","-131,000","-225,000",2018-07-25,,
3450,聯鈞            ,"78,000","142,400","-64,400",0,0,0,"1,000","287,600","-286,600","-7,000",0,0,0,0,"7,000","-7,000","-358,000",2018-07-26,,
3450,聯鈞            ,"105,000","33,000","72,000",0,0,0,"1,000","2,000","-1,000","1,000",0,0,0,"1,000",0,"1,000","72,000",2018-07-27,,
3450,聯鈞            ,"32,000","92,000","-60,000",0,0,0,0,"1,000","-1,000","-11,000",0,0,0,"1,000","12,000","-11,000","-72,000",2018-07-30,,
3450,聯鈞            ,"156,000","120,000","36,000",0,0,0,0,"1,000","-1,000","3,000",0,"25,000","-25,000","38,000","10,000","28,000","38,000",2018-07-31,,
3450,聯鈞            ,"102,000","97,000","5,000",0,0,0,0,0,0,"-4,000",0,0,0,"15,000","19,000","-4,000","1,000",2018-08-01,,
3450,聯鈞            ,"107,000","45,000","62,000",0,0,0,"10,000",0,"10,000","-25,000",0,0,0,0,"25,000","-25,000","47,000",2018-08-02,,
3450,聯鈞            ,"226,000","30,000","196,000",0,0,0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","237,000",2018-08-03,,
3450,聯鈞            ,"73,000","129,070","-56,070",0,0,0,0,"1,000","-1,000","-58,000",0,0,0,0,"58,000","-58,000","-115,070",2018-08-06,,
3450,聯鈞            ,"38,000","54,000","-16,000",0,0,0,0,"1,000","-1,000","38,000",0,0,0,"42,000","4,000","38,000","21,000",2018-08-07,,
3450,聯鈞            ,"132,000","205,000","-73,000",0,0,0,"1,000","137,000","-136,000","-34,000",0,0,0,"16,000","50,000","-34,000","-243,000",2018-08-08,,
3450,聯鈞            ,"44,000","80,000","-36,000",0,0,0,0,"15,000","-15,000","-26,000",0,"1,000","-1,000",0,"25,000","-25,000","-77,000",2018-08-09,,
3450,聯鈞            ,"130,000","70,952","59,048",0,0,0,0,"25,000","-25,000","-1,000",0,0,0,0,"1,000","-1,000","33,048",2018-08-10,,
3450,聯鈞            ,"105,000","327,000","-222,000",0,0,0,0,"10,000","-10,000","-10,500","15,500","30,000","-14,500","5,000","1,000","4,000","-242,500",2018-08-13,,
3450,聯鈞            ,"127,000","159,000","-32,000",0,0,0,0,0,0,"22,000",0,"7,000","-7,000","33,000","4,000","29,000","-10,000",2018-08-14,,
3450,聯鈞            ,"144,000","290,000","-146,000",0,0,0,0,"74,000","-74,000","-236,452","62,000","268,000","-206,000",0,"30,452","-30,452","-456,452",2018-08-15,,
3450,聯鈞            ,"113,000","479,000","-366,000",0,0,0,0,"166,000","-166,000","-52,000","2,000","36,000","-34,000","2,000","20,000","-18,000","-584,000",2018-08-16,,
3450,聯鈞            ,"47,000","466,000","-419,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-421,000",2018-08-17,,
3450,聯鈞            ,"122,000","346,000","-224,000",0,0,0,"4,000",0,"4,000","11,000","11,000",0,"11,000",0,0,0,"-209,000",2018-08-20,,
3450,聯鈞            ,"151,000","339,000","-188,000",0,0,0,"1,500",0,"1,500","1,000","1,000",0,"1,000",0,0,0,"-185,500",2018-08-21,,
3450,聯鈞            ,"99,000","156,000","-57,000",0,0,0,0,0,0,"-10,000",0,"9,000","-9,000",0,"1,000","-1,000","-67,000",2018-08-22,,
3450,聯鈞            ,"40,000","287,000","-247,000",0,0,0,0,0,0,-800,200,"1,000",-800,0,0,0,"-247,800",2018-08-23,,
3450,聯鈞            ,"70,000","294,000","-224,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-224,000",2018-08-24,,
3450,聯鈞            ,"138,600","79,000","59,600",0,0,0,0,0,0,"-5,000",0,"3,000","-3,000",0,"2,000","-2,000","54,600",2018-08-27,,
3450,聯鈞            ,"167,400","306,095","-138,695",0,0,0,0,"35,860","-35,860","-25,359",0,"25,359","-25,359",0,0,0,"-199,914",2018-08-28,,
3450,聯鈞            ,"70,000","44,000","26,000",0,0,0,0,0,0,"-12,642",0,"15,642","-15,642","3,000",0,"3,000","13,358",2018-08-29,,
3450,聯鈞            ,"26,000","328,000","-302,000",0,0,0,0,"7,500","-7,500","-4,000",0,"1,000","-1,000",0,"3,000","-3,000","-313,500",2018-08-30,,
3450,聯鈞            ,"100,800","283,072","-182,272",0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","-172,272",2018-08-31,,
3450,聯鈞            ,"122,900","278,900","-156,000",0,0,0,0,0,0,"-8,100",0,"1,000","-1,000","3,000","10,100","-7,100","-164,100",2018-09-03,,
3450,聯鈞            ,"126,000","226,000","-100,000",0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"-100,000",2018-09-04,,
