證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6451,訊芯-KY         ,"210,000","25,000","185,000",0,0,0,"50,000",0,"50,000","-111,000","17,000","3,000","14,000","36,000","161,000","-125,000","124,000",2018-01-02,,
6451,訊芯-KY         ,"667,000","686,700","-19,700",0,0,0,"280,000",0,"280,000","318,000","103,000",0,"103,000","276,000","61,000","215,000","578,300",2018-01-03,,
6451,訊芯-KY         ,"135,000","453,000","-318,000",0,0,0,"25,000",0,"25,000","15,000","96,000","53,000","43,000","153,000","181,000","-28,000","-278,000",2018-01-04,,
6451,訊芯-KY         ,"407,000","113,500","293,500",0,0,0,0,0,0,"-74,000","37,000","88,000","-51,000","45,000","68,000","-23,000","219,500",2018-01-05,,
6451,訊芯-KY         ,"257,000","1,081,000","-824,000",0,0,0,"11,000",0,"11,000","-75,000","40,000","97,000","-57,000","81,000","99,000","-18,000","-888,000",2018-01-08,,
6451,訊芯-KY         ,"322,000","246,000","76,000",0,0,0,"18,000",0,"18,000","11,000","24,000","48,000","-24,000","75,000","40,000","35,000","105,000",2018-01-09,,
6451,訊芯-KY         ,"167,000","233,000","-66,000",0,0,0,0,0,0,"-71,000","42,000","17,000","25,000","50,000","146,000","-96,000","-137,000",2018-01-10,,
6451,訊芯-KY         ,"604,000","74,000","530,000",0,0,0,0,"10,000","-10,000","-40,000","2,000","60,000","-58,000","80,000","62,000","18,000","480,000",2018-01-11,,
6451,訊芯-KY         ,"75,000","225,000","-150,000",0,0,0,0,0,0,"130,000","18,000","40,000","-22,000","176,000","24,000","152,000","-20,000",2018-01-12,,
6451,訊芯-KY         ,"72,000","72,000",0,0,0,0,0,"11,000","-11,000","-43,000","11,000","16,000","-5,000","31,000","69,000","-38,000","-54,000",2018-01-15,,
6451,訊芯-KY         ,"67,000","311,000","-244,000",0,0,0,0,0,0,"132,000","58,000","24,000","34,000","223,000","125,000","98,000","-112,000",2018-01-16,,
6451,訊芯-KY         ,"163,000","48,000","115,000",0,0,0,"82,000",0,"82,000","-163,000","34,000","36,000","-2,000","63,000","224,000","-161,000","34,000",2018-01-17,,
6451,訊芯-KY         ,"149,000","249,000","-100,000",0,0,0,0,0,0,"-83,000","19,000",0,"19,000","17,000","119,000","-102,000","-183,000",2018-01-18,,
6451,訊芯-KY         ,"30,000","60,000","-30,000",0,0,0,0,0,0,"-123,000","8,000","12,000","-4,000","12,000","131,000","-119,000","-153,000",2018-01-19,,
6451,訊芯-KY         ,"151,000","63,000","88,000",0,0,0,0,0,0,"50,000","13,000","20,000","-7,000","97,000","40,000","57,000","138,000",2018-01-22,,
6451,訊芯-KY         ,"187,000","129,000","58,000",0,0,0,0,0,0,"276,000","162,000","101,000","61,000","232,000","17,000","215,000","334,000",2018-01-23,,
6451,訊芯-KY         ,"74,000","435,000","-361,000",0,0,0,0,0,0,"-234,000","94,000","178,000","-84,000","43,000","193,000","-150,000","-595,000",2018-01-24,,
6451,訊芯-KY         ,"122,283","102,000","20,283",0,0,0,0,0,0,"-82,000","5,000","68,000","-63,000","97,000","116,000","-19,000","-61,717",2018-01-25,,
6451,訊芯-KY         ,"76,000","127,500","-51,500",0,0,0,0,0,0,"-134,000","29,000","50,000","-21,000","12,000","125,000","-113,000","-185,500",2018-01-26,,
6451,訊芯-KY         ,"51,000","101,000","-50,000",0,0,0,"82,000",0,"82,000","-44,000","26,000","42,000","-16,000","13,000","41,000","-28,000","-12,000",2018-01-29,,
6451,訊芯-KY         ,"357,000","151,000","206,000",0,0,0,0,0,0,"234,000","30,000","115,000","-85,000","352,000","33,000","319,000","440,000",2018-01-30,,
6451,訊芯-KY         ,"164,000","121,000","43,000",0,0,0,0,0,0,"-69,000","63,000","21,000","42,000","71,000","182,000","-111,000","-26,000",2018-01-31,,
6451,訊芯-KY         ,"184,000","206,000","-22,000",0,0,0,0,0,0,"70,000","66,000","89,000","-23,000","146,000","53,000","93,000","48,000",2018-02-01,,
6451,訊芯-KY         ,"79,000","129,100","-50,100",0,0,0,0,"430,000","-430,000","-154,000","20,000",0,"20,000","13,000","187,000","-174,000","-634,100",2018-02-02,,
6451,訊芯-KY         ,"130,000","144,000","-14,000",0,0,0,0,0,0,"-158,000","28,000","73,000","-45,000","59,000","172,000","-113,000","-172,000",2018-02-05,,
6451,訊芯-KY         ,"254,000","461,000","-207,000",0,0,0,0,0,0,"-180,000","19,000","38,000","-19,000","19,000","180,000","-161,000","-387,000",2018-02-06,,
6451,訊芯-KY         ,"95,000","373,000","-278,000",0,0,0,0,0,0,"217,000","15,000","32,000","-17,000","279,000","45,000","234,000","-61,000",2018-02-07,,
