證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1707,葡萄王          ,"399,000","56,000","343,000",0,0,0,"197,000",0,"197,000","314,000","134,000","21,000","113,000","223,000","22,000","201,000","854,000",2018-01-02,,
1707,葡萄王          ,"325,000","227,000","98,000",0,0,0,"202,000",0,"202,000","205,000","222,000","15,000","207,000","117,000","119,000","-2,000","505,000",2018-01-03,,
1707,葡萄王          ,"166,000","87,000","79,000",0,0,0,"88,000",0,"88,000","64,000","127,000","27,000","100,000","107,000","143,000","-36,000","231,000",2018-01-04,,
1707,葡萄王          ,"37,000","76,000","-39,000",0,0,0,"159,000",0,"159,000","-66,000","20,000",0,"20,000","8,000","94,000","-86,000","54,000",2018-01-05,,
1707,葡萄王          ,"143,500","175,000","-31,500",0,0,0,"568,000",0,"568,000","48,000","73,000","76,000","-3,000","97,000","46,000","51,000","584,500",2018-01-08,,
1707,葡萄王          ,"333,000","172,000","161,000",0,0,0,"276,000",0,"276,000","-153,000","33,000","76,000","-43,000","9,000","119,000","-110,000","284,000",2018-01-09,,
1707,葡萄王          ,"150,000","59,000","91,000",0,0,0,"194,000",0,"194,000","-24,000","14,000","28,000","-14,000","12,000","22,000","-10,000","261,000",2018-01-10,,
1707,葡萄王          ,"793,000","754,000","39,000",0,0,0,"500,000",0,"500,000","-358,000","85,000","415,000","-330,000","105,000","133,000","-28,000","181,000",2018-01-11,,
1707,葡萄王          ,"115,000","91,000","24,000",0,0,0,"105,000",0,"105,000","-87,000","6,000","22,000","-16,000","5,000","76,000","-71,000","42,000",2018-01-12,,
1707,葡萄王          ,"59,000","25,000","34,000",0,0,0,"89,000","33,000","56,000","26,000","9,000","29,000","-20,000","60,000","14,000","46,000","116,000",2018-01-15,,
1707,葡萄王          ,"170,000","160,000","10,000",0,0,0,"367,000",0,"367,000","130,000","189,000","43,000","146,000","60,000","76,000","-16,000","507,000",2018-01-16,,
1707,葡萄王          ,"85,000","66,000","19,000",0,0,0,"49,000",0,"49,000","-54,000","68,000",0,"68,000","23,000","145,000","-122,000","14,000",2018-01-17,,
1707,葡萄王          ,"113,000","72,000","41,000",0,0,0,"15,000",0,"15,000","-133,000","85,000","214,000","-129,000","18,000","22,000","-4,000","-77,000",2018-01-18,,
1707,葡萄王          ,"75,000","44,000","31,000",0,0,0,"10,000",0,"10,000","15,000","8,000","3,000","5,000","19,000","9,000","10,000","56,000",2018-01-19,,
1707,葡萄王          ,"60,000","30,000","30,000",0,0,0,"10,000","55,000","-45,000","47,000","35,000","33,000","2,000","60,000","15,000","45,000","32,000",2018-01-22,,
1707,葡萄王          ,"111,000","86,000","25,000",0,0,0,"53,000",0,"53,000","33,000","9,000","8,000","1,000","78,000","46,000","32,000","111,000",2018-01-23,,
1707,葡萄王          ,"151,000","99,000","52,000",0,0,0,"35,000","25,000","10,000","-55,000","10,000","5,000","5,000","10,000","70,000","-60,000","7,000",2018-01-24,,
1707,葡萄王          ,"57,000","53,000","4,000",0,0,0,"20,000",0,"20,000","148,000","11,000","23,000","-12,000","189,000","29,000","160,000","172,000",2018-01-25,,
1707,葡萄王          ,"89,000","255,000","-166,000",0,0,0,"22,000",0,"22,000","-94,000","10,000",0,"10,000","14,000","118,000","-104,000","-238,000",2018-01-26,,
1707,葡萄王          ,"107,000","476,000","-369,000",0,0,0,"44,000",0,"44,000","-159,000","18,000","207,000","-189,000","58,000","28,000","30,000","-484,000",2018-01-29,,
1707,葡萄王          ,"198,000","169,000","29,000",0,0,0,"40,000","6,000","34,000","-68,000",0,"35,000","-35,000","27,000","60,000","-33,000","-5,000",2018-01-30,,
1707,葡萄王          ,"224,000","98,000","126,000",0,0,0,"28,000","6,000","22,000","1,000","17,000","4,000","13,000","35,000","47,000","-12,000","149,000",2018-01-31,,
1707,葡萄王          ,"120,000","282,436","-162,436",0,0,0,"31,000",0,"31,000","-45,000","3,000","11,000","-8,000","6,000","43,000","-37,000","-176,436",2018-02-01,,
1707,葡萄王          ,"196,000","78,000","118,000",0,0,0,"46,000",0,"46,000","-7,000","5,000","28,000","-23,000","32,000","16,000","16,000","157,000",2018-02-02,,
1707,葡萄王          ,"138,000","198,000","-60,000",0,0,0,"39,000",0,"39,000","-26,000","5,000",0,"5,000","13,000","44,000","-31,000","-47,000",2018-02-05,,
1707,葡萄王          ,"262,000","264,000","-2,000",0,0,0,"8,000","5,000","3,000","-174,000","35,000","103,000","-68,000","15,000","121,000","-106,000","-173,000",2018-02-06,,
1707,葡萄王          ,"278,000","230,000","48,000",0,0,0,"53,000",0,"53,000","68,000","43,000","41,000","2,000","80,000","14,000","66,000","169,000",2018-02-07,,
1707,葡萄王          ,"205,000","166,000","39,000",0,0,0,0,0,0,"-68,000","2,000","4,000","-2,000","3,000","69,000","-66,000","-29,000",2018-02-08,,
1707,葡萄王          ,"130,000","92,000","38,000",0,0,0,"7,000",0,"7,000","-26,000","4,000","22,000","-18,000",0,"8,000","-8,000","19,000",2018-02-09,,
1707,葡萄王          ,"23,000","129,000","-106,000",0,0,0,"7,000",0,"7,000","8,000","11,000","7,000","4,000","6,000","2,000","4,000","-91,000",2018-02-12,,
1707,葡萄王          ,"190,000","158,000","32,000",0,0,0,0,0,0,"-36,000","16,000","38,000","-22,000","23,000","37,000","-14,000","-4,000",2018-02-21,,
1707,葡萄王          ,"419,000","142,000","277,000",0,0,0,"18,000",0,"18,000","40,000","4,000","16,000","-12,000","79,000","27,000","52,000","335,000",2018-02-22,,
1707,葡萄王          ,"256,000","315,000","-59,000",0,0,0,0,0,0,"36,000","34,000","1,000","33,000","57,000","54,000","3,000","-23,000",2018-02-23,,
1707,葡萄王          ,"214,000","153,000","61,000",0,0,0,"110,000",0,"110,000","-34,000","17,000","5,000","12,000","7,000","53,000","-46,000","137,000",2018-02-26,,
1707,葡萄王          ,"562,000","166,000","396,000",0,0,0,"90,000",0,"90,000","90,000","23,000","36,000","-13,000","120,000","17,000","103,000","576,000",2018-02-27,,
1707,葡萄王          ,"460,000","235,000","225,000",0,0,0,"2,000",0,"2,000","-21,000","32,000","8,000","24,000","56,000","101,000","-45,000","206,000",2018-03-01,,
1707,葡萄王          ,"215,000","395,000","-180,000",0,0,0,"12,000",0,"12,000","-29,000","24,000","2,000","22,000","11,000","62,000","-51,000","-197,000",2018-03-02,,
1707,葡萄王          ,"255,000","68,000","187,000",0,0,0,0,0,0,"-40,000","4,000","35,000","-31,000","2,000","11,000","-9,000","147,000",2018-03-05,,
1707,葡萄王          ,"364,000","214,000","150,000",0,0,0,"109,000","2,000","107,000","102,000","27,000","2,000","25,000","80,000","3,000","77,000","359,000",2018-03-06,,
1707,葡萄王          ,"1,528,262","337,000","1,191,262",0,0,0,"181,000",0,"181,000","425,000","353,000","27,000","326,000","205,000","106,000","99,000","1,797,262",2018-03-07,,
1707,葡萄王          ,"1,112,000","157,000","955,000",0,0,0,"359,000",0,"359,000","-33,000","142,000","125,000","17,000","106,000","156,000","-50,000","1,281,000",2018-03-08,,
1707,葡萄王          ,"807,000","97,070","709,930",0,0,0,"281,000","15,000","266,000","-298,000","39,000","124,000","-85,000","22,000","235,000","-213,000","677,930",2018-03-09,,
1707,葡萄王          ,"847,000","164,000","683,000",0,0,0,"14,000","6,000","8,000","49,000","67,000","15,000","52,000","67,000","70,000","-3,000","740,000",2018-03-12,,
1707,葡萄王          ,"616,000","126,000","490,000",0,0,0,0,"21,000","-21,000","-156,000","44,000","141,000","-97,000","23,000","82,000","-59,000","313,000",2018-03-13,,
