證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2356,英業達          ,"2,888,000","638,679","2,249,321",0,0,0,"300,000",0,"300,000","1,098,000","251,000","4,000","247,000","1,140,000","289,000","851,000","3,647,321",2018-01-02,,
2356,英業達          ,"2,367,382","2,761,000","-393,618",0,0,0,0,0,0,"328,000","405,000",0,"405,000","637,000","714,000","-77,000","-65,618",2018-01-03,,
2356,英業達          ,"3,473,748","1,180,000","2,293,748",0,0,0,0,0,0,"-230,000","250,000","98,000","152,000","1,000","383,000","-382,000","2,063,748",2018-01-04,,
2356,英業達          ,"1,641,000","3,367,000","-1,726,000",0,0,0,0,0,0,"123,000","147,000",0,"147,000","22,000","46,000","-24,000","-1,603,000",2018-01-05,,
2356,英業達          ,"2,241,000","1,471,000","770,000",0,0,0,0,"300,000","-300,000","208,000","132,000","3,000","129,000","259,000","180,000","79,000","678,000",2018-01-08,,
2356,英業達          ,"2,418,429","2,922,000","-503,571",0,0,0,0,0,0,"-143,000","80,000","5,000","75,000","11,000","229,000","-218,000","-646,571",2018-01-09,,
2356,英業達          ,"2,490,538","6,222,000","-3,731,462",0,0,0,0,0,0,"-395,000","55,000","237,000","-182,000","65,000","278,000","-213,000","-4,126,462",2018-01-10,,
2356,英業達          ,"3,408,900","10,908,919","-7,500,019",0,0,0,0,0,0,"-275,000","4,000","52,000","-48,000",0,"227,000","-227,000","-7,775,019",2018-01-11,,
2356,英業達          ,"4,992,000","5,671,397","-679,397",0,0,0,0,0,0,"-233,000","39,000","412,000","-373,000","337,000","197,000","140,000","-912,397",2018-01-12,,
2356,英業達          ,"2,501,000","2,268,000","233,000",0,0,0,0,"81,000","-81,000","-618,000","18,000","130,000","-112,000","17,000","523,000","-506,000","-466,000",2018-01-15,,
