證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3576,聯合再生        ,"1,520,000","25,000","1,495,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"1,479,000",2018-01-02,,
3576,聯合再生        ,"1,038,214","441,000","597,214",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"609,214",2018-01-03,,
3576,聯合再生        ,"906,000","453,000","453,000",0,0,0,0,0,0,"-248,000",0,"248,000","-248,000",0,0,0,"205,000",2018-01-04,,
3576,聯合再生        ,"502,000","165,000","337,000",0,0,0,0,0,0,"-246,000",0,"246,000","-246,000",0,0,0,"91,000",2018-01-05,,
3576,聯合再生        ,"914,000","861,000","53,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"69,000",2018-01-08,,
3576,聯合再生        ,"555,000","817,000","-262,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-262,000",2018-01-09,,
3576,聯合再生        ,"649,000","631,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-01-10,,
3576,聯合再生        ,"188,000","359,000","-171,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-171,000",2018-01-11,,
3576,聯合再生        ,"456,000","270,000","186,000",0,0,0,0,0,0,"126,000","126,000",0,"126,000",0,0,0,"312,000",2018-01-12,,
3576,聯合再生        ,"1,048,000","1,693,000","-645,000",0,0,0,0,0,0,"-60,000","4,000","64,000","-60,000",0,0,0,"-705,000",2018-01-15,,
3576,聯合再生        ,"488,000","78,000","410,000",0,0,0,0,0,0,"-38,000","2,000","40,000","-38,000",0,0,0,"372,000",2018-01-16,,
3576,聯合再生        ,"1,048,000","11,000","1,037,000",0,0,0,0,0,0,"224,000","224,000",0,"224,000",0,0,0,"1,261,000",2018-01-17,,
3576,聯合再生        ,"289,000","312,000","-23,000",0,0,0,0,0,0,"-23,000","87,000","110,000","-23,000",0,0,0,"-46,000",2018-01-18,,
3576,聯合再生        ,"1,325,000","43,000","1,282,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,283,000",2018-01-19,,
3576,聯合再生        ,"979,000","272,000","707,000",0,0,0,0,0,0,"-61,000","4,000","65,000","-61,000",0,0,0,"646,000",2018-01-22,,
3576,聯合再生        ,"647,000","844,000","-197,000",0,0,0,0,0,0,"-27,000","12,000","39,000","-27,000",0,0,0,"-224,000",2018-01-23,,
3576,聯合再生        ,"719,135","70,000","649,135",0,0,0,0,0,0,"-35,000","2,000","37,000","-35,000",0,0,0,"614,135",2018-01-24,,
3576,聯合再生        ,"480,000","180,356","299,644",0,0,0,0,0,0,"8,000","10,000","2,000","8,000",0,0,0,"307,644",2018-01-25,,
3576,聯合再生        ,"217,000","127,000","90,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"100,000",2018-01-26,,
3576,聯合再生        ,"384,000","153,000","231,000",0,0,0,0,0,0,"-74,000",0,"74,000","-74,000",0,0,0,"157,000",2018-01-29,,
3576,聯合再生        ,"395,000","49,000","346,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"346,000",2018-01-30,,
3576,聯合再生        ,"258,000","81,000","177,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"171,000",2018-01-31,,
3576,聯合再生        ,"216,000","38,000","178,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"178,000",2018-02-01,,
3576,聯合再生        ,"515,000","67,000","448,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"447,000",2018-02-02,,
3576,聯合再生        ,"747,001","161,000","586,001",0,0,0,0,0,0,"-62,000","5,000","67,000","-62,000",0,0,0,"524,001",2018-02-05,,
3576,聯合再生        ,"1,996,000","1,340,000","656,000",0,0,0,0,0,0,"-429,000","5,000","434,000","-429,000",0,0,0,"227,000",2018-02-06,,
3576,聯合再生        ,"786,000","1,425,000","-639,000",0,0,0,0,0,0,0,"8,000","8,000",0,0,0,0,"-639,000",2018-02-07,,
3576,聯合再生        ,"483,000","769,000","-286,000",0,0,0,0,0,0,"-38,000","10,000","48,000","-38,000",0,0,0,"-324,000",2018-02-08,,
3576,聯合再生        ,"1,375,000","1,623,000","-248,000",0,0,0,0,0,0,"-62,000","17,000","79,000","-62,000",0,0,0,"-310,000",2018-02-09,,
3576,聯合再生        ,"487,001","852,000","-364,999",0,0,0,0,0,0,"-44,000","32,000","76,000","-44,000",0,0,0,"-408,999",2018-02-12,,
3576,聯合再生        ,"8,293,000","2,106,000","6,187,000",0,0,0,0,0,0,"710,000","728,000","18,000","710,000",0,0,0,"6,897,000",2018-02-21,,
3576,聯合再生        ,"3,578,000","3,112,000","466,000",0,0,0,0,0,0,"-102,000","32,000","134,000","-102,000",0,0,0,"364,000",2018-02-22,,
3576,聯合再生        ,"1,111,000","1,003,000","108,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"96,000",2018-02-23,,
3576,聯合再生        ,"641,000","2,165,000","-1,524,000",0,0,0,0,0,0,"-179,000","1,000","180,000","-179,000",0,0,0,"-1,703,000",2018-02-26,,
