證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2017,官田鋼          ,"243,000","93,000","150,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000",2018-01-02,,
2017,官田鋼          ,"220,000","14,000","206,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"207,000",2018-01-03,,
2017,官田鋼          ,"230,000","2,000","228,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"228,000",2018-01-04,,
2017,官田鋼          ,"448,000",0,"448,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"448,000",2018-01-05,,
2017,官田鋼          ,"193,000","50,000","143,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"142,000",2018-01-08,,
2017,官田鋼          ,"115,000","6,000","109,000",0,0,0,0,0,0,"199,000","200,000","1,000","199,000",0,0,0,"308,000",2018-01-09,,
2017,官田鋼          ,"1,600,000","131,000","1,469,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,469,000",2018-01-10,,
2017,官田鋼          ,"54,000","1,501,000","-1,447,000",0,0,0,0,0,0,"267,000","269,000","2,000","267,000",0,0,0,"-1,180,000",2018-01-11,,
2017,官田鋼          ,"8,000","22,000","-14,000",0,0,0,0,0,0,"-91,000",0,"91,000","-91,000",0,0,0,"-105,000",2018-01-12,,
2017,官田鋼          ,"1,000","238,000","-237,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-237,000",2018-01-15,,
2017,官田鋼          ,"185,000","121,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-01-16,,
2017,官田鋼          ,"66,000","526,000","-460,000",0,0,0,0,0,0,"-28,000","2,000","30,000","-28,000",0,0,0,"-488,000",2018-01-17,,
