證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5292,華懋            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2023-11-22
5292,華懋            ,"11,000","2,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2023-11-23
5292,華懋            ,"8,000","8,232",-232,0,0,0,0,0,0,0,0,0,0,0,0,0,-232,2023-11-24
5292,華懋            ,"68,000","9,268","58,732",0,0,0,0,0,0,0,0,0,0,0,0,0,"58,732",2023-11-27
5292,華懋            ,"56,400","10,000","46,400",0,0,0,0,0,0,"-2,404",0,"2,404","-2,404",0,0,0,"43,996",2023-11-28
5292,華懋            ,"38,000","5,400","32,600",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"34,600",2023-11-29
5292,華懋            ,"26,000","36,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2023-11-30
5292,華懋            ,"23,000","29,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2023-12-01
5292,華懋            ,"45,000","24,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2023-12-04
5292,華懋            ,"21,000","53,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2023-12-05
5292,華懋            ,"84,000","39,000","45,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"43,000",2023-12-06
5292,華懋            ,"23,000","38,000","-15,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-13,000",2023-12-07
5292,華懋            ,"16,000","45,000","-29,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-27,000",2023-12-08
5292,華懋            ,"78,000","37,000","41,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"45,000",2023-12-11
5292,華懋            ,"13,000","20,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2023-12-12
5292,華懋            ,0,"25,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2023-12-13
5292,華懋            ,"16,000","14,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2023-12-14
5292,華懋            ,"6,000","25,344","-19,344",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,344",2023-12-15
5292,華懋            ,"20,000","4,000","16,000",0,0,0,0,0,0,"-3,645",0,"3,645","-3,645",0,0,0,"12,355",2023-12-18
5292,華懋            ,"21,000","25,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2023-12-19
5292,華懋            ,"38,000","36,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2023-12-20
5292,華懋            ,0,"29,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2023-12-21
5292,華懋            ,"6,000","5,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-12-22
5292,華懋            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2023-12-25
5292,華懋            ,"8,000","2,000","6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2023-12-26
5292,華懋            ,"21,000","6,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2023-12-27
5292,華懋            ,"64,000","40,000","24,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"14,000",2023-12-28
5292,華懋            ,"6,000","39,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2023-12-29
5292,華懋            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-01-02
5292,華懋            ,"3,000","2,000","1,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"10,000",2024-01-03
5292,華懋            ,"47,000","23,620","23,380",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"27,380",2024-01-04
5292,華懋            ,0,"11,000","-11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,000",2024-01-05
5292,華懋            ,"12,000","53,651","-41,651",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-38,651",2024-01-08
5292,華懋            ,"2,000","50,963","-48,963",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-44,963",2024-01-09
5292,華懋            ,"54,000","1,000","53,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"54,000",2024-01-10
5292,華懋            ,"44,000","20,678","23,322",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,322",2024-01-11
5292,華懋            ,"58,000","9,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2024-01-12
5292,華懋            ,"49,000","32,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2024-01-15
5292,華懋            ,"9,000","20,000","-11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,000",2024-01-16
5292,華懋            ,"12,000","42,062","-30,062",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,062",2024-01-17
5292,華懋            ,"13,000","2,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2024-01-19
5292,華懋            ,"31,000","16,103","14,897",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,897",2024-01-24
5292,華懋            ,"34,000","11,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2024-01-25
5292,華懋            ,"65,000","26,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2024-01-26
