證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2601,益航            ,"471,000","26,000","445,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"445,000",2018-01-02,,
2601,益航            ,"197,000","90,000","107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000",2018-01-03,,
2601,益航            ,"424,000","81,000","343,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"343,000",2018-01-04,,
2601,益航            ,"445,000","74,000","371,000",0,0,0,0,0,0,"38,000","50,000","12,000","38,000",0,0,0,"409,000",2018-01-05,,
2601,益航            ,"43,000","338,000","-295,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-296,000",2018-01-08,,
2601,益航            ,"141,000","230,000","-89,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-59,000",2018-01-09,,
2601,益航            ,"160,000","77,000","83,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"82,000",2018-01-10,,
2601,益航            ,"51,000","32,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-11,,
2601,益航            ,"207,000","77,000","130,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"130,000",2018-01-12,,
2601,益航            ,"25,000","446,000","-421,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-412,000",2018-01-15,,
2601,益航            ,"175,000","64,000","111,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"113,000",2018-01-16,,
2601,益航            ,"1,067,000","138,000","929,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"930,000",2018-01-17,,
2601,益航            ,"20,000","1,192,000","-1,172,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-1,182,000",2018-01-18,,
2601,益航            ,"52,000","516,000","-464,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-464,000",2018-01-19,,
2601,益航            ,"8,000","2,210,000","-2,202,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-2,199,000",2018-01-22,,
2601,益航            ,"257,000","412,000","-155,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-155,000",2018-01-23,,
2601,益航            ,"310,000","114,000","196,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"196,000",2018-01-24,,
2601,益航            ,"101,000","278,000","-177,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-159,000",2018-01-25,,
2601,益航            ,"95,000","182,000","-87,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-87,000",2018-01-26,,
2601,益航            ,"52,000","151,000","-99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-99,000",2018-01-29,,
2601,益航            ,"35,000","696,000","-661,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-661,000",2018-01-30,,
2601,益航            ,0,"522,000","-522,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-522,000",2018-01-31,,
2601,益航            ,"13,000","59,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-02-01,,
2601,益航            ,"3,000","331,000","-328,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-328,000",2018-02-02,,
2601,益航            ,"23,000","463,000","-440,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-439,000",2018-02-05,,
2601,益航            ,"153,000","843,000","-690,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-690,000",2018-02-06,,
2601,益航            ,"223,000","67,000","156,000",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"139,000",2018-02-07,,
2601,益航            ,"227,000","164,000","63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000",2018-02-08,,
2601,益航            ,"368,000","133,000","235,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"232,000",2018-02-09,,
2601,益航            ,"123,000","74,000","49,000",0,0,0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"-21,000",2018-02-12,,
2601,益航            ,"383,000","294,000","89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"89,000",2018-02-21,,
2601,益航            ,"332,000","356,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-02-22,,
2601,益航            ,"99,000","229,000","-130,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-130,000",2018-02-23,,
