證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-02-03,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-02-07,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"50,000",2020-02-10,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"30,000",2020-02-14,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-02-17,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-02-18,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-02-20,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-02-21,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-02-24,,
3702A,大聯大甲特      ,0,"488,000","-488,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"-388,000",2020-02-25,,
3702A,大聯大甲特      ,0,"320,000","-320,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"-220,000",2020-02-26,,
3702A,大聯大甲特      ,0,"32,000","-32,000",0,0,0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"1,000",2020-02-27,,
3702A,大聯大甲特      ,0,"51,000","-51,000",0,0,0,0,0,0,"151,000","151,000",0,"151,000",0,0,0,"100,000",2020-03-02,,
3702A,大聯大甲特      ,0,"17,219","-17,219",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"-3,219",2020-03-03,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2020-03-04,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"16,000",2020-03-06,,
