證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1304,台聚            ,"358,000","377,000","-19,000",0,0,0,0,0,0,"-50,300","14,000","54,000","-40,000",0,"10,300","-10,300","-69,300",2018-01-02
1304,台聚            ,"664,000","205,000","459,000",0,0,0,0,0,0,"-14,000","16,000","10,000","6,000",0,"20,000","-20,000","445,000",2018-01-03
1304,台聚            ,"1,958,000","109,000","1,849,000",0,0,0,0,0,0,"28,060",0,0,0,"43,000","14,940","28,060","1,877,060",2018-01-04
1304,台聚            ,"926,000","17,000","909,000",0,0,0,0,0,0,"-180,000","20,000","40,000","-20,000",0,"160,000","-160,000","729,000",2018-01-05
1304,台聚            ,"1,047,000","136,000","911,000",0,0,0,0,0,0,"-152,000",0,"152,000","-152,000",0,0,0,"759,000",2018-01-08
1304,台聚            ,"1,762,000","95,000","1,667,000",0,0,0,0,0,0,"44,000","46,000","3,000","43,000","1,000",0,"1,000","1,711,000",2018-01-09
1304,台聚            ,"1,954,000","306,160","1,647,840",0,0,0,0,0,0,"329,000","296,000",0,"296,000","53,000","20,000","33,000","1,976,840",2018-01-10
1304,台聚            ,"769,000","798,000","-29,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-42,000",2018-01-11
1304,台聚            ,"495,000","235,000","260,000",0,0,0,0,0,0,"-7,000","13,000",0,"13,000",0,"20,000","-20,000","253,000",2018-01-12
1304,台聚            ,"271,000","520,000","-249,000",0,0,0,0,0,0,"-243,000","67,000","300,000","-233,000",0,"10,000","-10,000","-492,000",2018-01-15
1304,台聚            ,"286,000","196,000","90,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"114,000",2018-01-16
1304,台聚            ,"318,000","364,000","-46,000",0,0,0,0,0,0,"9,000","39,000",0,"39,000",0,"30,000","-30,000","-37,000",2018-01-17
1304,台聚            ,"231,000","509,000","-278,000",0,0,0,0,0,0,"-14,000","4,000","18,000","-14,000",0,0,0,"-292,000",2018-01-18
1304,台聚            ,"284,000","751,000","-467,000",0,0,0,0,0,0,"-122,000",0,"122,000","-122,000",0,0,0,"-589,000",2018-01-19
1304,台聚            ,"203,000","1,038,000","-835,000",0,0,0,0,0,0,"-1,000","26,000","7,000","19,000",0,"20,000","-20,000","-836,000",2018-01-22
1304,台聚            ,"91,000","352,000","-261,000",0,0,0,0,0,0,"-7,000","14,000",0,"14,000",0,"21,000","-21,000","-268,000",2018-01-23
1304,台聚            ,"169,000","460,000","-291,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-301,000",2018-01-24
1304,台聚            ,"190,000","417,000","-227,000",0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-247,000",2018-01-25
1304,台聚            ,"134,000","427,000","-293,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-293,000",2018-01-26
1304,台聚            ,"20,000","262,000","-242,000",0,0,0,0,0,0,"-5,000","64,000","69,000","-5,000",0,0,0,"-247,000",2018-01-29
1304,台聚            ,"48,000","508,000","-460,000",0,0,0,0,0,0,"49,000","58,000",0,"58,000",0,"9,000","-9,000","-411,000",2018-01-30
1304,台聚            ,"26,000","668,860","-642,860",0,0,0,0,0,0,"4,000","43,000","39,000","4,000",0,0,0,"-638,860",2018-01-31
1304,台聚            ,"26,000","291,000","-265,000",0,0,0,0,0,0,"-76,000","2,000","78,000","-76,000",0,0,0,"-341,000",2018-02-01
1304,台聚            ,"131,000","464,000","-333,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-333,000",2018-02-02
1304,台聚            ,"146,000","361,000","-215,000",0,0,0,0,0,0,"-19,000","21,000","2,000","19,000",0,"38,000","-38,000","-234,000",2018-02-05
1304,台聚            ,"512,000","1,373,000","-861,000",0,0,0,0,0,0,"-28,000","8,000","36,000","-28,000",0,0,0,"-889,000",2018-02-06
1304,台聚            ,"195,000","1,290,000","-1,095,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,095,000",2018-02-07
1304,台聚            ,"504,000","232,580","271,420",0,0,0,0,0,0,0,0,0,0,0,0,0,"271,420",2018-02-08
1304,台聚            ,"200,000","512,020","-312,020",0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-309,020",2018-02-09
1304,台聚            ,"48,000","1,188,000","-1,140,000",0,0,0,0,0,0,"-46,000",0,"46,000","-46,000",0,0,0,"-1,186,000",2018-02-12
1304,台聚            ,"458,000","461,860","-3,860",0,0,0,0,0,0,"-3,000","6,000","9,000","-3,000",0,0,0,"-6,860",2018-02-21
1304,台聚            ,"141,000","119,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-02-22
1304,台聚            ,"288,000","388,000","-100,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-82,000",2018-02-23
1304,台聚            ,"78,000","107,000","-29,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-11,000",2018-02-26
1304,台聚            ,"206,000","505,000","-299,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-295,000",2018-02-27
1304,台聚            ,"211,000","532,000","-321,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-313,000",2018-03-01
1304,台聚            ,"152,000","610,000","-458,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-456,000",2018-03-02
1304,台聚            ,"36,000","546,000","-510,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-510,000",2018-03-05
1304,台聚            ,"2,000","197,000","-195,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-195,000",2018-03-06
1304,台聚            ,"84,000","166,000","-82,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-72,000",2018-03-07
1304,台聚            ,"61,000","207,000","-146,000",0,0,0,0,0,0,"-196,000","4,000","200,000","-196,000",0,0,0,"-342,000",2018-03-08
1304,台聚            ,"360,000","239,060","120,940",0,0,0,0,0,0,0,0,0,0,0,0,0,"120,940",2018-03-09
1304,台聚            ,"321,000","420,000","-99,000",0,0,0,0,0,0,"39,000","41,000","2,000","39,000",0,0,0,"-60,000",2018-03-12
1304,台聚            ,"229,000","206,000","23,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"24,000",2018-03-13
1304,台聚            ,"146,000","97,000","49,000",0,0,0,0,0,0,"81,000","81,000",0,"81,000",0,0,0,"130,000",2018-03-14
