證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3018,隆銘綠能        ,"729,000","216,000","513,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"529,000",2018-01-02,,
3018,隆銘綠能        ,"93,000","293,000","-200,000",0,0,0,0,0,0,"48,000","48,000",0,"48,000",0,0,0,"-152,000",2018-01-03,,
3018,隆銘綠能        ,"279,000","119,000","160,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"172,000",2018-01-04,,
3018,隆銘綠能        ,"355,040","40,000","315,040",0,0,0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"348,040",2018-01-05,,
3018,隆銘綠能        ,"48,000","97,000","-49,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-48,000",2018-01-08,,
3018,隆銘綠能        ,"280,000","45,000","235,000",0,0,0,0,0,0,"27,000","27,000",0,"27,000",0,0,0,"262,000",2018-01-09,,
3018,隆銘綠能        ,"31,000","156,000","-125,000",0,0,0,0,0,0,"28,000","29,000","1,000","28,000",0,0,0,"-97,000",2018-01-11,,
3018,隆銘綠能        ,"710,000","180,000","530,000",0,0,0,0,"228,000","-228,000","30,000","59,000","29,000","30,000",0,0,0,"332,000",2018-01-12,,
3018,隆銘綠能        ,"337,000","465,000","-128,000",0,0,0,0,"109,000","-109,000","20,000","26,000","6,000","20,000",0,0,0,"-217,000",2018-01-15,,
3018,隆銘綠能        ,"53,000","68,000","-15,000",0,0,0,0,"28,000","-28,000","-10,000","62,000","72,000","-10,000",0,0,0,"-53,000",2018-01-16,,
3018,隆銘綠能        ,"17,000","60,000","-43,000",0,0,0,0,0,0,"25,000","37,000","12,000","25,000",0,0,0,"-18,000",2018-01-17,,
3018,隆銘綠能        ,"2,000","65,000","-63,000",0,0,0,0,0,0,"12,000","20,000","8,000","12,000",0,0,0,"-51,000",2018-01-18,,
3018,隆銘綠能        ,"3,000","64,000","-61,000",0,0,0,0,0,0,"37,000","37,000",0,"37,000",0,0,0,"-24,000",2018-01-19,,
3018,隆銘綠能        ,"18,000","385,000","-367,000",0,0,0,0,0,0,"-15,000","267,000","282,000","-15,000",0,0,0,"-382,000",2018-01-22,,
3018,隆銘綠能        ,"4,000","246,000","-242,000",0,0,0,0,0,0,"13,000","28,000","15,000","13,000",0,0,0,"-229,000",2018-01-23,,
3018,隆銘綠能        ,"8,000","84,000","-76,000",0,0,0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"-43,000",2018-01-24,,
