證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6438,迅得            ,"123,000","75,000","48,000",0,0,0,"626,000",0,"626,000","-384,000","40,000","33,000","7,000","17,000","408,000","-391,000","290,000",2021-01-19,,
6438,迅得            ,"430,000","463,000","-33,000",0,0,0,"285,000","50,000","235,000","9,000","37,000","28,000","9,000","48,000","48,000",0,"211,000",2021-01-20,,
6438,迅得            ,"335,001","745,000","-409,999",0,0,0,"42,000",0,"42,000","63,000","10,000","15,000","-5,000","90,000","22,000","68,000","-304,999",2021-01-21,,
6438,迅得            ,"126,000","189,000","-63,000",0,0,0,0,0,0,"-36,000","5,000","3,000","2,000","6,000","44,000","-38,000","-99,000",2021-01-22,,
6438,迅得            ,"91,000","98,000","-7,000",0,0,0,0,"12,000","-12,000","-61,000","19,000","50,000","-31,000",0,"30,000","-30,000","-80,000",2021-01-25,,
6438,迅得            ,"186,000","122,000","64,000",0,0,0,0,0,0,"-26,000","16,000","3,000","13,000","13,000","52,000","-39,000","38,000",2021-01-26,,
6438,迅得            ,"105,000","70,000","35,000",0,0,0,0,0,0,"25,000","3,000","6,000","-3,000","28,000",0,"28,000","60,000",2021-01-27,,
6438,迅得            ,"88,000","54,000","34,000",0,0,0,0,500,-500,"-33,000","3,000","14,000","-11,000",0,"22,000","-22,000",500,2021-01-28,,
6438,迅得            ,"173,000","278,000","-105,000",0,0,0,"504,000",0,"504,000","51,000","9,000","12,000","-3,000","74,000","20,000","54,000","450,000",2021-01-29,,
6438,迅得            ,"115,000","308,000","-193,000",0,0,0,"86,000",0,"86,000","-54,000","37,000","6,000","31,000","6,000","91,000","-85,000","-161,000",2021-02-01,,
6438,迅得            ,"25,000","66,000","-41,000",0,0,0,0,0,0,"11,000",0,"3,000","-3,000","16,000","2,000","14,000","-30,000",2021-02-02,,
6438,迅得            ,"70,000","69,000","1,000",0,0,0,0,"37,500","-37,500","-18,979",21,"2,000","-1,979",0,"17,000","-17,000","-55,479",2021-02-03,,
6438,迅得            ,"38,000","34,000","4,000",0,0,0,0,0,0,"-22,021","3,000","18,021","-15,021",0,"7,000","-7,000","-18,021",2021-02-04,,
6438,迅得            ,"103,000","47,000","56,000",0,0,0,"131,000",0,"131,000","-8,000","5,000",0,"5,000",0,"13,000","-13,000","179,000",2021-02-05,,
6438,迅得            ,"544,001","91,000","453,001",0,0,0,0,0,0,"179,937","12,000","1,063","10,937","169,000",0,"169,000","632,938",2021-02-17,,
6438,迅得            ,"511,000","143,000","368,000",0,0,0,0,0,0,"-28,000","5,000","2,000","3,000","59,000","90,000","-31,000","340,000",2021-02-18,,
6438,迅得            ,"255,000","144,000","111,000",0,0,0,0,0,0,"-79,000",0,"10,000","-10,000","1,000","70,000","-69,000","32,000",2021-02-19,,
6438,迅得            ,"876,000","82,000","794,000",0,0,0,0,0,0,"326,000","19,000","3,000","16,000","310,000",0,"310,000","1,120,000",2021-02-22,,
6438,迅得            ,"285,000","110,000","175,000",0,0,0,0,0,0,"-187,998","83,002",0,"83,002","18,000","289,000","-271,000","-12,998",2021-02-23,,
6438,迅得            ,"200,000","101,000","99,000",0,0,0,0,0,0,"-35,002","3,000",2,"2,998",0,"38,000","-38,000","63,998",2021-02-24,,
6438,迅得            ,"347,000","1,115,000","-768,000",0,0,0,0,0,0,"36,000",0,0,0,"46,000","10,000","36,000","-732,000",2021-02-25,,
6438,迅得            ,"470,000","104,000","366,000",0,0,0,0,0,0,"-68,000",0,"37,000","-37,000","2,000","33,000","-31,000","298,000",2021-02-26,,
