證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2379,瑞昱            ,"154,000","90,128","63,872",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","60,872",2018-01-02,,
2379,瑞昱            ,"348,039","730,830","-382,791",0,0,0,"100,000",0,"100,000","155,000","12,000","3,000","9,000","151,000","5,000","146,000","-127,791",2018-01-03,,
2379,瑞昱            ,"420,000","148,000","272,000",0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","222,000",2018-01-04,,
2379,瑞昱            ,"605,000","211,830","393,170",0,0,0,"10,000",0,"10,000","76,000","20,000","2,000","18,000","79,000","21,000","58,000","479,170",2018-01-05,,
2379,瑞昱            ,"328,000","403,000","-75,000",0,0,0,"20,000",0,"20,000","-17,000","5,000",0,"5,000","21,000","43,000","-22,000","-72,000",2018-01-08,,
2379,瑞昱            ,"263,461","327,090","-63,629",0,0,0,"80,000",0,"80,000","127,000","52,000",0,"52,000","75,000",0,"75,000","143,371",2018-01-09,,
2379,瑞昱            ,"254,272","228,000","26,272",0,0,0,0,0,0,"-3,000","40,000",0,"40,000",0,"43,000","-43,000","23,272",2018-01-10,,
2379,瑞昱            ,"271,000","358,000","-87,000",0,0,0,"10,000",0,"10,000","33,000",0,0,0,"42,000","9,000","33,000","-44,000",2018-01-11,,
2379,瑞昱            ,"486,000","591,000","-105,000",0,0,0,"30,000",0,"30,000","21,000","1,000",0,"1,000","69,000","49,000","20,000","-54,000",2018-01-12,,
2379,瑞昱            ,"319,000","152,000","167,000",0,0,0,0,0,0,"-7,000","2,000",0,"2,000","51,000","60,000","-9,000","160,000",2018-01-15,,
2379,瑞昱            ,"661,000","594,000","67,000",0,0,0,"549,000",0,"549,000","231,000","20,000","25,000","-5,000","284,000","48,000","236,000","847,000",2018-01-16,,
2379,瑞昱            ,"1,173,850","526,190","647,660",0,0,0,"140,000",0,"140,000","-162,000",0,"3,000","-3,000","11,000","170,000","-159,000","625,660",2018-01-17,,
2379,瑞昱            ,"968,349","681,000","287,349",0,0,0,"260,000",0,"260,000","90,000","41,000",0,"41,000","63,000","14,000","49,000","637,349",2018-01-18,,
2379,瑞昱            ,"819,000","688,668","130,332",0,0,0,0,0,0,"-75,000","2,000",0,"2,000","15,000","92,000","-77,000","55,332",2018-01-19,,
2379,瑞昱            ,"1,656,000","247,702","1,408,298",0,0,0,0,0,0,"95,000","20,000","6,000","14,000","104,000","23,000","81,000","1,503,298",2018-01-22,,
2379,瑞昱            ,"560,000","617,000","-57,000",0,0,0,"755,000",0,"755,000","145,000","30,000",0,"30,000","175,000","60,000","115,000","843,000",2018-01-23,,
2379,瑞昱            ,"787,000","221,000","566,000",0,0,0,0,"1,135","-1,135","-85,000","11,000","3,000","8,000","16,000","109,000","-93,000","479,865",2018-01-24,,
2379,瑞昱            ,"1,125,000","293,000","832,000",0,0,0,"31,000","80,000","-49,000","-26,000","6,000","51,000","-45,000","45,000","26,000","19,000","757,000",2018-01-25,,
2379,瑞昱            ,"763,000","457,332","305,668",0,0,0,"120,000",0,"120,000","301,000","196,000","8,000","188,000","157,000","44,000","113,000","726,668",2018-01-26,,
2379,瑞昱            ,"1,006,191","392,000","614,191",0,0,0,0,"80,000","-80,000","27,000","21,000","15,000","6,000","125,000","104,000","21,000","561,191",2018-01-29,,
2379,瑞昱            ,"685,000","391,856","293,144",0,0,0,0,"194,000","-194,000","47,000","10,000","1,000","9,000","93,000","55,000","38,000","146,144",2018-01-30,,
2379,瑞昱            ,"1,175,890","1,993,176","-817,286",0,0,0,0,"280,000","-280,000","-142,000","21,000","110,000","-89,000","57,000","110,000","-53,000","-1,239,286",2018-01-31,,
2379,瑞昱            ,"364,155","1,273,057","-908,902",0,0,0,0,"10,000","-10,000","-48,000",0,"3,000","-3,000","12,000","57,000","-45,000","-966,902",2018-02-01,,
2379,瑞昱            ,"391,000","1,385,822","-994,822",0,0,0,0,"50,000","-50,000","-27,000",0,"11,000","-11,000","23,000","39,000","-16,000","-1,071,822",2018-02-02,,
2379,瑞昱            ,"277,400","1,294,892","-1,017,492",0,0,0,0,"40,000","-40,000","-231,000","3,000","249,000","-246,000","75,000","60,000","15,000","-1,288,492",2018-02-05,,
2379,瑞昱            ,"1,139,000","3,791,332","-2,652,332",0,0,0,0,0,0,"-294,000","7,000","127,000","-120,000","12,000","186,000","-174,000","-2,946,332",2018-02-06,,
2379,瑞昱            ,"1,794,593","1,676,000","118,593",0,0,0,0,0,0,"-11,000",0,"41,000","-41,000","52,000","22,000","30,000","107,593",2018-02-07,,
2379,瑞昱            ,"1,158,925","1,907,045","-748,120",0,0,0,0,0,0,"-4,000",0,"2,000","-2,000","39,000","41,000","-2,000","-752,120",2018-02-08,,
2379,瑞昱            ,"287,444","2,255,799","-1,968,355",0,0,0,0,0,0,"-115,000",0,"21,000","-21,000","18,000","112,000","-94,000","-2,083,355",2018-02-09,,
2379,瑞昱            ,"610,933","1,125,000","-514,067",0,0,0,0,0,0,"-15,000",0,"10,000","-10,000","21,000","26,000","-5,000","-529,067",2018-02-12,,
2379,瑞昱            ,"1,768,210","1,991,000","-222,790",0,0,0,0,0,0,"66,000","170,000","6,000","164,000","94,000","192,000","-98,000","-156,790",2018-02-21,,
2379,瑞昱            ,"1,182,245","1,896,822","-714,577",0,0,0,0,"1,000","-1,000","-18,000","3,000",0,"3,000","44,000","65,000","-21,000","-733,577",2018-02-22,,
