證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1338,廣華-KY         ,"50,000","83,000","-33,000",0,0,0,0,0,0,"-24,000",0,0,0,"17,000","41,000","-24,000","-57,000",2018-01-02,,
1338,廣華-KY         ,"65,000","97,000","-32,000",0,0,0,0,0,0,"-29,000",0,0,0,"3,000","32,000","-29,000","-61,000",2018-01-03,,
1338,廣華-KY         ,"50,000","19,000","31,000",0,0,0,"9,000",0,"9,000","18,000",0,0,0,"20,000","2,000","18,000","58,000",2018-01-04,,
1338,廣華-KY         ,"78,000","39,000","39,000",0,0,0,0,"5,000","-5,000","50,000",0,"40,000","-40,000","98,000","8,000","90,000","84,000",2018-01-05,,
1338,廣華-KY         ,"37,000","167,406","-130,406",0,0,0,0,0,0,"-61,000",0,0,0,"37,000","98,000","-61,000","-191,406",2018-01-08,,
1338,廣華-KY         ,"44,000","41,000","3,000",0,0,0,0,0,0,"-27,000",0,0,0,"5,000","32,000","-27,000","-24,000",2018-01-09,,
1338,廣華-KY         ,"276,000","24,000","252,000",0,0,0,0,"6,000","-6,000","-46,000",0,0,0,0,"46,000","-46,000","200,000",2018-01-10,,
1338,廣華-KY         ,"38,000","23,000","15,000",0,0,0,0,0,0,0,"1,000",0,"1,000","1,000","2,000","-1,000","15,000",2018-01-11,,
1338,廣華-KY         ,"92,000","11,000","81,000",0,0,0,0,0,0,"-3,000",0,0,0,"7,000","10,000","-3,000","78,000",2018-01-12,,
1338,廣華-KY         ,"22,000","5,000","17,000",0,0,0,0,0,0,"-34,000",0,0,0,"5,000","39,000","-34,000","-17,000",2018-01-15,,
1338,廣華-KY         ,"79,000","5,000","74,000",0,0,0,0,"7,000","-7,000","2,000",0,0,0,"4,000","2,000","2,000","69,000",2018-01-16,,
1338,廣華-KY         ,"183,000","11,000","172,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","171,000",2018-01-17,,
1338,廣華-KY         ,"34,000","18,000","16,000",0,0,0,0,0,0,"-22,000","1,000",0,"1,000",0,"23,000","-23,000","-6,000",2018-01-18,,
1338,廣華-KY         ,"21,000","2,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-19,,
1338,廣華-KY         ,"48,000","2,000","46,000",0,0,0,0,0,0,"-23,000",0,0,0,"3,000","26,000","-23,000","23,000",2018-01-22,,
1338,廣華-KY         ,"30,000","5,000","25,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","21,000",2018-01-23,,
1338,廣華-KY         ,"87,000","18,000","69,000",0,0,0,0,"6,000","-6,000","-18,000",0,0,0,0,"18,000","-18,000","45,000",2018-01-24,,
1338,廣華-KY         ,"19,000","54,000","-35,000",0,0,0,0,0,0,"3,000",0,0,0,"7,000","4,000","3,000","-32,000",2018-01-25,,
1338,廣華-KY         ,"78,000","22,000","56,000",0,0,0,0,"7,000","-7,000","72,000",0,0,0,"85,000","13,000","72,000","121,000",2018-01-26,,
1338,廣華-KY         ,"2,000","19,000","-17,000",0,0,0,0,0,0,"-46,000",0,0,0,"1,000","47,000","-46,000","-63,000",2018-01-29,,
1338,廣華-KY         ,"4,000","62,000","-58,000",0,0,0,0,0,0,"-33,000",0,0,0,"3,000","36,000","-33,000","-91,000",2018-01-30,,
1338,廣華-KY         ,"14,000","37,000","-23,000",0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-29,000",2018-01-31,,
1338,廣華-KY         ,"13,000","39,000","-26,000",0,0,0,0,0,0,"9,000",0,"4,000","-4,000","14,000","1,000","13,000","-17,000",2018-02-01,,
1338,廣華-KY         ,"19,000","28,000","-9,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-17,000",2018-02-02,,
1338,廣華-KY         ,"82,000","106,000","-24,000",0,0,0,0,0,0,"-4,000",0,0,0,"28,000","32,000","-4,000","-28,000",2018-02-05,,
1338,廣華-KY         ,"89,000","186,000","-97,000",0,0,0,0,0,0,"-78,000",0,"32,000","-32,000",0,"46,000","-46,000","-175,000",2018-02-06,,
1338,廣華-KY         ,"46,000","73,000","-27,000",0,0,0,0,0,0,"-49,000",0,"60,000","-60,000","11,000",0,"11,000","-76,000",2018-02-07,,
1338,廣華-KY         ,"49,000","15,000","34,000",0,0,0,0,0,0,"-36,000","2,000",0,"2,000",0,"38,000","-38,000","-2,000",2018-02-08,,
1338,廣華-KY         ,"151,000","45,000","106,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"106,000",2018-02-09,,
1338,廣華-KY         ,"8,000","169,000","-161,000",0,0,0,0,0,0,"-8,000","1,000",0,"1,000",0,"9,000","-9,000","-169,000",2018-02-12,,
1338,廣華-KY         ,"7,000","78,000","-71,000",0,0,0,0,0,0,"2,000","1,000",0,"1,000","1,000",0,"1,000","-69,000",2018-02-21,,
