證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6423,億而得-創       ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2024-05-15
6423,億而得-創       ,"154,000",0,"154,000",0,0,0,0,0,0,-558,0,558,-558,"2,000","2,000",0,"153,442",2024-05-16
6423,億而得-創       ,"25,000","31,000","-6,000",0,0,0,0,0,0,-635,0,635,-635,0,0,0,"-6,635",2024-05-17
6423,億而得-創       ,"14,000","39,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2024-05-20
6423,億而得-創       ,"2,000","24,733","-22,733",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,733",2024-05-21
6423,億而得-創       ,"2,000","9,000","-7,000",0,0,0,0,0,0,-59,0,59,-59,0,0,0,"-7,059",2024-05-22
6423,億而得-創       ,"16,000","19,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-05-23
6423,億而得-創       ,"2,000","19,345","-17,345",0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"-17,345",2024-05-24
6423,億而得-創       ,"1,000","28,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2024-05-27
6423,億而得-創       ,"10,000","3,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2024-05-28
6423,億而得-創       ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-05-29
6423,億而得-創       ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-05-30
6423,億而得-創       ,"2,000","3,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-05-31
6423,億而得-創       ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-06-03
6423,億而得-創       ,"38,000","1,000","37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000",2024-06-04
6423,億而得-創       ,"6,000","4,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-06-05
6423,億而得-創       ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2024-06-06
6423,億而得-創       ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2024-06-07
6423,億而得-創       ,"36,000","14,000","22,000",0,0,0,0,0,0,"3,000",0,0,0,"6,000","3,000","3,000","25,000",2024-06-11
6423,億而得-創       ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2024-06-12
6423,億而得-創       ,"11,000","8,000","3,000",0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",2024-06-13
6423,億而得-創       ,"4,000","9,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-06-14
6423,億而得-創       ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-06-17
6423,億而得-創       ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2024-06-18
6423,億而得-創       ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-06-19
6423,億而得-創       ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-06-20
6423,億而得-創       ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2024-06-21
6423,億而得-創       ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-06-24
6423,億而得-創       ,"3,000","5,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-06-25
6423,億而得-創       ,"3,000","1,000","2,000",0,0,0,0,0,0,-439,0,439,-439,0,0,0,"1,561",2024-06-26
6423,億而得-創       ,"7,000","1,000","6,000",0,0,0,0,0,0,-115,0,115,-115,0,0,0,"5,885",2024-06-27
6423,億而得-創       ,"7,000","1,000","6,000",0,0,0,0,0,0,-25,0,25,-25,0,0,0,"5,975",2024-06-28
6423,億而得-創       ,"4,000",0,"4,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"7,000",2024-07-01
6423,億而得-創       ,"10,000","6,000","4,000",0,0,0,0,0,0,"8,000","1,000",0,"1,000","7,000",0,"7,000","12,000",2024-07-02
6423,億而得-創       ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2024-07-03
6423,億而得-創       ,"37,000","8,000","29,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"28,000",2024-07-04
