證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6768,志強-KY         ,"137,000",0,"137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000",2021-04-22,,
6768,志強-KY         ,"33,000",0,"33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2021-04-23,,
6768,志強-KY         ,"35,000",0,"35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2021-04-26,,
6768,志強-KY         ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2021-04-27,,
6768,志強-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2021-04-28,,
6768,志強-KY         ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2021-05-03,,
6768,志強-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2021-05-04,,
6768,志強-KY         ,"20,000",0,"20,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"18,000",2021-05-05,,
6768,志強-KY         ,"11,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-06,,
6768,志強-KY         ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-05-07,,
6768,志強-KY         ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2021-05-10,,
6768,志強-KY         ,"2,000","5,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-05-11,,
6768,志強-KY         ,"89,000","6,000","83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"83,000",2021-05-12,,
6768,志強-KY         ,"23,000","9,000","14,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2021-05-13,,
6768,志強-KY         ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-05-14,,
6768,志強-KY         ,"6,000","43,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2021-05-17,,
6768,志強-KY         ,"11,000","3,000","8,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2021-05-18,,
6768,志強-KY         ,"14,000","11,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2021-05-19,,
6768,志強-KY         ,"2,000","6,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2021-05-20,,
6768,志強-KY         ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2021-05-21,,
6768,志強-KY         ,"12,000","1,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2021-05-24,,
6768,志強-KY         ,"138,000","13,000","125,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"125,000",2021-05-25,,
6768,志強-KY         ,"55,000","15,000","40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2021-05-26,,
6768,志強-KY         ,"7,000","10,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-05-27,,
6768,志強-KY         ,"7,000","30,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2021-05-28,,
6768,志強-KY         ,"41,000","18,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2021-05-31,,
6768,志強-KY         ,"17,000","9,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2021-06-01,,
6768,志強-KY         ,"51,000","5,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2021-06-02,,
6768,志強-KY         ,"16,000","2,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2021-06-03,,
6768,志強-KY         ,"62,000","1,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2021-06-04,,
6768,志強-KY         ,"4,000","7,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-06-07,,
6768,志強-KY         ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2021-06-08,,
6768,志強-KY         ,"30,000","18,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2021-06-09,,
6768,志強-KY         ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-06-10,,
6768,志強-KY         ,"2,000","11,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2021-06-11,,
6768,志強-KY         ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-06-15,,
6768,志強-KY         ,"4,000","6,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2021-06-16,,
6768,志強-KY         ,"1,000","11,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2021-06-17,,
6768,志強-KY         ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2021-06-18,,
6768,志強-KY         ,"7,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-21,,
6768,志強-KY         ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2021-06-23,,
