證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1737,臺鹽            ,"12,000","21,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-02
1737,臺鹽            ,"8,000","26,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-03
1737,臺鹽            ,"17,000","59,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-04
1737,臺鹽            ,"15,000","4,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-01-05
1737,臺鹽            ,"10,000","126,000","-116,000",0,0,0,0,0,0,"58,000","60,000","2,000","58,000",0,0,0,"-58,000",2018-01-08
1737,臺鹽            ,"12,000","193,000","-181,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-171,000",2018-01-09
1737,臺鹽            ,"26,000","30,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-10
1737,臺鹽            ,"12,000","34,227","-22,227",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,227",2018-01-11
1737,臺鹽            ,"22,000","69,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-01-12
1737,臺鹽            ,"4,000","57,773","-53,773",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,773",2018-01-15
1737,臺鹽            ,"29,000","28,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-16
1737,臺鹽            ,"47,000","36,000","11,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-29,000",2018-01-17
1737,臺鹽            ,"50,000","63,000","-13,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-28,000",2018-01-18
1737,臺鹽            ,"41,000","6,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-19
1737,臺鹽            ,"60,000","16,000","44,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"59,000",2018-01-22
1737,臺鹽            ,"13,000","22,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-23
1737,臺鹽            ,"65,000","22,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-01-24
