證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2030,彰源            ,"64,000","45,000","19,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"39,000",2018-01-02,,
2030,彰源            ,"59,000","103,000","-44,000",0,0,0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-63,000",2018-01-03,,
2030,彰源            ,"92,000","32,000","60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-04,,
2030,彰源            ,"203,000","98,000","105,000",0,0,0,0,"7,000","-7,000","35,000","35,000",0,"35,000",0,0,0,"133,000",2018-01-05,,
2030,彰源            ,"12,000","218,000","-206,000",0,0,0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"-242,000",2018-01-08,,
2030,彰源            ,"133,000","135,000","-2,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"4,000",2018-01-09,,
2030,彰源            ,"401,000","58,000","343,000",0,0,0,0,"7,000","-7,000","1,000","1,000",0,"1,000",0,0,0,"337,000",2018-01-10,,
2030,彰源            ,"249,000","253,000","-4,000",0,0,0,0,0,0,"278,000","280,000","2,000","278,000",0,0,0,"274,000",2018-01-11,,
2030,彰源            ,"196,000","159,000","37,000",0,0,0,0,0,0,"-23,000","77,000","100,000","-23,000",0,0,0,"14,000",2018-01-12,,
2030,彰源            ,"50,000","249,000","-199,000",0,0,0,0,0,0,"-237,000","25,000","262,000","-237,000",0,0,0,"-436,000",2018-01-15,,
2030,彰源            ,"14,000","122,000","-108,000",0,0,0,0,"9,000","-9,000",0,0,0,0,0,0,0,"-117,000",2018-01-16,,
2030,彰源            ,"261,000","204,000","57,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"56,000",2018-01-17,,
2030,彰源            ,"3,000","156,000","-153,000",0,0,0,0,0,0,"300,000","300,000",0,"300,000",0,0,0,"147,000",2018-01-18,,
2030,彰源            ,"2,000","52,000","-50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-50,000",2018-01-19,,
2030,彰源            ,"87,000","131,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-01-22,,
2030,彰源            ,"47,000","36,000","11,000",0,0,0,0,0,0,"80,000","80,000",0,"80,000",0,0,0,"91,000",2018-01-23,,
