證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5007,三星            ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-02
5007,三星            ,0,"25,000","-25,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-23,000",2018-01-03
5007,三星            ,"5,000","4,000","1,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-19,000",2018-01-04
5007,三星            ,"5,000",0,"5,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"3,000",2018-01-05
5007,三星            ,"25,000","41,000","-16,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-14,000",2018-01-08
5007,三星            ,"4,395","17,000","-12,605",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,605",2018-01-09
5007,三星            ,"7,000","28,759","-21,759",0,0,0,0,"2,000","-2,000","1,000","1,000",0,"1,000",0,0,0,"-22,759",2018-01-10
5007,三星            ,"2,000","4,000","-2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2018-01-11
5007,三星            ,"5,000","17,000","-12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2018-01-12
5007,三星            ,"2,000","30,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-01-15
5007,三星            ,"18,000","9,000","9,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"6,000",2018-01-16
5007,三星            ,"46,000","5,000","41,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"40,000",2018-01-17
5007,三星            ,"14,000","155,000","-141,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-141,000",2018-01-18
5007,三星            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-19
5007,三星            ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-22
5007,三星            ,"23,000","19,000","4,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2018-01-23
5007,三星            ,"23,000","1,000","22,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"20,000",2018-01-24
5007,三星            ,"7,000","2,000","5,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"3,000",2018-01-25
5007,三星            ,"15,000","13,000","2,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-1,000",2018-01-26
5007,三星            ,"1,000","2,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-01-29
5007,三星            ,0,"7,000","-7,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2018-01-30
5007,三星            ,"2,000","46,000","-44,000",0,0,0,0,"12,000","-12,000","1,000","1,000",0,"1,000",0,0,0,"-55,000",2018-01-31
5007,三星            ,"10,000","12,000","-2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2018-02-01
5007,三星            ,"2,000","8,000","-6,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2018-02-02
5007,三星            ,"21,000","86,000","-65,000",0,0,0,0,0,0,"-9,000","2,000","11,000","-9,000",0,0,0,"-74,000",2018-02-05
5007,三星            ,"27,000","50,000","-23,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-38,000",2018-02-06
5007,三星            ,"14,000","124,000","-110,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-112,000",2018-02-07
5007,三星            ,"65,000","7,000","58,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"59,000",2018-02-08
5007,三星            ,"7,000","32,000","-25,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-26,000",2018-02-09
5007,三星            ,"15,000","22,000","-7,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-9,000",2018-02-12
5007,三星            ,"4,000","18,000","-14,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2018-02-21
