證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3645,達邁            ,"606,000","627,000","-21,000",0,0,0,"136,000",0,"136,000","168,000","194,000","26,000","168,000",0,0,0,"283,000",2018-01-02
3645,達邁            ,"920,000","499,000","421,000",0,0,0,"154,000","148,000","6,000","128,000","147,000","19,000","128,000",0,0,0,"555,000",2018-01-03
3645,達邁            ,"421,000","534,000","-113,000",0,0,0,"521,000",0,"521,000","36,000","46,000","10,000","36,000",0,0,0,"444,000",2018-01-04
3645,達邁            ,"254,000","458,000","-204,000",0,0,0,"378,000",0,"378,000","5,000","21,000","16,000","5,000",0,0,0,"179,000",2018-01-05
3645,達邁            ,"105,000","223,000","-118,000",0,0,0,"340,000",0,"340,000","-63,000","15,000","78,000","-63,000",0,0,0,"159,000",2018-01-08
3645,達邁            ,"666,000","360,000","306,000",0,0,0,"123,000",0,"123,000","17,000","121,000","104,000","17,000",0,0,0,"446,000",2018-01-09
3645,達邁            ,"462,000","383,000","79,000",0,0,0,"234,000",0,"234,000","-29,000","57,000","86,000","-29,000",0,0,0,"284,000",2018-01-10
3645,達邁            ,"335,000","291,000","44,000",0,0,0,"171,000",0,"171,000","14,000","40,000","26,000","14,000",0,0,0,"229,000",2018-01-11
3645,達邁            ,"215,000","457,000","-242,000",0,0,0,"383,000",0,"383,000","87,000","285,000","198,000","87,000",0,0,0,"228,000",2018-01-12
3645,達邁            ,"538,000","406,000","132,000",0,0,0,"406,000",0,"406,000","155,000","221,000","66,000","155,000",0,0,0,"693,000",2018-01-15
3645,達邁            ,"868,000","696,000","172,000",0,0,0,"368,000",0,"368,000","264,000","543,000","279,000","264,000",0,0,0,"804,000",2018-01-16
3645,達邁            ,"1,157,000","545,000","612,000",0,0,0,"231,000",0,"231,000","-183,000","62,000","245,000","-183,000",0,0,0,"660,000",2018-01-17
3645,達邁            ,"236,000","617,000","-381,000",0,0,0,"42,000",0,"42,000","-35,000","236,000","271,000","-35,000",0,0,0,"-374,000",2018-01-18
3645,達邁            ,"776,000","926,000","-150,000",0,0,0,0,"121,000","-121,000","-466,000","154,000","620,000","-466,000",0,0,0,"-737,000",2018-01-19
3645,達邁            ,"805,000","989,000","-184,000",0,0,0,0,0,0,"-431,000","44,000","475,000","-431,000",0,0,0,"-615,000",2018-01-22
3645,達邁            ,"110,000","660,000","-550,000",0,0,0,0,"916,000","-916,000","-759,000","29,000","788,000","-759,000",0,0,0,"-2,225,000",2018-01-23
3645,達邁            ,"803,000","543,000","260,000",0,0,0,0,"1,761,000","-1,761,000","-359,000","156,000","515,000","-359,000",0,0,0,"-1,860,000",2018-01-24
3645,達邁            ,"399,000","484,000","-85,000",0,0,0,0,"727,000","-727,000","-134,000","26,000","160,000","-134,000",0,0,0,"-946,000",2018-01-25
3645,達邁            ,"528,000","459,000","69,000",0,0,0,"309,000","196,000","113,000","-44,000","72,000","116,000","-44,000",0,0,0,"138,000",2018-01-26
3645,達邁            ,"264,000","280,000","-16,000",0,0,0,0,"58,000","-58,000","-116,000","127,000","243,000","-116,000",0,0,0,"-190,000",2018-01-29
3645,達邁            ,"246,000","343,000","-97,000",0,0,0,0,0,0,"-523,000","51,000","574,000","-523,000",0,0,0,"-620,000",2018-01-30
3645,達邁            ,"467,000","153,000","314,000",0,0,0,0,0,0,"-33,000","63,000","96,000","-33,000",0,0,0,"281,000",2018-01-31
3645,達邁            ,"184,000","491,000","-307,000",0,0,0,0,"137,000","-137,000","-269,000","5,000","274,000","-269,000",0,0,0,"-713,000",2018-02-01
3645,達邁            ,"274,000","278,000","-4,000",0,0,0,"210,000","18,000","192,000","-167,000",0,"167,000","-167,000",0,0,0,"21,000",2018-02-02
3645,達邁            ,"162,000","1,105,000","-943,000",0,0,0,"111,000",0,"111,000","-174,000","3,000","177,000","-174,000",0,0,0,"-1,006,000",2018-02-05
3645,達邁            ,"952,000","623,000","329,000",0,0,0,0,"784,000","-784,000","-64,000","31,000","95,000","-64,000",0,0,0,"-519,000",2018-02-06
3645,達邁            ,"1,117,000","190,000","927,000",0,0,0,0,"490,000","-490,000","109,000","148,000","39,000","109,000",0,0,0,"546,000",2018-02-07
3645,達邁            ,"517,000","242,000","275,000",0,0,0,"114,000",0,"114,000","-56,000",0,"56,000","-56,000",0,0,0,"333,000",2018-02-08
3645,達邁            ,"875,000","223,000","652,000",0,0,0,"117,000",0,"117,000","-114,000",0,"114,000","-114,000",0,0,0,"655,000",2018-02-09
