證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8487,愛爾達-創       ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-03-26,,
8487,愛爾達-創       ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-03-27,,
8487,愛爾達-創       ,"18,000",0,"18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2024-03-28,,
8487,愛爾達-創       ,"29,000","9,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2024-03-29,,
8487,愛爾達-創       ,"7,000","18,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2024-04-01,,
8487,愛爾達-創       ,"3,000","11,000","-8,000",0,0,0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","-6,000",2024-04-02,,
8487,愛爾達-創       ,0,"7,000","-7,000",0,0,0,0,0,0,"3,000",0,0,0,"6,000","3,000","3,000","-4,000",2024-04-03,,
8487,愛爾達-創       ,"1,000","4,000","-3,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-6,000",2024-04-08,,
8487,愛爾達-創       ,"6,000","2,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-04-09,,
8487,愛爾達-創       ,"11,000","3,000","8,000",0,0,0,0,0,0,"-1,213",0,213,-213,0,"1,000","-1,000","6,787",2024-04-10,,
8487,愛爾達-創       ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-04-11,,
8487,愛爾達-創       ,0,"10,000","-10,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2024-04-15,,
