證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8028,昇陽半導體      ,0,"35,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-07-10,,
8028,昇陽半導體      ,"16,000","2,000","14,000",0,0,0,0,0,0,"-62,000",0,"62,000","-62,000",0,0,0,"-48,000",2018-07-11,,
8028,昇陽半導體      ,"40,000","2,000","38,000",0,0,0,0,0,0,"-90,000",0,"90,000","-90,000",0,0,0,"-52,000",2018-07-12,,
8028,昇陽半導體      ,"9,000","18,000","-9,000",0,0,0,0,0,0,"-131,000",0,"131,000","-131,000",0,0,0,"-140,000",2018-07-13,,
8028,昇陽半導體      ,"23,000","9,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-07-16,,
8028,昇陽半導體      ,"6,000","18,000","-12,000",0,0,0,0,0,0,-100,0,100,-100,0,0,0,"-12,100",2018-07-17,,
8028,昇陽半導體      ,"68,000","1,000","67,000",0,0,0,0,0,0,"43,926","100,000","56,074","43,926",0,0,0,"110,926",2018-07-18,,
8028,昇陽半導體      ,"185,000","17,000","168,000",0,0,0,0,0,0,"42,353","43,000",647,"42,353",0,0,0,"210,353",2018-07-19,,
8028,昇陽半導體      ,"209,000","217,000","-8,000",0,0,0,0,0,0,"-195,274",0,"195,274","-195,274",0,0,0,"-203,274",2018-07-20,,
8028,昇陽半導體      ,"3,000","232,000","-229,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-199,000",2018-07-23,,
8028,昇陽半導體      ,"74,000","8,000","66,000",0,0,0,0,0,0,"49,000","54,000","5,000","49,000",0,0,0,"115,000",2018-07-24,,
8028,昇陽半導體      ,0,"131,000","-131,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-111,000",2018-07-25,,
8028,昇陽半導體      ,"199,000","76,000","123,000",0,0,0,0,0,0,"-75,000","15,000","90,000","-75,000",0,0,0,"48,000",2018-07-26,,
8028,昇陽半導體      ,"173,000","196,000","-23,000",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"-66,000",2018-07-27,,
8028,昇陽半導體      ,"5,000","173,000","-168,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-168,000",2018-07-30,,
8028,昇陽半導體      ,"189,000","5,000","184,000",0,0,0,0,0,0,"-54,551",0,"54,551","-54,551",0,0,0,"129,449",2018-07-31,,
8028,昇陽半導體      ,"25,000","189,000","-164,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-184,000",2018-08-01,,
8028,昇陽半導體      ,0,"41,000","-41,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-30,000",2018-08-02,,
8028,昇陽半導體      ,"4,000","18,000","-14,000",0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"26,000",2018-08-03,,
8028,昇陽半導體      ,0,"2,000","-2,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"23,000",2018-08-06,,
8028,昇陽半導體      ,"35,000","1,000","34,000",0,0,0,0,0,0,"-55,000","50,000","105,000","-55,000",0,0,0,"-21,000",2018-08-07,,
8028,昇陽半導體      ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-08-08,,
8028,昇陽半導體      ,"79,000","1,000","78,000",0,0,0,0,0,0,"37,000","37,000",0,"37,000",0,0,0,"115,000",2018-08-09,,
8028,昇陽半導體      ,0,"80,000","-80,000",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"-30,000",2018-08-10,,
8028,昇陽半導體      ,"46,000","18,000","28,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"38,000",2018-08-13,,
8028,昇陽半導體      ,"9,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-08-14,,
8028,昇陽半導體      ,"1,000","46,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-08-15,,
8028,昇陽半導體      ,"23,000","8,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-08-16,,
8028,昇陽半導體      ,0,"30,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-08-17,,
8028,昇陽半導體      ,0,"7,230","-7,230",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,230",2018-08-20,,
8028,昇陽半導體      ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-08-21,,
8028,昇陽半導體      ,0,"1,000","-1,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"16,000",2018-08-22,,
8028,昇陽半導體      ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-08-23,,
8028,昇陽半導體      ,"5,000","8,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-08-24,,
8028,昇陽半導體      ,"91,000",0,"91,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000",2018-08-27,,
8028,昇陽半導體      ,"5,000","94,000","-89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-89,000",2018-08-28,,
8028,昇陽半導體      ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-08-29,,
8028,昇陽半導體      ,"91,000","1,000","90,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"96,000",2018-08-30,,
8028,昇陽半導體      ,"13,000","18,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-08-31,,
8028,昇陽半導體      ,0,"55,000","-55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-55,000",2018-09-03,,
8028,昇陽半導體      ,"32,000",0,"32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-09-04,,
8028,昇陽半導體      ,0,"28,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-09-05,,
8028,昇陽半導體      ,"42,000","3,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-09-06,,
8028,昇陽半導體      ,"19,000","37,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-09-07,,
8028,昇陽半導體      ,"100,000","8,000","92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"92,000",2018-09-10,,
8028,昇陽半導體      ,"78,000","24,000","54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000",2018-09-11,,
8028,昇陽半導體      ,"16,000","65,000","-49,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-48,000",2018-09-12,,
8028,昇陽半導體      ,"42,000",0,"42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-09-13,,
8028,昇陽半導體      ,"69,000","10,000","59,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"70,000",2018-09-14,,
8028,昇陽半導體      ,"6,000","40,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-09-17,,
8028,昇陽半導體      ,"3,000","57,000","-54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-54,000",2018-09-18,,
8028,昇陽半導體      ,"50,000","13,000","37,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"38,000",2018-09-19,,
