證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-177,000",0,0,0,"877,000","1,054,000","-177,000","-177,000",2018-10-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"146,000","122,000","24,000","24,000",2018-10-08
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-261,000",0,0,0,"587,000","848,000","-261,000","-261,000",2018-10-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"65,000",0,0,0,"84,000","19,000","65,000","65,000",2018-10-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"19,000","15,000","4,000","4,000",2018-10-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-151,000",0,0,0,0,"151,000","-151,000","-151,000",2018-10-15
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"160,000",0,0,0,"175,000","15,000","160,000","160,000",2018-10-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-261,000",0,0,0,"587,000","848,000","-261,000","-261,000",2018-10-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"165,000",0,0,0,"346,000","181,000","165,000","165,000",2018-10-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"58,000",0,0,0,"258,000","200,000","58,000","58,000",2018-10-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-162,000",0,0,0,"37,000","199,000","-162,000","-162,000",2018-10-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"158,000",0,0,0,"177,000","19,000","158,000","158,000",2018-10-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"36,000","15,000","21,000","21,000",2018-10-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"83,000","69,000","14,000","14,000",2018-10-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"69,000","57,000","12,000","12,000",2018-10-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"49,000","35,000","14,000","14,000",2018-10-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"32,000","35,000","-3,000","-3,000",2018-10-31
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-11-01
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"9,000","15,000","-6,000","-6,000",2018-11-02
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,"102,000","116,000","-14,000","-14,000",2018-11-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"204,000","204,000",0,0,2018-11-06
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"215,000","196,000","19,000","19,000",2018-11-07
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"225,000","231,000","-6,000","-6,000",2018-11-08
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"162,000","189,000","-27,000","-27,000",2018-11-09
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"82,000","79,000","3,000","3,000",2018-11-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,"134,000","102,000","32,000","32,000",2018-11-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"103,000","82,000","21,000","21,000",2018-11-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"41,000","40,000","1,000","1,000",2018-11-15
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"41,000","40,000","1,000","1,000",2018-11-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-87,000",0,0,0,0,"87,000","-87,000","-87,000",2018-11-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"82,000","2,000","80,000","80,000",2018-11-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-255,000",0,0,0,0,"255,000","-255,000","-255,000",2018-11-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"245,000",0,0,0,"255,000","10,000","245,000","245,000",2018-11-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-48,000",0,0,0,"12,000","60,000","-48,000","-48,000",2018-11-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"60,000","10,000","50,000","50,000",2018-11-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-11-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-75,000",0,0,0,"7,000","82,000","-75,000","-75,000",2018-11-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"77,000","2,000","75,000","75,000",2018-11-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2018-12-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"23,000","40,000","-17,000","-17,000",2018-12-06
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-136,000",0,0,0,"40,000","176,000","-136,000","-136,000",2018-12-07
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"66,000",0,0,0,"168,000","102,000","66,000","66,000",2018-12-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"98,000","61,000","37,000","37,000",2018-12-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"63,000",0,0,0,"68,000","5,000","63,000","63,000",2018-12-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"14,000","44,000","-30,000","-30,000",2018-12-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"34,000","3,000","31,000","31,000",2018-12-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"3,000","32,000","-29,000","-29,000",2018-12-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","45,000",2018-12-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,0,"78,000","-78,000","-78,000",2018-12-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"47,000",0,0,0,"78,000","31,000","47,000","47,000",2018-12-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2018-12-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-183,000",0,0,0,"10,000","193,000","-183,000","-183,000",2018-12-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"141,000",0,0,0,"146,000","5,000","141,000","141,000",2018-12-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"10,000","25,000","-15,000","-15,000",2019-01-02
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-253,000",0,0,0,"20,000","273,000","-253,000","-253,000",2019-01-03
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"91,000",0,0,0,"285,000","194,000","91,000","91,000",2019-01-04
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"234,000",0,0,0,"234,000",0,"234,000","234,000",2019-01-07
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-158,000",0,0,0,0,"158,000","-158,000","-158,000",2019-01-08
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"48,000",0,0,0,"278,000","230,000","48,000","48,000",2019-01-09
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",0,0,2019-01-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-56,000",0,0,0,"20,000","76,000","-56,000","-56,000",2019-01-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"56,000","121,000","-65,000","-65,000",2019-01-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"101,000","15,000","86,000","86,000",2019-01-15
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,0,2019-01-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-96,000",0,0,0,0,"96,000","-96,000","-96,000",2019-01-17
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"126,000","40,000","86,000","86,000",2019-01-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-108,000",0,0,0,"10,000","118,000","-108,000","-108,000",2019-01-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"118,000",0,0,0,"118,000",0,"118,000","118,000",2019-01-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-173,000",0,0,0,0,"173,000","-173,000","-173,000",2019-01-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"103,000",0,0,0,"173,000","70,000","103,000","103,000",2019-01-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-54,000",0,0,0,"45,000","99,000","-54,000","-54,000",2019-01-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"99,000","122,000","-23,000","-23,000",2019-01-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"112,000",0,0,0,"132,000","20,000","112,000","112,000",2019-01-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-276,000",0,0,0,"25,000","301,000","-276,000","-276,000",2019-02-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"341,000",0,0,0,"341,000",0,"341,000","341,000",2019-02-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"130,000","80,000","50,000","50,000",2019-02-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2019-02-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,0,"42,000","-42,000","-42,000",2019-02-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"42,000","30,000","12,000","12,000",2019-02-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,0,"34,000","-34,000","-34,000",2019-02-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"34,000",0,"34,000","34,000",2019-02-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-02-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-02-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,0,"37,000","-37,000","-37,000",2019-07-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"26,000","30,000","-4,000","-4,000",2019-07-31
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2019-08-01
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,"50,000","75,000","-25,000","-25,000",2019-08-02
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"75,000",0,"75,000","75,000",2019-08-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2019-08-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-08-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,0,"200,000","-200,000","-200,000",2019-08-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"160,000",0,0,0,"200,000","40,000","160,000","160,000",2019-08-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2019-08-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,0,"65,000","-65,000","-65,000",2019-09-09
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"65,000","132,000","-67,000","-67,000",2019-09-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"132,000","65,000","67,000","67,000",2019-09-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2019-09-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-66,000",0,0,0,0,"66,000","-66,000","-66,000",2019-09-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,"66,000","104,000","-38,000","-38,000",2019-09-17
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"94,000",0,0,0,"94,000",0,"94,000","94,000",2019-09-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2019-09-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-09-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2019-09-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-09-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-10-08
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,0,"200,000","-200,000","-200,000",2019-10-15
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"131,000",0,0,0,"131,000",0,"131,000","131,000",2019-10-17
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2019-10-22
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2019-10-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-75,000",0,0,0,0,"75,000","-75,000","-75,000",2019-10-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"75,000",0,"75,000","75,000",2019-10-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,0,"33,000","-33,000","-33,000",2019-10-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","33,000",2019-10-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2019-11-06
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-68,000",0,0,0,0,"68,000","-68,000","-68,000",2020-07-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"68,000",0,0,0,"68,000",0,"68,000","68,000",2020-07-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-44,000",0,0,0,0,"44,000","-44,000","-44,000",2020-07-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,"44,000","62,000","-18,000","-18,000",2020-07-31
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"52,000","2,000","50,000","50,000",2020-08-03
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-56,000",0,0,0,"4,000","60,000","-56,000","-56,000",2020-08-04
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"66,000",0,0,0,"66,000",0,"66,000","66,000",2020-08-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-08-06
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"50,000","117,000","-67,000","-67,000",2020-08-07
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"7,000","50,000","-43,000","-43,000",2020-08-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000","31,000",0,0,2020-08-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-105,000",0,0,0,"59,000","164,000","-105,000","-105,000",2020-08-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"60,000","25,000","35,000","35,000",2020-08-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"50,000","30,000","20,000","20,000",2020-08-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-08-17
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"71,000",0,0,0,"153,000","82,000","71,000","71,000",2020-08-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"89,000",0,0,0,"97,000","8,000","89,000","89,000",2020-08-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"2,000","11,000","-9,000","-9,000",2020-08-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-08-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2020-08-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-53,000",0,0,0,"15,000","68,000","-53,000","-53,000",2020-08-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2020-08-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-08-31
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-09-01
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-09-03
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-09-14
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-15
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-09-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"83,000","88,000","-5,000","-5,000",2020-09-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","45,000",2020-09-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"95,000","85,000","10,000","10,000",2020-09-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"210,000","250,000","-40,000","-40,000",2020-09-29
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"250,000","228,000","22,000","22,000",2020-09-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2020-10-05
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-27,000",2020-10-06
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,"27,000","40,000","-13,000","-13,000",2020-10-07
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"40,000","20,000","20,000","20,000",2020-10-08
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-10-12
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-10-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-10-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-10-21
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-10-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-10-28
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-11-02
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-11-03
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-11-04
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-11-09
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"1,000","40,000","-39,000","-39,000",2020-11-10
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2020-11-11
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-11-13
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-59,000",0,0,0,"1,000","60,000","-59,000","-59,000",2020-11-16
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-45,000",0,0,0,"60,000","105,000","-45,000","-45,000",2020-11-17
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"65,000",0,0,0,"105,000","40,000","65,000","65,000",2020-11-18
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,0,2020-11-19
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"40,000","62,000","-22,000","-22,000",2020-11-20
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"62,000","11,000","51,000","51,000",2020-11-23
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"11,000","50,000","-39,000","-39,000",2020-11-24
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"50,000","20,000","30,000","30,000",2020-11-25
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"20,000","40,000","-20,000","-20,000",2020-11-26
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"40,000","15,000","25,000","25,000",2020-11-27
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"-49,000",0,0,0,"10,000","59,000","-49,000","-49,000",2020-11-30
03022P,臺股指群益3C售28,0,0,0,0,0,0,0,0,0,"59,000",0,0,0,"59,000",0,"59,000","59,000",2020-12-01
