證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6515,穎崴            ,"12,000",0,"12,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"42,000",2021-01-20,,
6515,穎崴            ,"43,500","6,000","37,500",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,500",2021-01-21,,
6515,穎崴            ,"92,710","2,222","90,488",0,0,0,0,0,0,-441,0,441,-441,0,0,0,"90,047",2021-01-22,,
6515,穎崴            ,"211,000","25,010","185,990",0,0,0,0,0,0,0,0,0,0,0,0,0,"185,990",2021-01-25,,
6515,穎崴            ,"125,000","72,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2021-01-26,,
6515,穎崴            ,"8,000","15,000","-7,000",0,0,0,0,0,0,-31,0,31,-31,0,0,0,"-7,031",2021-01-27,,
6515,穎崴            ,"13,000","37,000","-24,000",0,0,0,0,0,0,-178,0,178,-178,0,0,0,"-24,178",2021-01-28,,
6515,穎崴            ,"56,000","91,000","-35,000",0,0,0,0,0,0,-363,0,363,-363,0,0,0,"-35,363",2021-01-29,,
6515,穎崴            ,"50,000","8,000","42,000",0,0,0,0,0,0,-422,0,422,-422,0,0,0,"41,578",2021-02-01,,
6515,穎崴            ,"27,150","16,000","11,150",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,150",2021-02-02,,
6515,穎崴            ,"28,000","4,378","23,622",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,622",2021-02-03,,
6515,穎崴            ,"78,000","1,150","76,850",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"61,850",2021-02-04,,
6515,穎崴            ,"11,200","20,000","-8,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,800",2021-02-05,,
6515,穎崴            ,"48,000","7,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2021-02-17,,
6515,穎崴            ,"8,400","5,000","3,400",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,400",2021-02-18,,
