證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2258,鴻華先進-創     ,"222,000","720,000","-498,000",0,0,0,0,0,0,0,0,0,0,"33,000","33,000",0,"-498,000",2023-11-20,,
2258,鴻華先進-創     ,"191,000","220,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2023-11-21,,
2258,鴻華先進-創     ,0,"60,000","-60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-60,000",2023-11-22,,
2258,鴻華先進-創     ,"25,000","10,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2023-11-23,,
2258,鴻華先進-創     ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2023-11-24,,
2258,鴻華先進-創     ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2023-11-27,,
2258,鴻華先進-創     ,"19,000","2,000","17,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","20,000",2023-11-28,,
2258,鴻華先進-創     ,"11,000","1,000","10,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","13,000",2023-11-29,,
2258,鴻華先進-創     ,"72,000","301,000","-229,000",0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"-229,000",2023-11-30,,
2258,鴻華先進-創     ,"8,000","9,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-12-01,,
2258,鴻華先進-創     ,"1,000","12,000","-11,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-14,000",2023-12-04,,
2258,鴻華先進-創     ,"91,000","6,000","85,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","82,000",2023-12-05,,
2258,鴻華先進-創     ,"4,000","37,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2023-12-06,,
2258,鴻華先進-創     ,"1,000","11,000","-10,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-7,000",2023-12-07,,
2258,鴻華先進-創     ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2023-12-08,,
2258,鴻華先進-創     ,"4,000","9,000","-5,000",0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","-2,000",2023-12-11,,
2258,鴻華先進-創     ,"3,000","19,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2023-12-12,,
2258,鴻華先進-創     ,"3,000","14,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2023-12-13,,
2258,鴻華先進-創     ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2023-12-14,,
2258,鴻華先進-創     ,"49,000","7,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2023-12-18,,
2258,鴻華先進-創     ,"41,000","27,000","14,000",0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"14,000",2023-12-19,,
2258,鴻華先進-創     ,"19,000","53,000","-34,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-31,000",2023-12-20,,
2258,鴻華先進-創     ,"11,000","8,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2023-12-21,,
2258,鴻華先進-創     ,"11,000","184,000","-173,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-173,000",2023-12-22,,
2258,鴻華先進-創     ,"27,000","28,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-12-25,,
2258,鴻華先進-創     ,"5,000","76,000","-71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-71,000",2023-12-26,,
2258,鴻華先進-創     ,"8,000","75,000","-67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-67,000",2023-12-27,,
2258,鴻華先進-創     ,"5,000","15,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2023-12-28,,
2258,鴻華先進-創     ,"169,000","7,000","162,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"162,000",2023-12-29,,
2258,鴻華先進-創     ,"264,000","2,000","262,000",0,0,0,0,0,0,"34,000","34,000",0,"34,000",0,0,0,"296,000",2024-01-02,,
2258,鴻華先進-創     ,"312,000","17,000","295,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"279,000",2024-01-03,,
2258,鴻華先進-創     ,"81,000","10,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2024-01-04,,
2258,鴻華先進-創     ,"151,000","44,000","107,000",0,0,0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"112,000",2024-01-05,,
2258,鴻華先進-創     ,"360,000","8,000","352,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"352,000",2024-01-08,,
