證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2337,旺宏            ,"5,711,467","6,328,220","-616,753",0,0,0,0,0,0,"-2,748,000",0,0,0,"709,000","3,457,000","-2,748,000","-3,364,753",2018-01-02,,
2337,旺宏            ,"6,270,451","1,414,000","4,856,451",0,0,0,"200,000","97,000","103,000","312,000","190,000","10,000","180,000","1,123,000","991,000","132,000","5,271,451",2018-01-03,,
2337,旺宏            ,"8,411,000","2,338,000","6,073,000",0,0,0,0,"17,000","-17,000","454,000","30,000","170,000","-140,000","1,367,000","773,000","594,000","6,510,000",2018-01-04,,
2337,旺宏            ,"3,327,510","3,457,000","-129,490",0,0,0,"151,000","600,000","-449,000","-1,826,000","12,000","96,000","-84,000","1,023,000","2,765,000","-1,742,000","-2,404,490",2018-01-05,,
2337,旺宏            ,"2,980,508","5,866,001","-2,885,493",0,0,0,0,"1,600,289","-1,600,289","-6,951,000",0,0,0,"262,000","7,213,000","-6,951,000","-11,436,782",2018-01-08,,
2337,旺宏            ,"8,963,925","6,703,023","2,260,902",0,0,0,0,"270,145","-270,145","407,000",0,0,0,"2,254,000","1,847,000","407,000","2,397,757",2018-01-09,,
2337,旺宏            ,"5,002,888","5,358,000","-355,112",0,0,0,0,"1,409,298","-1,409,298","-6,385,000","2,000","965,000","-963,000","597,000","6,019,000","-5,422,000","-8,149,410",2018-01-10,,
2337,旺宏            ,"4,890,017","8,045,076","-3,155,059",0,0,0,0,"341,000","-341,000","-672,000","4,000","9,000","-5,000","849,000","1,516,000","-667,000","-4,168,059",2018-01-11,,
2337,旺宏            ,"3,999,000","6,721,058","-2,722,058",0,0,0,0,"600,000","-600,000","-388,000","7,000",0,"7,000","540,000","935,000","-395,000","-3,710,058",2018-01-12,,
2337,旺宏            ,"8,959,000","5,826,596","3,132,404",0,0,0,0,"1,610,000","-1,610,000","-86,000","75,000","45,000","30,000","430,000","546,000","-116,000","1,436,404",2018-01-15,,
2337,旺宏            ,"5,027,518","6,645,001","-1,617,483",0,0,0,0,"1,063,000","-1,063,000","-243,000","5,000","4,000","1,000","776,000","1,020,000","-244,000","-2,923,483",2018-01-16,,
2337,旺宏            ,"8,201,310","6,289,000","1,912,310",0,0,0,0,0,0,"6,910,000","750,000","4,000","746,000","7,709,000","1,545,000","6,164,000","8,822,310",2018-01-17,,
2337,旺宏            ,"5,464,771","4,368,935","1,095,836",0,0,0,0,0,0,"5,229,000","328,000",0,"328,000","6,992,000","2,091,000","4,901,000","6,324,836",2018-01-18,,
2337,旺宏            ,"977,000","3,151,000","-2,174,000",0,0,0,0,"383,000","-383,000","-4,490,000","22,000","1,000,000","-978,000","257,000","3,769,000","-3,512,000","-7,047,000",2018-01-19,,
2337,旺宏            ,"2,687,000","1,295,774","1,391,226",0,0,0,0,"241,740","-241,740","43,000",0,"5,000","-5,000","872,000","824,000","48,000","1,192,486",2018-01-22,,
2337,旺宏            ,"21,138,000","2,889,000","18,249,000",0,0,0,0,"50,000","-50,000","10,449,000","1,576,000","300,000","1,276,000","16,741,000","7,568,000","9,173,000","28,648,000",2018-01-23,,
2337,旺宏            ,"3,649,000","7,736,000","-4,087,000",0,0,0,"65,000","300,000","-235,000","-8,238,000","103,000","251,000","-148,000","1,164,000","9,254,000","-8,090,000","-12,560,000",2018-01-24,,
2337,旺宏            ,"4,473,000","6,995,321","-2,522,321",0,0,0,0,"411,361","-411,361","-1,645,000","3,000","75,000","-72,000","2,523,000","4,096,000","-1,573,000","-4,578,682",2018-01-25,,
2337,旺宏            ,"2,078,000","3,361,437","-1,283,437",0,0,0,0,"305,919","-305,919","-1,756,000","16,000",0,"16,000","164,000","1,936,000","-1,772,000","-3,345,356",2018-01-26,,
2337,旺宏            ,"1,682,916","1,645,000","37,916",0,0,0,"2,500,000",0,"2,500,000","4,663,000","200,000","87,000","113,000","5,425,000","875,000","4,550,000","7,200,916",2018-01-29,,
2337,旺宏            ,"1,663,000","2,774,612","-1,111,612",0,0,0,"2,000,000",0,"2,000,000","-141,000","317,000","5,000","312,000","1,103,000","1,556,000","-453,000","747,388",2018-01-30,,
2337,旺宏            ,"8,036,000","7,293,703","742,297",0,0,0,"2,625,000","100,000","2,525,000","11,451,000","1,994,000","1,470,000","524,000","14,412,000","3,485,000","10,927,000","14,718,297",2018-01-31,,
2337,旺宏            ,"19,924,605","8,665,257","11,259,348",0,0,0,"1,276,000",0,"1,276,000","-3,551,000","1,506,000","610,000","896,000","2,662,000","7,109,000","-4,447,000","8,984,348",2018-02-01,,
2337,旺宏            ,"4,542,000","2,862,463","1,679,537",0,0,0,"210,000","100,000","110,000","-363,000","130,000","231,000","-101,000","722,000","984,000","-262,000","1,426,537",2018-02-02,,
2337,旺宏            ,"2,220,000","17,305,825","-15,085,825",0,0,0,"400,000","1,319,000","-919,000","-8,639,000","221,000","945,000","-724,000","1,996,000","9,911,000","-7,915,000","-24,643,825",2018-02-05,,
2337,旺宏            ,"20,425,000","12,979,000","7,446,000",0,0,0,0,"686,000","-686,000","-9,812,000","9,000","856,000","-847,000","5,800,000","14,765,000","-8,965,000","-3,052,000",2018-02-06,,
2337,旺宏            ,"2,437,427","12,256,612","-9,819,185",0,0,0,0,"800,000","-800,000","13,456,000","58,000","153,000","-95,000","14,171,000","620,000","13,551,000","2,836,815",2018-02-07,,
2337,旺宏            ,"4,030,218","9,417,290","-5,387,072",0,0,0,"50,000","1,495,000","-1,445,000","-7,145,000",0,0,0,"564,000","7,709,000","-7,145,000","-13,977,072",2018-02-08,,
2337,旺宏            ,"16,934,232","23,774,000","-6,839,768",0,0,0,"2,000,000","259,000","1,741,000","-6,738,000","21,000","65,000","-44,000","2,329,000","9,023,000","-6,694,000","-11,836,768",2018-02-09,,
2337,旺宏            ,"4,132,000","9,313,927","-5,181,927",0,0,0,0,0,0,"-2,133,000","10,000","9,000","1,000","673,000","2,807,000","-2,134,000","-7,314,927",2018-02-12,,
2337,旺宏            ,"12,815,842","7,816,000","4,999,842",0,0,0,"188,000","100,000","88,000","6,620,000","2,000",0,"2,000","6,720,000","102,000","6,618,000","11,707,842",2018-02-21,,
2337,旺宏            ,"15,281,631","4,778,000","10,503,631",0,0,0,0,"175,000","-175,000","6,437,000","13,000","4,000","9,000","7,541,000","1,113,000","6,428,000","16,765,631",2018-02-22,,
2337,旺宏            ,"7,984,000","5,122,087","2,861,913",0,0,0,"332,000",0,"332,000","566,000","130,000","114,000","16,000","5,563,000","5,013,000","550,000","3,759,913",2018-02-23,,
2337,旺宏            ,"2,320,000","2,129,000","191,000",0,0,0,"136,000","100,332","35,668","-877,000","50,000","1,000","49,000","785,000","1,711,000","-926,000","-650,332",2018-02-26,,
2337,旺宏            ,"10,826,009","4,854,634","5,971,375",0,0,0,"604,000",0,"604,000","1,853,000","28,000","50,000","-22,000","3,144,000","1,269,000","1,875,000","8,428,375",2018-02-27,,
2337,旺宏            ,"7,565,651","6,102,000","1,463,651",0,0,0,0,0,0,"138,000","30,000","58,000","-28,000","1,689,000","1,523,000","166,000","1,601,651",2018-03-01,,
2337,旺宏            ,"6,233,000","3,271,000","2,962,000",0,0,0,0,"1,310,000","-1,310,000","-6,256,000","43,000","222,000","-179,000","294,000","6,371,000","-6,077,000","-4,604,000",2018-03-02,,
2337,旺宏            ,"2,242,000","1,906,000","336,000",0,0,0,"370,000",0,"370,000","799,000","13,000","21,000","-8,000","1,902,000","1,095,000","807,000","1,505,000",2018-03-05,,
2337,旺宏            ,"5,339,000","1,589,082","3,749,918",0,0,0,"512,000",0,"512,000","822,476","100,000",524,"99,476","1,498,000","775,000","723,000","5,084,394",2018-03-06,,
2337,旺宏            ,"2,071,000","2,363,000","-292,000",0,0,0,"380,000",0,"380,000","-692,000","312,000","60,000","252,000","853,000","1,797,000","-944,000","-604,000",2018-03-07,,
2337,旺宏            ,"13,617,000","7,367,299","6,249,701",0,0,0,"1,039,000",0,"1,039,000","5,382,000","601,000","86,000","515,000","5,627,000","760,000","4,867,000","12,670,701",2018-03-08,,
2337,旺宏            ,"33,475,307","10,982,009","22,493,298",0,0,0,"100,000","1,000,000","-900,000","6,341,000","396,000","260,000","136,000","8,215,000","2,010,000","6,205,000","27,934,298",2018-03-09,,
2337,旺宏            ,"10,619,000","5,697,983","4,921,017",0,0,0,"50,000","500,000","-450,000","6,860,000","420,000","152,000","268,000","7,743,000","1,151,000","6,592,000","11,331,017",2018-03-12,,
2337,旺宏            ,"14,297,000","2,262,606","12,034,394",0,0,0,"35,000",0,"35,000","3,443,000","686,000","126,000","560,000","5,227,000","2,344,000","2,883,000","15,512,394",2018-03-13,,
2337,旺宏            ,"12,359,564","9,753,000","2,606,564",0,0,0,"56,000","86,000","-30,000","105,000","216,000","580,000","-364,000","2,833,000","2,364,000","469,000","2,681,564",2018-03-14,,
2337,旺宏            ,"6,704,000","4,803,773","1,900,227",0,0,0,"1,654,000","100,000","1,554,000","-3,342,000","232,000","307,000","-75,000","671,000","3,938,000","-3,267,000","112,227",2018-03-15,,
2337,旺宏            ,"9,237,901","7,035,000","2,202,901",0,0,0,"3,000","751,000","-748,000","-4,172,000","27,000","159,000","-132,000","403,000","4,443,000","-4,040,000","-2,717,099",2018-03-16,,
2337,旺宏            ,"7,836,598","5,740,000","2,096,598",0,0,0,0,"1,208,000","-1,208,000","-3,700,000","51,000","377,000","-326,000","579,000","3,953,000","-3,374,000","-2,811,402",2018-03-19,,
2337,旺宏            ,"6,452,626","6,542,000","-89,374",0,0,0,0,"35,000","-35,000","-1,681,000","86,000",0,"86,000","2,367,000","4,134,000","-1,767,000","-1,805,374",2018-03-20,,
2337,旺宏            ,"4,539,000","4,892,232","-353,232",0,0,0,"3,147,000","500,000","2,647,000","-1,490,000","497,000","185,000","312,000","1,699,000","3,501,000","-1,802,000","803,768",2018-03-21,,
2337,旺宏            ,"4,631,000","1,447,000","3,184,000",0,0,0,"1,334,000",0,"1,334,000","-1,004,000","21,000","113,000","-92,000","789,000","1,701,000","-912,000","3,514,000",2018-03-22,,
2337,旺宏            ,"3,447,000","9,408,000","-5,961,000",0,0,0,"1,401,000",0,"1,401,000","-5,179,000","123,000","253,000","-130,000","498,000","5,547,000","-5,049,000","-9,739,000",2018-03-23,,
2337,旺宏            ,"3,301,703","3,034,000","267,703",0,0,0,"1,110,000","477,000","633,000","1,022,000","117,000","263,000","-146,000","1,819,000","651,000","1,168,000","1,922,703",2018-03-26,,
2337,旺宏            ,"14,392,000","4,280,000","10,112,000",0,0,0,"1,993,000",945,"1,992,055","15,513,000","879,000","75,000","804,000","15,899,000","1,190,000","14,709,000","27,617,055",2018-03-27,,
2337,旺宏            ,"6,057,001","17,484,378","-11,427,377",0,0,0,"985,000","230,000","755,000","-7,548,000","680,000","610,000","70,000","1,962,000","9,580,000","-7,618,000","-18,220,377",2018-03-28,,
2337,旺宏            ,"7,403,000","6,360,401","1,042,599",0,0,0,"287,000","270,000","17,000","-176,000","28,000","536,000","-508,000","1,989,000","1,657,000","332,000","883,599",2018-03-29,,
2337,旺宏            ,"7,303,000","5,012,000","2,291,000",0,0,0,"207,000",0,"207,000","2,977,000","118,000","215,000","-97,000","3,568,000","494,000","3,074,000","5,475,000",2018-03-30,,
2337,旺宏            ,"7,839,000","1,161,450","6,677,550",0,0,0,"20,000","761,000","-741,000","11,568,000","338,000","185,000","153,000","12,422,000","1,007,000","11,415,000","17,504,550",2018-03-31,,
2337,旺宏            ,"9,751,003","5,301,015","4,449,988",0,0,0,"2,610,000","690,000","1,920,000","-6,460,000","148,000","525,000","-377,000","5,892,000","11,975,000","-6,083,000","-90,012",2018-04-02,,
2337,旺宏            ,"4,342,000","6,281,000","-1,939,000",0,0,0,"7,000",0,"7,000","-2,597,000","255,000","377,000","-122,000","3,835,000","6,310,000","-2,475,000","-4,529,000",2018-04-03,,
2337,旺宏            ,"3,839,000","3,007,950","831,050",0,0,0,"312,000",0,"312,000","-1,339,000","78,000","20,000","58,000","1,520,000","2,917,000","-1,397,000","-195,950",2018-04-09,,
2337,旺宏            ,"4,501,921","7,712,000","-3,210,079",0,0,0,"11,000","45,000","-34,000","-3,372,000","137,000","220,000","-83,000","852,000","4,141,000","-3,289,000","-6,616,079",2018-04-10,,
2337,旺宏            ,"4,048,108","5,505,707","-1,457,599",0,0,0,"194,000",0,"194,000","-4,967,000","142,000","150,000","-8,000","1,110,000","6,069,000","-4,959,000","-6,230,599",2018-04-11,,
2337,旺宏            ,"5,063,000","6,365,788","-1,302,788",0,0,0,0,"207,000","-207,000","-2,523,000","16,000","53,000","-37,000","240,000","2,726,000","-2,486,000","-4,032,788",2018-04-12,,
2337,旺宏            ,"3,675,000","6,902,104","-3,227,104",0,0,0,"3,000","55,000","-52,000","5,364,000","18,000","291,000","-273,000","6,744,000","1,107,000","5,637,000","2,084,896",2018-04-13,,
2337,旺宏            ,"3,495,126","6,371,000","-2,875,874",0,0,0,"95,000","730,000","-635,000","-4,006,000","224,000","40,000","184,000","433,000","4,623,000","-4,190,000","-7,516,874",2018-04-16,,
2337,旺宏            ,"6,017,000","8,361,669","-2,344,669",0,0,0,"38,000","2,631,000","-2,593,000","-6,337,000","7,000","126,000","-119,000","236,000","6,454,000","-6,218,000","-11,274,669",2018-04-17,,
2337,旺宏            ,"2,572,000","5,564,475","-2,992,475",0,0,0,"265,000","2,007,000","-1,742,000","401,000","28,000","109,000","-81,000","1,795,000","1,313,000","482,000","-4,333,475",2018-04-18,,
2337,旺宏            ,"1,876,000","4,817,218","-2,941,218",0,0,0,"60,000","253,000","-193,000","94,000","13,000",0,"13,000","674,000","593,000","81,000","-3,040,218",2018-04-19,,
2337,旺宏            ,"8,889,000","13,402,000","-4,513,000",0,0,0,0,"3,080,000","-3,080,000","-2,875,000","65,000","96,000","-31,000","374,000","3,218,000","-2,844,000","-10,468,000",2018-04-20,,
2337,旺宏            ,"7,719,435","7,270,202","449,233",0,0,0,"335,000","211,000","124,000","-784,000",0,"174,000","-174,000","457,000","1,067,000","-610,000","-210,767",2018-04-23,,
2337,旺宏            ,"12,247,448","11,926,323","321,125",0,0,0,0,"170,000","-170,000","-7,331,000","103,000",0,"103,000","599,000","8,033,000","-7,434,000","-7,179,875",2018-04-24,,
2337,旺宏            ,"10,084,000","10,147,193","-63,193",0,0,0,0,"208,000","-208,000","7,408,000","104,000","25,000","79,000","8,695,000","1,366,000","7,329,000","7,136,807",2018-04-25,,
2337,旺宏            ,"9,222,835","11,604,000","-2,381,165",0,0,0,0,"38,000","-38,000","-5,957,000","4,000","103,000","-99,000","1,899,000","7,757,000","-5,858,000","-8,376,165",2018-04-26,,
2337,旺宏            ,"13,937,632","16,225,837","-2,288,205",0,0,0,"220,000","738,000","-518,000","5,733,000","147,000","62,000","85,000","6,969,000","1,321,000","5,648,000","2,926,795",2018-04-27,,
