證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1227,佳格            ,"353,154","129,170","223,984",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"222,984",2018-01-02
1227,佳格            ,"387,233","57,000","330,233",0,0,0,0,0,0,0,0,0,0,0,0,0,"330,233",2018-01-03
1227,佳格            ,"461,720","194,000","267,720",0,0,0,0,0,0,"-45,000",0,"45,000","-45,000",0,0,0,"222,720",2018-01-04
1227,佳格            ,"233,576","134,000","99,576",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"56,576",2018-01-05
1227,佳格            ,"510,000","112,000","398,000",0,0,0,0,0,0,"27,000","28,000","1,000","27,000",0,0,0,"425,000",2018-01-08
1227,佳格            ,"604,278","797,000","-192,722",0,0,0,0,0,0,0,0,0,0,0,0,0,"-192,722",2018-01-09
1227,佳格            ,"284,306","457,640","-173,334",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-181,334",2018-01-10
1227,佳格            ,"546,000","95,000","451,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"451,000",2018-01-11
1227,佳格            ,"137,002","177,049","-40,047",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,047",2018-01-12
1227,佳格            ,"287,280","212,000","75,280",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,280",2018-01-15
1227,佳格            ,"679,150","343,000","336,150",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"396,150",2018-01-16
1227,佳格            ,"749,560","556,021","193,539",0,0,0,0,0,0,0,0,0,0,0,0,0,"193,539",2018-01-17
1227,佳格            ,"687,127","396,000","291,127",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"304,127",2018-01-18
1227,佳格            ,"216,155","259,000","-42,845",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-35,845",2018-01-19
1227,佳格            ,"286,000","138,680","147,320",0,0,0,0,0,0,0,0,0,0,0,0,0,"147,320",2018-01-22
1227,佳格            ,"336,039","99,698","236,341",0,0,0,0,0,0,0,0,0,0,0,0,0,"236,341",2018-01-23
1227,佳格            ,"439,000","385,000","54,000",0,0,0,0,"2,051","-2,051","-1,000",0,"1,000","-1,000",0,0,0,"50,949",2018-01-24
1227,佳格            ,"814,000","549,000","265,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"265,000",2018-01-25
1227,佳格            ,"524,000","369,000","155,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"154,000",2018-01-26
1227,佳格            ,"396,746","340,000","56,746",0,0,0,0,0,0,0,0,0,0,0,0,0,"56,746",2018-01-29
1227,佳格            ,"214,000","173,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-30
1227,佳格            ,"422,000","151,000","271,000",0,0,0,0,0,0,"38,000","38,000",0,"38,000",0,0,0,"309,000",2018-01-31
1227,佳格            ,"274,999","90,000","184,999",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"179,999",2018-02-01
1227,佳格            ,"157,000","349,120","-192,120",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-198,120",2018-02-02
1227,佳格            ,"200,000","471,115","-271,115",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-268,115",2018-02-05
1227,佳格            ,"621,000","1,502,278","-881,278",0,0,0,0,0,0,"-133,000",0,"133,000","-133,000",0,0,0,"-1,014,278",2018-02-06
1227,佳格            ,"346,969","734,502","-387,533",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-392,533",2018-02-07
1227,佳格            ,"104,000","304,000","-200,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-200,000",2018-02-08
1227,佳格            ,"239,000","1,257,000","-1,018,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,021,000",2018-02-09
1227,佳格            ,"292,000","1,023,000","-731,000",0,0,0,0,"1,000","-1,000","-2,000",0,"2,000","-2,000",0,0,0,"-734,000",2018-02-12
1227,佳格            ,"914,560","1,067,000","-152,440",0,0,0,0,0,0,0,0,0,0,0,0,0,"-152,440",2018-02-21
1227,佳格            ,"346,357","1,113,000","-766,643",0,0,0,0,0,0,0,0,0,0,0,0,0,"-766,643",2018-02-22
1227,佳格            ,"283,000","624,000","-341,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-341,000",2018-02-23
1227,佳格            ,"798,000","998,000","-200,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-200,000",2018-02-26
1227,佳格            ,"1,130,166","1,958,204","-828,038",0,0,0,0,0,0,"39,000","43,000","4,000","39,000",0,0,0,"-789,038",2018-02-27
1227,佳格            ,"994,000","2,134,000","-1,140,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,140,000",2018-03-01
1227,佳格            ,"505,000","1,490,000","-985,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-993,000",2018-03-02
1227,佳格            ,"743,000","1,190,000","-447,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-457,000",2018-03-05
1227,佳格            ,"415,000","645,000","-230,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-230,000",2018-03-06
1227,佳格            ,"891,000","1,190,680","-299,680",0,0,0,0,0,0,0,0,0,0,0,0,0,"-299,680",2018-03-07
1227,佳格            ,"552,400","914,852","-362,452",0,0,0,0,0,0,0,0,0,0,0,0,0,"-362,452",2018-03-08
1227,佳格            ,"394,579","695,447","-300,868",0,0,0,0,0,0,0,0,0,0,0,0,0,"-300,868",2018-03-09
1227,佳格            ,"441,000","822,000","-381,000",0,0,0,0,0,0,"40,000","44,000","4,000","40,000",0,0,0,"-341,000",2018-03-12
1227,佳格            ,"819,000","1,578,222","-759,222",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-752,222",2018-03-13
1227,佳格            ,"133,255","1,510,000","-1,376,745",0,0,0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"-1,329,745",2018-03-14
1227,佳格            ,"265,000","465,000","-200,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-200,000",2018-03-15
1227,佳格            ,"916,000","1,288,000","-372,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-371,000",2018-03-16
1227,佳格            ,"149,000","376,000","-227,000",0,0,0,"1,000","2,000","-1,000","-3,000",0,"3,000","-3,000",0,0,0,"-231,000",2018-03-19
1227,佳格            ,"562,350","915,000","-352,650",0,0,0,0,0,0,0,0,0,0,0,0,0,"-352,650",2018-03-20
1227,佳格            ,"824,000","766,000","58,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"57,000",2018-03-21
