證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
020036,元大金融配息N   ,"2,000",0,"2,000",0,0,0,0,0,0,"-217,000",0,0,0,0,"217,000","-217,000","-215,000",2023-04-17
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-53,000",0,0,0,"4,000","57,000","-53,000","-53,000",2023-04-18
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-364,000",0,0,0,0,"364,000","-364,000","-364,000",2023-04-19
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-144,000",0,0,0,"31,000","175,000","-144,000","-144,000",2023-04-20
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-71,000",0,0,0,0,"71,000","-71,000","-71,000",2023-04-21
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-49,000",0,0,0,"17,000","66,000","-49,000","-49,000",2023-04-24
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-222,000",0,0,0,0,"222,000","-222,000","-222,000",2023-04-25
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-69,000",0,0,0,"1,000","70,000","-69,000","-69,000",2023-04-26
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"1,000","68,000","-67,000","-67,000",2023-04-27
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"32,000","33,000","-1,000","-1,000",2023-04-28
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"23,000","17,000","6,000","6,000",2023-05-02
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,"9,000","22,000","-13,000","-13,000",2023-05-03
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"7,000","12,000","-5,000","-5,000",2023-05-04
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"15,000","3,000","12,000","12,000",2023-05-05
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"1,000","11,000","-10,000","-10,000",2023-05-08
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-167,000",0,0,0,"27,000","194,000","-167,000","-167,000",2023-05-09
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,0,"132,000","-132,000","-132,000",2023-05-10
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2023-05-11
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-164,000",0,0,0,0,"164,000","-164,000","-164,000",2023-05-12
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-116,000",0,0,0,"3,000","119,000","-116,000","-116,000",2023-05-15
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,"14,000","102,000","-88,000","-88,000",2023-05-16
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"21,000","54,000","-33,000","-33,000",2023-05-17
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"10,000","13,000","-3,000","-3,000",2023-05-18
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"14,000","64,000","-50,000","-50,000",2023-05-19
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"3,000","42,000","-39,000","-39,000",2023-05-22
020036,元大金融配息N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2023-05-23
