證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2393,億光            ,"323,000","175,000","148,000",0,0,0,0,0,0,"47,000",0,0,0,"48,000","1,000","47,000","195,000",2018-01-02
2393,億光            ,"533,000","126,000","407,000",0,0,0,0,0,0,"-60,000",0,0,0,"1,000","61,000","-60,000","347,000",2018-01-03
2393,億光            ,"631,000","196,000","435,000",0,0,0,0,0,0,"88,000","2,000","4,000","-2,000","90,000",0,"90,000","523,000",2018-01-04
2393,億光            ,"473,540","43,000","430,540",0,0,0,0,"1,000","-1,000","-69,000","1,000","2,000","-1,000",0,"68,000","-68,000","360,540",2018-01-05
2393,億光            ,"733,000","202,000","531,000",0,0,0,0,"1,000","-1,000","7,000","10,000","8,000","2,000","22,000","17,000","5,000","537,000",2018-01-08
2393,億光            ,"401,000","107,000","294,000",0,0,0,0,0,0,"-2,000",0,0,0,"8,000","10,000","-2,000","292,000",2018-01-09
2393,億光            ,"469,000","298,000","171,000",0,0,0,0,0,0,"-37,000","7,000","4,000","3,000",0,"40,000","-40,000","134,000",2018-01-10
2393,億光            ,"79,810","133,000","-53,190",0,0,0,0,0,0,"-5,000","1,000",0,"1,000","4,000","10,000","-6,000","-58,190",2018-01-11
2393,億光            ,"203,000","918,000","-715,000",0,0,0,0,0,0,"17,000",0,"9,000","-9,000","32,000","6,000","26,000","-698,000",2018-01-12
2393,億光            ,"440,000","160,000","280,000",0,0,0,0,"1,000","-1,000","62,000","17,000",0,"17,000","80,000","35,000","45,000","341,000",2018-01-15
2393,億光            ,"308,000","101,000","207,000",0,0,0,0,0,0,"-51,000","2,000",0,"2,000","9,000","62,000","-53,000","156,000",2018-01-16
2393,億光            ,"516,000","196,000","320,000",0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","308,000",2018-01-17
2393,億光            ,"864,000","279,000","585,000",0,0,0,0,"64,000","-64,000","74,000","22,000","3,000","19,000","115,000","60,000","55,000","595,000",2018-01-18
2393,億光            ,"184,000","219,000","-35,000",0,0,0,0,0,0,"-73,000",0,0,0,"8,000","81,000","-73,000","-108,000",2018-01-19
2393,億光            ,"354,000","124,000","230,000",0,0,0,0,"50,000","-50,000","84,000",0,0,0,"89,000","5,000","84,000","264,000",2018-01-22
2393,億光            ,"331,000","708,000","-377,000",0,0,0,0,0,0,"-38,000",0,0,0,"25,000","63,000","-38,000","-415,000",2018-01-23
2393,億光            ,"509,000","604,000","-95,000",0,0,0,0,0,0,"7,000","5,000","3,000","2,000","11,000","6,000","5,000","-88,000",2018-01-24
2393,億光            ,"389,675","223,000","166,675",0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","157,675",2018-01-25
2393,億光            ,"259,000","84,000","175,000",0,0,0,0,0,0,"5,000","4,000",0,"4,000","2,000","1,000","1,000","180,000",2018-01-26
2393,億光            ,"224,675","93,000","131,675",0,0,0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","125,675",2018-01-29
2393,億光            ,"388,000","148,000","240,000",0,0,0,0,0,0,"21,000",0,0,0,"23,000","2,000","21,000","261,000",2018-01-30
2393,億光            ,"649,000","426,000","223,000",0,0,0,0,0,0,"239,000","18,000",0,"18,000","247,000","26,000","221,000","462,000",2018-01-31
2393,億光            ,"812,000","410,000","402,000",0,0,0,0,0,0,"-30,000",0,0,0,"32,000","62,000","-30,000","372,000",2018-02-01
2393,億光            ,"737,000","145,000","592,000",0,0,0,0,0,0,"-2,000",0,"14,000","-14,000","29,000","17,000","12,000","590,000",2018-02-02
2393,億光            ,"1,193,000","853,000","340,000",0,0,0,0,0,0,"-44,000","2,000","5,000","-3,000","35,000","76,000","-41,000","296,000",2018-02-05
2393,億光            ,"2,286,000","1,613,000","673,000",0,0,0,0,0,0,"-135,000","14,000","68,000","-54,000","41,000","122,000","-81,000","538,000",2018-02-06
2393,億光            ,"506,000","905,000","-399,000",0,0,0,0,0,0,"-23,000","4,000","17,000","-13,000","38,000","48,000","-10,000","-422,000",2018-02-07
2393,億光            ,"801,000","449,000","352,000",0,0,0,0,0,0,"-40,000",0,"20,000","-20,000","4,000","24,000","-20,000","312,000",2018-02-08
2393,億光            ,"395,000","735,000","-340,000",0,0,0,0,0,0,"-53,000","5,000","20,000","-15,000","26,000","64,000","-38,000","-393,000",2018-02-09
2393,億光            ,"240,000","375,000","-135,000",0,0,0,0,0,0,"35,000","4,000","7,000","-3,000","41,000","3,000","38,000","-100,000",2018-02-12
2393,億光            ,"644,000","281,000","363,000",0,0,0,0,0,0,"91,000","28,000",0,"28,000","64,000","1,000","63,000","454,000",2018-02-21
2393,億光            ,"937,000","388,000","549,000",0,0,0,0,0,0,"-26,000","4,000",0,"4,000","23,000","53,000","-30,000","523,000",2018-02-22
2393,億光            ,"309,000","691,526","-382,526",0,0,0,0,0,0,"49,000","12,000","15,000","-3,000","85,000","33,000","52,000","-333,526",2018-02-23
2393,億光            ,"467,000","163,000","304,000",0,0,0,0,0,0,"-67,000",0,"5,000","-5,000","19,000","81,000","-62,000","237,000",2018-02-26
2393,億光            ,"447,000","86,000","361,000",0,0,0,0,0,0,"93,000","4,000",0,"4,000","116,000","27,000","89,000","454,000",2018-02-27
2393,億光            ,"1,124,000","254,000","870,000",0,0,0,0,0,0,"432,000","104,000",0,"104,000","397,000","69,000","328,000","1,302,000",2018-03-01
2393,億光            ,"812,000","744,000","68,000",0,0,0,0,0,0,"49,000","22,000","20,000","2,000","240,000","193,000","47,000","117,000",2018-03-02
2393,億光            ,"188,000","387,000","-199,000",0,0,0,0,0,0,"-44,000","25,000","16,000","9,000","67,000","120,000","-53,000","-243,000",2018-03-05
2393,億光            ,"218,000","159,000","59,000",0,0,0,0,0,0,"-86,000","7,000",0,"7,000","81,000","174,000","-93,000","-27,000",2018-03-06
2393,億光            ,"244,000","55,000","189,000",0,0,0,0,0,0,"-14,000","7,000","28,000","-21,000","39,000","32,000","7,000","175,000",2018-03-07
2393,億光            ,"212,000","105,000","107,000",0,0,0,0,0,0,"51,000","43,000",0,"43,000","24,000","16,000","8,000","158,000",2018-03-08
2393,億光            ,"259,000","133,000","126,000",0,0,0,0,0,0,"-75,000","3,000","2,000","1,000",0,"76,000","-76,000","51,000",2018-03-09
2393,億光            ,"97,000","188,000","-91,000",0,0,0,0,0,0,"-7,000","2,000",0,"2,000","17,000","26,000","-9,000","-98,000",2018-03-12
2393,億光            ,"378,000","279,000","99,000",0,0,0,0,0,0,"-13,000","24,000","10,000","14,000","10,000","37,000","-27,000","86,000",2018-03-13
2393,億光            ,"93,000","110,000","-17,000",0,0,0,0,0,0,"28,000","37,000",0,"37,000","9,000","18,000","-9,000","11,000",2018-03-14
2393,億光            ,"197,675","222,000","-24,325",0,0,0,0,0,0,"-18,000","1,000","12,000","-11,000",0,"7,000","-7,000","-42,325",2018-03-15
2393,億光            ,"815,000","1,534,000","-719,000",0,0,0,0,0,0,"-68,000",0,"12,000","-12,000","2,000","58,000","-56,000","-787,000",2018-03-16
2393,億光            ,"147,000","75,000","72,000",0,0,0,0,0,0,"-8,000",0,0,0,"2,000","10,000","-8,000","64,000",2018-03-19
