證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2388,威盛            ,"162,000","1,000","161,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"161,000",2018-01-02,,
2388,威盛            ,"61,000","15,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-01-03,,
2388,威盛            ,"18,000","5,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-04,,
2388,威盛            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-05,,
2388,威盛            ,"2,000","13,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-08,,
2388,威盛            ,"3,000","10,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-01-09,,
2388,威盛            ,0,"115,000","-115,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-114,000",2018-01-10,,
2388,威盛            ,"1,000","27,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-01-11,,
2388,威盛            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-12,,
2388,威盛            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-15,,
2388,威盛            ,"34,000",0,"34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-01-16,,
2388,威盛            ,"87,000","2,000","85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000",2018-01-17,,
2388,威盛            ,"86,000","51,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-18,,
2388,威盛            ,"66,000",0,"66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-19,,
2388,威盛            ,"60,000",0,"60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-22,,
2388,威盛            ,"54,000","18,000","36,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"36,000",2018-01-23,,
2388,威盛            ,"708,000","66,000","642,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"641,000",2018-01-24,,
2388,威盛            ,"40,000","677,000","-637,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-636,000",2018-01-25,,
2388,威盛            ,"929,000","12,000","917,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"916,000",2018-01-26,,
2388,威盛            ,"114,000","131,000","-17,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2018-01-29,,
2388,威盛            ,"192,000","726,000","-534,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-535,000",2018-01-30,,
2388,威盛            ,"583,000","32,000","551,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"561,000",2018-01-31,,
2388,威盛            ,"27,000","556,000","-529,000",0,0,0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"-537,000",2018-02-01,,
2388,威盛            ,"92,000","24,000","68,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"68,000",2018-02-02,,
2388,威盛            ,"113,000","19,000","94,000",0,0,0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"98,000",2018-02-05,,
2388,威盛            ,"234,000","173,000","61,000",0,0,0,0,0,0,"-3,000","3,000","6,000","-3,000",0,0,0,"58,000",2018-02-06,,
2388,威盛            ,"585,000","122,000","463,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"461,000",2018-02-07,,
2388,威盛            ,"969,000","541,000","428,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"430,000",2018-02-08,,
2388,威盛            ,"295,000","443,000","-148,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-149,000",2018-02-09,,
2388,威盛            ,"249,000","796,000","-547,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-549,000",2018-02-12,,
2388,威盛            ,"5,000","28,000","-23,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-22,000",2018-02-21,,
2388,威盛            ,"1,894,000","904,500","989,500",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"988,500",2018-02-22,,
2388,威盛            ,"454,000","1,432,000","-978,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-977,000",2018-02-23,,
