證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3014,聯陽            ,"18,000","17,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-02
3014,聯陽            ,"15,000","25,000","-10,000",0,0,0,0,"175,000","-175,000",0,0,0,0,0,0,0,"-185,000",2018-01-03
3014,聯陽            ,"21,000","40,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-04
3014,聯陽            ,"9,000","28,000","-19,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"-23,000",2018-01-05
3014,聯陽            ,"2,000","75,000","-73,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-71,000",2018-01-08
3014,聯陽            ,"16,000","94,800","-78,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"-78,800",2018-01-09
3014,聯陽            ,"3,000","122,000","-119,000",0,0,0,0,"5,000","-5,000","3,000","3,000",0,"3,000",0,0,0,"-121,000",2018-01-10
3014,聯陽            ,"84,000","70,713","13,287",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,287",2018-01-11
3014,聯陽            ,"2,000","35,000","-33,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-32,000",2018-01-12
3014,聯陽            ,"1,000","36,287","-35,287",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,287",2018-01-15
3014,聯陽            ,"16,000","15,000","1,000",0,0,0,0,"6,000","-6,000","4,000","4,000",0,"4,000",0,0,0,"-1,000",2018-01-16
3014,聯陽            ,"27,000","34,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-01-17
3014,聯陽            ,"32,000","37,000","-5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2018-01-18
3014,聯陽            ,"11,000","18,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-19
3014,聯陽            ,"47,000","51,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-22
3014,聯陽            ,"27,000","3,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-23
3014,聯陽            ,"103,000","161,000","-58,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-63,000",2018-01-24
3014,聯陽            ,"234,000","34,000","200,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"198,000",2018-01-25
3014,聯陽            ,"942,000","142,000","800,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"794,000",2018-01-26
3014,聯陽            ,"241,000","613,000","-372,000",0,0,0,0,0,0,0,"60,000","60,000",0,0,0,0,"-372,000",2018-01-29
3014,聯陽            ,"137,000","28,000","109,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"109,000",2018-01-30
3014,聯陽            ,"91,000","85,478","5,522",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"5,522",2018-01-31
3014,聯陽            ,"68,000","203,000","-135,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-134,000",2018-02-01
3014,聯陽            ,"109,000","97,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-02-02
3014,聯陽            ,"156,000","57,000","99,000",0,0,0,0,"200,000","-200,000","10,000","12,000","2,000","10,000",0,0,0,"-91,000",2018-02-05
3014,聯陽            ,"110,000","217,000","-107,000",0,0,0,0,0,0,"-4,000","4,000","8,000","-4,000",0,0,0,"-111,000",2018-02-06
3014,聯陽            ,"60,000","182,000","-122,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-126,000",2018-02-07
3014,聯陽            ,"57,000","130,000","-73,000",0,0,0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-68,000",2018-02-08
3014,聯陽            ,"90,000","157,000","-67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-67,000",2018-02-09
3014,聯陽            ,"11,000","173,000","-162,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-168,000",2018-02-12
3014,聯陽            ,"84,000","29,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-02-21
3014,聯陽            ,"61,000","95,000","-34,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-36,000",2018-02-22
3014,聯陽            ,"40,000","15,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-02-23
3014,聯陽            ,0,"151,000","-151,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-151,000",2018-02-26
3014,聯陽            ,"39,000","21,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-02-27
3014,聯陽            ,"146,000","8,000","138,000",0,0,0,"30,000",0,"30,000","-2,000",0,"2,000","-2,000",0,0,0,"166,000",2018-03-01
3014,聯陽            ,"188,000","46,000","142,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"141,000",2018-03-02
3014,聯陽            ,"49,000","60,000","-11,000",0,0,0,"3,000",0,"3,000",0,0,0,0,0,0,0,"-8,000",2018-03-05
3014,聯陽            ,"10,000","24,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-03-06
3014,聯陽            ,"47,000","115,000","-68,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-67,000",2018-03-07
3014,聯陽            ,"128,000","6,000","122,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"122,000",2018-03-08
3014,聯陽            ,"122,000","118,000","4,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2018-03-09
3014,聯陽            ,"374,000","6,000","368,000",0,0,0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"365,000",2018-03-12
3014,聯陽            ,"254,000","5,000","249,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"245,000",2018-03-13
3014,聯陽            ,"437,000","192,000","245,000",0,0,0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"244,000",2018-03-14
3014,聯陽            ,"53,000","9,000","44,000",0,0,0,0,"150,000","-150,000","1,000","1,000",0,"1,000",0,0,0,"-105,000",2018-03-15
3014,聯陽            ,"187,000","126,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-03-16
3014,聯陽            ,"449,000","6,000","443,000",0,0,0,0,"52,000","-52,000",0,0,0,0,0,0,0,"391,000",2018-03-19
3014,聯陽            ,"110,000","18,000","92,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"88,000",2018-03-20
3014,聯陽            ,"154,700","19,000","135,700",0,0,0,0,"75,000","-75,000",0,0,0,0,0,0,0,"60,700",2018-03-21
