證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-10-10,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-10-18,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","-22,000",2018-10-19,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-425,000",0,0,0,"12,000","437,000","-425,000","-425,000",2018-10-22,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"380,000",0,0,0,"435,000","55,000","380,000","380,000",2018-10-23,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-244,000",0,0,0,"11,000","255,000","-244,000","-244,000",2018-10-24,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-130,000",0,0,0,"178,000","308,000","-130,000","-130,000",2018-10-25,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-275,000",0,0,0,"374,000","649,000","-275,000","-275,000",2018-10-26,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-670,000",0,0,0,"411,000","1,081,000","-670,000","-670,000",2018-10-29,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"798,000","21,000","777,000","777,000",2018-10-30,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-511,000",0,0,0,"251,000","762,000","-511,000","-511,000",2018-10-31,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"980,000","977,000","3,000","3,000",2018-11-01,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"1,084,000","362,000","722,000","722,000",2018-11-02,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-140,000",0,0,0,"302,000","442,000","-140,000","-140,000",2018-11-05,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"133,000",0,0,0,"306,000","173,000","133,000","133,000",2018-11-06,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-835,000",0,0,0,"126,000","961,000","-835,000","-835,000",2018-11-07,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"634,000",0,0,0,"895,000","261,000","634,000","634,000",2018-11-08,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"301,000","325,000","-24,000","-24,000",2018-11-09,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-498,000",0,0,0,"596,000","1,094,000","-498,000","-498,000",2018-11-12,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"543,000",0,0,0,"931,000","388,000","543,000","543,000",2018-11-13,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"162,000",0,0,0,"325,000","163,000","162,000","162,000",2018-11-14,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-384,000",0,0,0,"136,000","520,000","-384,000","-384,000",2018-11-15,,
030024,臺股指群益3C購07,0,0,0,0,0,0,"331,000",0,0,0,"501,000","170,000","331,000","331,000",,,,2018-11-16,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-1,273,000",0,0,0,"384,000","1,657,000","-1,273,000","-1,273,000",2018-11-19,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"587,000",0,0,0,"1,471,000","884,000","587,000","587,000",2018-11-20,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"653,000","592,000","61,000","61,000",2018-11-21,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"449,000",0,0,0,"888,000","439,000","449,000","449,000",2018-11-22,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"152,000","123,000","29,000","29,000",2018-11-23,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-116,000",0,0,0,"53,000","169,000","-116,000","-116,000",2018-11-26,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"-376,000",0,0,0,"468,000","844,000","-376,000","-376,000",2018-11-27,,
030024,臺股指群益3C購07,0,0,0,0,0,0,0,0,0,"436,000",0,0,0,"1,187,000","751,000","436,000","436,000",2018-11-28,,
