證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2018-01-04,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"52,000","67,000","15,000","52,000",0,0,0,"52,000",2018-01-05,,
4764,雙鍵            ,"4,000",0,"4,000",0,0,0,0,0,0,"31,000","60,000","29,000","31,000",0,0,0,"35,000",2018-01-08,,
4764,雙鍵            ,"4,000",0,"4,000",0,0,0,0,0,0,"55,000","58,000","3,000","55,000",0,0,0,"59,000",2018-01-09,,
4764,雙鍵            ,"2,000",0,"2,000",0,0,0,0,0,0,"72,000","72,000",0,"72,000",0,0,0,"74,000",2018-01-10,,
4764,雙鍵            ,"2,000","3,000","-1,000",0,0,0,0,0,0,"128,000","128,000",0,"128,000",0,0,0,"127,000",2018-01-11,,
4764,雙鍵            ,"4,000",0,"4,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"9,000",2018-01-12,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2018-01-15,,
4764,雙鍵            ,"52,000",0,"52,000",0,0,0,0,0,0,"-28,000","12,000","40,000","-28,000",0,0,0,"24,000",2018-01-16,,
4764,雙鍵            ,0,"2,000","-2,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"23,000",2018-01-17,,
4764,雙鍵            ,0,"50,000","-50,000",0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"-19,000",2018-01-18,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"155,000","155,000",0,"155,000",0,0,0,"155,000",2018-01-19,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,"88,000","88,000",0,"88,000",0,0,0,"89,000",2018-01-22,,
4764,雙鍵            ,"5,000",0,"5,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"21,000",2018-01-23,,
4764,雙鍵            ,0,"1,000","-1,000",0,0,0,0,0,0,"35,000","35,000",0,"35,000",0,0,0,"34,000",2018-01-25,,
4764,雙鍵            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-26,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2018-01-29,,
4764,雙鍵            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-30,,
4764,雙鍵            ,"10,000",0,"10,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"17,000",2018-01-31,,
4764,雙鍵            ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-02-01,,
4764,雙鍵            ,"22,000","1,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-02-02,,
4764,雙鍵            ,"15,000","3,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-02-05,,
4764,雙鍵            ,"50,000",0,"50,000",0,0,0,0,0,0,"-101,000",0,"101,000","-101,000",0,0,0,"-51,000",2018-02-06,,
4764,雙鍵            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-02-07,,
4764,雙鍵            ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-08,,
4764,雙鍵            ,"18,000","2,000","16,000",0,0,0,0,0,0,"-196,000",0,"196,000","-196,000",0,0,0,"-180,000",2018-02-09,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"-157,000",0,"157,000","-157,000",0,0,0,"-157,000",2018-02-12,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"31,000",2018-02-21,,
4764,雙鍵            ,0,"2,000","-2,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2018-02-22,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"11,000",2018-02-23,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-27,,
4764,雙鍵            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-03-01,,
4764,雙鍵            ,0,"4,000","-4,000",0,0,0,0,0,0,"-44,000",0,"44,000","-44,000",0,0,0,"-48,000",2018-03-02,,
4764,雙鍵            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-05,,
4764,雙鍵            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-03-06,,
4764,雙鍵            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-07,,
4764,雙鍵            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-08,,
4764,雙鍵            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-09,,
4764,雙鍵            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-13,,
4764,雙鍵            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-14,,
4764,雙鍵            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-16,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-22,,
4764,雙鍵            ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-29,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-30,,
4764,雙鍵            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-31,,
4764,雙鍵            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-04-02,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-10,,
4764,雙鍵            ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2018-04-11,,
4764,雙鍵            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-16,,
4764,雙鍵            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-18,,
4764,雙鍵            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-04-20,,
4764,雙鍵            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-24,,
4764,雙鍵            ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-04-25,,
4764,雙鍵            ,"10,000","6,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-04-26,,
4764,雙鍵            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-27,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-30,,
4764,雙鍵            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-05-02,,
4764,雙鍵            ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-05-03,,
4764,雙鍵            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-04,,
4764,雙鍵            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-08,,
