證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6668,中揚光          ,"10,000","38,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-12-12
6668,中揚光          ,"24,000","582,000","-558,000",0,0,0,0,0,0,-200,0,200,-200,0,0,0,"-558,200",2018-12-13
6668,中揚光          ,"17,000","747,000","-730,000",0,0,0,0,0,0,"35,000","35,000",0,"35,000",0,0,0,"-695,000",2018-12-14
6668,中揚光          ,"6,000","101,000","-95,000",0,0,0,0,0,0,"5,000","20,000","15,000","5,000",0,0,0,"-90,000",2018-12-17
6668,中揚光          ,"53,000","484,000","-431,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-471,000",2018-12-18
6668,中揚光          ,"4,000","195,000","-191,000",0,0,0,0,0,0,-607,0,607,-607,0,0,0,"-191,607",2018-12-19
6668,中揚光          ,"25,000","6,000","19,000",0,0,0,0,0,0,"-3,148",0,"3,148","-3,148",0,0,0,"15,852",2018-12-20
6668,中揚光          ,"67,000","200,000","-133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-133,000",2018-12-21
6668,中揚光          ,"8,000","14,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-12-22
6668,中揚光          ,"6,000","78,000","-72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-72,000",2018-12-24
6668,中揚光          ,"59,000","40,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-12-25
6668,中揚光          ,"32,000","18,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-12-26
6668,中揚光          ,"34,000","43,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-12-27
6668,中揚光          ,"17,000","26,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-12-28
6668,中揚光          ,"11,000","121,000","-110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-110,000",2019-01-02
6668,中揚光          ,"1,000","26,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2019-01-03
6668,中揚光          ,"9,000","45,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2019-01-04
6668,中揚光          ,"6,000","59,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2019-01-07
6668,中揚光          ,"2,000","188,000","-186,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-186,000",2019-01-08
6668,中揚光          ,"28,000","59,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2019-01-09
6668,中揚光          ,"11,000","113,000","-102,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-102,000",2019-01-10
6668,中揚光          ,0,"62,000","-62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-62,000",2019-01-11
6668,中揚光          ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2019-01-14
6668,中揚光          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2019-01-15
6668,中揚光          ,0,"24,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2019-01-16
6668,中揚光          ,0,"22,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2019-01-17
6668,中揚光          ,"12,000","60,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2019-01-18
6668,中揚光          ,"1,000","12,000","-11,000",0,0,0,0,0,0,"44,000","44,000",0,"44,000",0,0,0,"33,000",2019-01-21
6668,中揚光          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2019-01-22
6668,中揚光          ,"19,000","2,000","17,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"34,000",2019-01-23
